104年05月22日 個股日本益比、殖利率及股價淨值比,104年05月22日 個股日本益比、殖利率及股價淨值比,104年05月22日 個股日本益比、殖利率及股價淨值比,104年05月22日 個股日本益比、殖利率及股價淨值比,104年05月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.70,5.96,1.3
1102,亞泥,13.76,5.73,0.88
1103,嘉泥,-,2.18,0.53
1104,環泥,12.54,4.16,1.11
1108,幸福,9.87,5.33,0.96
1109,信大,27.96,1.46,0.97
1110,東泥,86.32,1.22,1.05
1201,味全,-,2.73,1.48
1203,味王,18.93,4.19,1.28
1210,大成,16.99,4.18,1.16
1213,大飲,58.24,0.0,1.65
1215,卜蜂,8.94,7.22,1.32
1216,統一,26.26,3.33,3.09
1217,愛之味,-,0.0,0.72
1218,泰山,121.50,0.0,1.24
1219,福壽,41.53,2.41,1.23
1220,台榮,62.06,2.84,0.89
1225,福懋油,110.79,1.19,1.73
1227,佳格,23.39,3.25,4.47
1229,聯華,13.88,8.31,0.86
1231,聯華食,16.81,2.69,1.84
1232,大統益,13.27,6.41,3.3
1233,天仁,19.89,4.63,2.75
1234,黑松,32.57,3.26,0.84
1235,興泰,44.44,4.0,0.84
1236,宏亞,12.51,5.17,1.44
1262,綠悅-KY,13.86,1.74,2.28
1301,台塑,34.10,2.2,1.69
1303,南亞,19.19,3.13,1.81
1304,台聚,22.01,2.71,0.88
1305,華夏,44.63,1.66,0.95
1307,三芳,17.69,4.07,2.18
1308,亞聚,19.18,3.79,1.1
1309,台達化,-,0.0,0.92
1310,台苯,-,6.21,1.55
1312,國喬,40.82,1.5,1.15
1313,聯成,-,1.77,0.7
1314,中石化,35.50,0.0,0.46
1315,達新,21.61,4.01,0.72
1316,上曜,-,0.0,1.45
1319,東陽,20.92,2.25,1.12
1321,大洋,-,0.0,1.56
1323,永裕,10.96,5.64,1.65
1324,地球,26.30,2.48,0.94
1325,恆大,37.95,2.12,1.17
1326,台化,72.59,1.53,1.63
1337,再生-KY,5.95,2.02,0.53
1338,廣華-KY,14.25,3.16,1.58
1339,昭輝,23.27,2.23,2.36
1340,勝悅-KY,9.40,5.24,1.63
1402,遠東新,15.11,3.53,0.88
1409,新纖,18.36,3.94,0.67
1410,南染,16.75,4.65,1.56
1413,宏洲,-,0.0,1.2
1414,東和,202.50,3.7,0.57
1416,廣豐,7.19,1.78,0.88
1417,嘉裕,-,2.61,0.62
1418,東華,-,0.0,1.27
1419,新紡,128.00,0.81,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.34
1434,福懋,16.61,4.05,1.18
1435,中福,-,0.0,0.8
1436,華友聯,8.92,6.47,1.18
1437,勤益控,21.32,0.0,0.69
1438,三地開發,35.65,0.0,1.13
1439,雋揚,373.75,3.34,0.68
1440,南紡,48.97,1.62,1.09
1441,大東,-,0.0,0.97
1442,名軒,16.84,8.08,1.25
1443,立益物流,-,0.0,0.67
1444,力麗,45.87,1.9,0.87
1445,大宇,42.00,2.86,0.76
1446,宏和,1352.50,1.11,1.99
1447,力鵬,1040.00,4.81,0.83
1449,佳和,9.24,0.0,0.71
1451,年興,21.34,6.86,1.05
1452,宏益,19.52,3.05,1.87
1453,大將,-,5.43,0.85
1454,台富,18.43,3.24,0.98
1455,集盛,-,1.62,1.02
1456,怡華,-,0.0,1.57
1457,宜進,17.00,2.52,0.83
1459,聯發,17.69,3.89,1.14
1460,宏遠,21.61,3.48,1.8
1463,強盛新,25.83,2.85,1.54
1464,得力,5.60,6.05,1.6
1465,偉全,17.89,5.59,0.96
1466,聚隆,63.50,2.62,1.11
1467,南緯,28.13,3.7,1.16
1468,昶和,-,0.0,1.38
1469,理隆,-,0.0,0.9
1470,大統新創,26.46,3.15,1.68
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,2.85
1473,台南,34.43,5.28,1.06
1474,弘裕,18.18,3.0,0.72
1475,業旺,-,0.0,1.78
1476,儒鴻,37.31,1.84,11.19
1477,聚陽,25.57,3.1,5.4
1503,士電,16.18,3.72,0.98
1504,東元,14.12,3.91,1.14
1506,正道,90.68,0.0,1.93
1507,永大,13.09,4.51,2.26
1512,瑞利,-,0.0,0.61
1513,中興電,12.53,5.57,1.18
1514,亞力,17.43,4.78,0.69
1515,力山,10.92,5.39,0.71
1516,川飛,6.03,0.0,2.02
1517,利奇,17.86,3.64,0.88
1519,華城,19.57,3.74,1.34
1521,大億,16.18,4.59,3.86
1522,堤維西,12.28,5.22,1.06
1524,耿鼎,-,0.0,0.59
1525,江申,15.28,1.88,1.63
1526,日馳,15.05,0.0,1.28
1527,鑽全,8.59,7.14,1.96
1528,恩德,-,1.19,0.73
1529,樂事綠能,-,0.0,2.3
1530,亞崴,13.13,5.66,1.38
1531,高林股,26.58,3.81,0.93
1532,勤美,16.74,4.17,0.93
1533,車王電,25.32,1.15,1.86
1535,中宇,13.30,6.2,2.39
1536,和大,24.63,2.63,5.44
1537,廣隆,17.81,4.47,3.74
1538,正峰,-,0.0,0.8
1539,巨庭,12.02,3.18,2.09
1540,喬福,9.34,6.67,1.22
1541,錩泰,10.88,7.9,1.59
1558,伸興,12.92,5.29,2.48
1560,中砂,14.00,6.34,2.29
1568,倉佑,21.48,2.65,1.36
1582,信錦,10.39,7.31,1.63
1583,程泰,11.12,4.52,2.17
1589,永冠-KY,20.39,3.21,2.56
1590,亞德客-KY,24.84,2.22,4.04
1592,英瑞-KY,20.66,2.9,1.14
1603,華電,10.47,0.0,0.61
1604,聲寶,11.19,7.33,0.89
1605,華新,13.30,0.0,0.48
1608,華榮,-,7.59,0.53
1609,大亞,-,3.19,0.49
1611,中電,-,0.0,0.77
1612,宏泰,18.07,5.83,0.68
1613,台一,-,0.0,0.49
1614,三洋電,33.07,2.61,1.49
1615,大山,25.95,2.75,0.82
1616,億泰,4.75,0.0,0.68
1617,榮星,39.30,3.82,0.69
1618,合機,-,2.42,0.5
1626,艾美特-KY,-,7.29,1.46
1701,中化,15.43,3.02,1.08
1702,南僑,16.65,3.04,3.22
1704,榮化,-,2.55,1.16
1707,葡萄王,22.92,3.05,6.83
1708,東鹼,10.51,4.84,1.49
1709,和益,35.95,4.51,0.91
1710,東聯,200.77,3.83,1.38
1711,永光,23.74,3.94,1.67
1712,興農,17.45,5.61,1.04
1713,國化,27.34,3.24,1.13
1714,和桐,-,5.91,0.73
1715,萬洲,10.98,8.78,1.01
1717,長興,13.52,5.48,1.54
1718,中纖,10.47,0.0,0.62
1720,生達,15.28,3.07,1.71
1721,三晃,127.22,0.0,1.25
1722,台肥,17.20,4.17,0.99
1723,中碳,17.46,5.63,4.35
1724,台硝,45.14,1.2,1.19
1725,元禎,15.16,4.33,1.02
1726,永記,14.01,4.42,1.77
1727,中華化,17.38,5.48,1.37
1729,必翔,277.39,1.88,3.87
1730,花仙子,14.26,5.21,1.79
1731,美吾華,21.00,4.08,1.11
1732,毛寶,-,0.0,1.25
1733,五鼎,19.88,4.99,2.6
1734,杏輝,67.45,2.52,1.52
1735,日勝化,11.95,5.02,0.84
1736,喬山,8.91,2.29,2.38
1737,臺鹽,26.45,4.07,0.84
1762,中化生,12.48,1.53,1.43
1773,勝一,12.77,5.69,1.74
1783,和康生,-,0.0,2.38
1786,科妍,-,1.62,3.98
1789,神隆,73.69,1.33,3.33
1802,台玻,175.45,0.52,0.98
1805,寶徠,-,0.0,0.8
1806,冠軍,-,1.16,0.51
1808,潤隆,9.24,11.96,1.47
1809,中釉,14.61,3.8,0.69
1810,和成,18.52,3.24,0.59
1817,凱撒衛,14.55,4.65,1.97
1902,台紙,55.00,0.0,0.75
1903,士紙,-,0.0,2.47
1904,正隆,8.72,2.69,0.73
1905,華紙,55.56,1.0,0.71
1906,寶隆,40.91,0.0,0.55
1907,永豐餘,26.30,3.31,0.52
1909,榮成,9.92,7.09,0.72
2002,中鋼,16.35,3.92,1.27
2006,東和鋼鐵,22.57,5.59,0.99
2007,燁興,-,0.0,0.69
2008,高興昌,-,0.0,0.78
2009,第一銅,63.27,4.21,0.88
2010,春源,15.41,4.39,0.71
2012,春雨,31.50,3.17,1.13
2013,中鋼構,22.88,3.09,1.11
2014,中鴻,-,0.0,1.2
2015,豐興,13.52,6.08,1.47
2017,官田鋼,-,0.0,0.55
2020,美亞,12.28,5.82,0.97
2022,聚亨,-,0.0,0.58
2023,燁輝,10.41,5.52,0.55
2024,志聯,7.24,8.84,0.79
2025,千興,-,0.0,0.79
2027,大成鋼,7.42,5.88,1.09
2028,威致,-,0.0,0.49
2029,盛餘,17.18,5.4,0.83
2030,彰源,9.17,7.91,0.91
2031,新光鋼,10.85,5.62,0.87
2032,新鋼,31.32,2.35,0.85
2033,佳大,-,0.0,0.86
2034,允強,10.75,8.23,1.21
2038,海光,-,0.0,0.47
2049,上銀,25.96,1.48,4.66
2059,川湖,24.04,2.05,5.64
2062,橋椿,14.32,4.64,1.86
2101,南港,88.24,3.5,2.21
2102,泰豐,21.36,1.73,0.78
2103,台橡,25.69,4.52,1.71
2104,國際中橡,6.67,10.33,0.88
2105,正新,14.46,4.3,2.5
2106,建大,13.08,5.06,2.17
2107,厚生,4.77,8.92,1.17
2108,南帝,24.27,2.0,1.69
2109,華豐,7.18,7.02,1.27
2114,鑫永銓,14.54,4.83,3.14
2115,六暉-KY,15.34,4.43,1.86
2201,裕隆,27.47,1.75,0.89
2204,中華,13.34,4.4,0.73
2206,三陽工業,-,0.0,1.63
2207,和泰車,27.33,2.12,7.06
2208,台船,22.39,3.14,0.85
2227,裕日車,15.16,9.35,3.49
2228,劍麟,20.83,2.41,3.89
2231,為升,34.10,1.85,13.26
2301,光寶科,13.41,5.21,1.19
2302,麗正,10.36,8.26,0.73
2303,聯電,11.68,3.96,0.77
2305,全友,10.23,0.0,1.25
2308,台達電,20.79,3.93,3.94
2311,日月光,13.31,4.65,2.21
2312,金寶,7.48,0.0,0.97
2313,華通,11.02,3.08,1.21
2314,台揚,-,0.0,2.13
2316,楠梓電,14.74,5.19,1.37
2317,鴻海,10.09,4.46,1.51
2321,東訊,-,0.0,5.85
2323,中環,-,0.0,0.36
2324,仁寶,9.73,5.98,1.06
2325,矽品,12.70,6.01,2.07
2327,國巨*,10.55,6.68,1.54
2328,廣宇,73.13,1.6,0.89
2329,華泰,14.50,0.0,2.25
2330,台積電,12.79,3.09,3.36
2331,精英,11.76,16.23,1.05
2332,友訊,-,1.67,0.77
2337,旺宏,-,0.0,1.11
2338,光罩,55.88,5.26,0.67
2340,台亞,13.03,5.81,0.91
2342,茂矽,-,0.0,0.89
2344,華邦電,9.80,0.0,0.93
2345,智邦,14.53,7.01,1.08
2347,聯強,13.39,7.53,1.55
2348,海悅,22.47,1.22,3.22
2349,錸德,-,0.0,0.48
2351,順德,9.83,5.6,1.48
2352,佳世達,8.04,4.44,0.99
2353,宏碁,28.08,0.0,0.87
2354,鴻準,11.56,2.57,1.65
2355,敬鵬,13.41,3.96,1.52
2356,英業達,11.85,7.94,1.34
2357,華碩,12.09,5.56,1.31
2358,廷鑫,-,0.0,1.58
2359,所羅門,10.29,5.56,0.7
2360,致茂,20.75,3.74,2.81
2361,鴻友,-,0.0,5.13
2362,藍天,10.68,6.1,0.53
2363,矽統,-,0.0,0.57
2364,倫飛,-,0.0,0.79
2365,昆盈,26.38,7.3,0.69
2367,燿華,9.76,5.65,0.71
2368,金像電,8.21,0.0,1.21
2369,菱生,33.16,4.21,0.73
2371,大同,-,0.0,0.48
2373,震旦行,14.96,5.62,2.18
2374,佳能,18.22,11.36,0.86
2375,凱美,16.28,6.42,0.85
2376,技嘉,10.51,7.71,0.96
2377,微星,9.76,8.68,1.15
2379,瑞昱,12.09,6.57,2.04
2380,虹光,-,0.0,0.51
2382,廣達,16.90,5.1,2.23
2383,台光電,9.52,4.54,2.01
2385,群光,13.79,5.6,2.48
2387,精元,8.05,0.87,0.75
2388,威盛,-,0.0,3.2
2390,云辰,-,1.89,2.28
2392,正崴,16.52,3.51,1.13
2393,億光,12.71,5.87,1.65
2395,研華,30.79,2.48,6.57
2397,友通,15.53,5.71,1.71
2399,映泰,-,7.06,0.62
2401,凌陽,10.09,3.6,1.0
2402,毅嘉,10.22,8.55,1.02
2404,漢唐,11.09,7.11,1.45
2405,輔信,-,8.53,0.73
2406,國碩,-,0.0,1.25
2408,南亞科,5.84,2.93,3.43
2409,友達,7.09,3.01,0.86
2412,中華電,19.64,4.95,2.03
2413,環科,22.20,0.0,0.94
2414,精技,12.41,6.05,1.26
2415,錩新,9.41,5.93,0.98
2417,圓剛,-,0.94,0.65
2419,仲琦,41.22,3.41,1.15
2420,新巨,12.15,7.29,2.58
2421,建準,14.45,6.06,1.27
2423,固緯,14.21,5.03,1.31
2424,隴華,-,0.0,2.19
2425,承啟,13.73,1.63,1.47
2426,鼎元,11.32,6.16,1.19
2427,三商電,267.33,3.12,0.71
2428,興勤,8.95,4.93,1.26
2429,銘旺科,-,0.0,1.32
2430,燦坤,70.24,1.36,1.11
2431,聯昌,14.23,0.88,1.33
2433,互盛電,12.89,6.9,1.77
2434,統懋,-,0.0,0.95
2436,偉詮電,34.68,3.37,1.95
2437,旺詮,10.68,8.21,1.07
2438,翔耀,37.97,0.0,2.14
2439,美律,11.50,7.47,1.93
2440,太空梭,-,0.0,1.1
2441,超豐,10.66,6.67,1.72
2442,新美齊,11.62,2.98,0.8
2443,昶虹,-,0.0,0.97
2444,兆勁,25.79,3.4,1.32
2448,晶電,14.73,1.79,0.86
2449,京元電子,11.70,6.72,1.36
2450,神腦,23.55,3.3,1.99
2451,創見,13.50,6.78,2.31
2453,凌群,14.72,4.53,0.76
2454,聯發科,14.75,5.37,2.53
2455,全新,18.43,5.07,2.67
2456,奇力新,19.49,3.63,2.47
2457,飛宏,259.00,3.71,0.59
2458,義隆,13.49,7.85,2.37
2459,敦吉,10.01,6.27,0.94
2460,建通,19.75,1.72,0.64
2461,光群雷,28.52,2.27,0.85
2462,良得電,18.97,5.18,1.05
2464,盟立,12.72,5.57,1.53
2465,麗臺,21.16,0.0,1.67
2466,冠西電,-,0.0,2.95
2467,志聖,18.22,7.07,1.02
2468,華經,20.35,4.31,0.74
2471,資通,18.65,7.57,1.02
2472,立隆電,9.51,5.45,1.58
2474,可成,13.91,1.7,2.74
2475,華映,-,0.0,0.66
2476,鉅祥,12.85,5.89,1.02
2477,美隆電,-,7.63,0.94
2478,大毅,23.96,2.49,0.79
2480,敦陽科,13.96,6.96,1.34
2481,強茂,49.04,1.57,0.69
2482,連宇,-,0.0,1.34
2483,百容,14.03,6.18,0.98
2484,希華,11.01,4.83,1.16
2485,兆赫,18.96,5.34,1.33
2486,一詮,20.75,4.95,0.73
2488,漢平,9.40,7.34,1.01
2489,瑞軒,25.81,9.12,1.03
2491,吉祥全,3.73,0.0,1.42
2492,華新科,13.90,2.05,0.69
2493,揚博,9.76,9.79,1.45
2495,普安,20.93,3.82,1.06
2496,卓越,-,0.0,10.82
2497,怡利電,16.46,4.42,3.53
2498,宏達電,23.11,0.37,1.08
2499,東貝,32.41,3.55,1.3
2501,國建,6.51,5.59,1.12
2504,國產,18.52,4.0,0.62
2505,國揚,-,0.74,1.12
2506,太設,12.31,2.78,0.83
2509,全坤建,-,5.05,1.15
2511,太子,8.32,6.58,0.82
2514,龍邦,17.59,1.26,1.71
2515,中工,4.74,2.2,0.54
2516,新建,11.39,3.82,0.59
2520,冠德,6.72,8.11,1.03
2524,京城,10.61,3.82,0.91
2527,宏璟,5.99,7.09,0.72
2528,皇普,68.53,1.72,1.06
2530,華建,-,0.0,1.72
2534,宏盛,-,1.82,1.48
2535,達欣工,7.98,7.61,0.9
2536,宏普,5.94,7.52,0.78
2537,聯上發,11.84,9.71,0.74
2538,基泰,4.43,6.53,1.02
2539,櫻花建,8.12,8.03,2.22
2540,愛山林,33.64,0.0,1.41
2542,興富發,5.59,9.1,2.05
2543,皇昌,7.56,0.0,0.97
2545,皇翔,6.65,9.76,1.2
2546,根基,14.70,8.72,0.83
2547,日勝生,-,6.83,0.79
2548,華固,7.31,7.13,1.39
2597,潤弘,8.27,11.52,1.84
2601,益航,-,1.72,0.57
2603,長榮,14.33,1.11,1.0
2605,新興,17.20,4.12,0.85
2606,裕民,20.67,5.12,1.32
2607,榮運,23.79,2.1,0.84
2608,嘉里大榮,17.83,3.88,2.31
2609,陽明,16.38,0.0,1.05
2610,華航,19.93,0.0,1.45
2611,志信,17.83,4.23,0.63
2612,中航,19.47,4.17,0.74
2613,中櫃,13.37,5.1,0.5
2614,東森,-,5.48,0.96
2615,萬海,10.08,6.59,1.79
2616,山隆,11.79,6.15,0.97
2617,台航,26.20,3.49,0.78
2618,長榮航,50.24,0.0,1.74
2634,漢翔,20.15,2.22,3.52
2637,慧洋-KY,11.55,7.32,0.74
2642,宅配通,23.56,2.86,2.09
2701,萬企,20.13,4.2,0.91
2702,華園,22.33,3.88,1.32
2704,國賓,24.47,2.53,1.1
2705,六福,12.73,1.38,0.8
2706,第一店,20.05,4.16,1.16
2707,晶華,31.50,3.14,8.98
2712,遠雄來,22.77,4.35,1.81
2722,夏都,23.59,2.61,2.75
2723,美食-KY,43.65,0.73,3.39
2727,王品,36.70,3.01,5.04
2731,雄獅,23.31,2.9,4.59
2801,彰銀,13.30,5.01,1.16
2809,京城銀,6.86,5.17,1.2
2812,台中銀,8.31,8.24,0.84
2816,旺旺保,8.47,4.63,1.43
2820,華票,11.50,6.08,0.73
2823,中壽,11.25,2.29,1.13
2832,台產,12.49,3.85,1.13
2833,台壽保,12.09,2.56,1.74
2834,臺企銀,9.52,7.44,0.81
2836,高雄銀,13.21,5.19,0.62
2838,聯邦銀,8.46,8.0,0.8
2841,台開,1.64,8.89,0.55
2845,遠東銀,8.41,8.47,0.85
2847,大眾銀,11.70,7.27,0.84
2849,安泰銀,7.99,4.01,0.88
2850,新產,7.94,4.48,0.95
2851,中再保,10.12,6.94,0.99
2852,第一保,10.67,2.51,0.91
2855,統一證,13.58,4.7,0.97
2856,元富證,10.91,6.11,0.77
2867,三商壽,6.56,7.1,0.89
2880,華南金,13.09,6.72,1.2
2881,富邦金,10.66,4.78,1.58
2882,國泰金,13.65,3.72,1.56
2883,凱基金,16.37,5.02,1.05
2884,玉山金,13.86,6.3,1.33
2885,元大金,10.71,5.24,1.04
2886,兆豐金,11.09,5.19,1.29
2887,台新新光金,78.53,0.75,1.12
2888,新光金,13.93,5.13,0.87
2889,國票金,13.27,6.74,0.78
2890,永豐金,10.29,8.79,1.06
2891,中信金,8.88,7.07,1.52
2892,第一金,12.53,7.09,1.15
2901,欣欣,62.50,1.41,2.63
2903,遠百,25.67,4.33,1.04
2904,匯僑,12.40,7.17,1.94
2905,三商,6.80,2.99,1.01
2906,高林,14.00,6.12,0.93
2908,特力,14.19,5.48,1.4
2910,統領,48.60,1.92,2.78
2911,麗嬰房,-,0.0,0.98
2912,統一超,28.13,3.15,8.1
2913,農林,13.62,3.94,0.79
2915,潤泰全,8.70,8.21,2.37
2923,鼎固-KY,17.41,0.68,1.05
2929,淘帝-KY,10.79,4.59,2.51
3002,歐格,25.36,5.73,1.03
3003,健和興,15.65,2.7,1.45
3004,豐達科,-,2.09,2.18
3005,神基,10.14,5.96,0.93
3006,晶豪科,10.35,6.05,1.64
3008,大立光,22.27,1.47,9.18
3010,華立,10.11,6.03,1.28
3011,今皓,-,0.0,0.62
3013,晟銘電,45.32,0.0,1.75
3014,聯陽,14.87,5.8,1.43
3015,全漢,15.33,0.48,0.64
3016,嘉晶,-,0.78,1.14
3017,奇鋐,11.27,3.82,1.11
3018,隆銘綠能,36.06,2.95,1.39
3019,亞光,-,0.0,1.0
3021,鴻名,20.33,5.74,1.06
3022,威強電,11.84,4.8,2.28
3023,信邦,13.65,5.13,2.18
3024,憶聲,-,0.0,0.66
3025,星通,-,1.29,1.07
3026,禾伸堂,10.66,7.53,1.12
3027,盛達,48.57,2.21,0.83
3028,增你強,11.36,8.65,0.82
3029,零壹,12.55,5.21,1.25
3030,德律,10.81,6.47,2.62
3031,佰鴻,27.84,3.52,1.0
3032,偉訓,10.77,8.93,1.23
3033,威健,12.87,8.37,1.36
3034,聯詠,12.78,6.23,3.25
3035,智原,23.46,3.78,2.31
3036,文曄,9.59,8.58,1.13
3037,欣興,-,3.01,0.57
3038,全台,9.53,0.0,0.84
3040,遠見,4.63,7.11,1.55
3041,揚智,33.33,3.95,1.05
3042,晶技,12.66,6.15,1.39
3043,科風,-,0.0,5.1
3044,健鼎,11.29,4.92,1.02
3045,台灣大,19.69,5.26,4.55
3046,建碁,-,0.0,1.68
3047,訊舟,26.51,5.26,0.95
3048,益登,9.86,7.97,1.65
3049,精金,15.17,0.0,0.84
3050,鈺德,-,0.0,0.55
3051,力特,6.24,0.0,2.31
3052,夆典,67.86,5.61,0.97
3054,立萬利,-,0.63,1.78
3055,蔚華科,9.25,6.27,0.99
3056,富華新,7.94,10.08,0.99
3057,喬鼎,10.96,7.77,1.66
3058,立德,-,4.27,0.69
3059,華晶科,41.37,3.31,0.85
3060,銘異,25.05,2.32,4.0
3062,建漢,16.46,3.1,1.33
3090,日電貿,11.26,7.34,1.49
3094,聯傑,30.99,4.32,1.73
3130,一零四,16.01,4.43,3.75
3149,正達,-,0.0,0.9
3164,景岳,-,0.0,1.39
3167,大量,11.19,6.75,1.77
3189,景碩,11.72,4.42,1.44
3209,全科,10.06,8.64,1.81
3229,晟鈦,100.97,0.0,2.95
3231,緯創,15.41,6.09,0.88
3257,虹冠電,12.08,6.21,2.06
3266,昇陽,-,5.75,1.05
3296,勝德,49.58,1.68,1.07
3305,昇貿,14.45,6.96,0.82
3308,聯德,124.00,0.0,0.88
3311,閎暉,-,5.22,0.92
3312,弘憶股,15.60,11.97,0.75
3315,宣昶,12.75,8.35,0.88
3338,泰碩,14.17,6.47,1.92
3356,奇偶,17.08,6.24,3.49
3376,新日興,14.21,3.96,1.62
