101年09月13日 個股日本益比、殖利率及股價淨值比,101年09月13日 個股日本益比、殖利率及股價淨值比,101年09月13日 個股日本益比、殖利率及股價淨值比,101年09月13日 個股日本益比、殖利率及股價淨值比,101年09月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.39,5.37,1.41
1102,亞泥,14.23,7.22,1.44
1103,嘉泥,-,3.58,0.76
1104,環泥,11.99,4.24,0.66
1108,幸福,21.38,0.0,0.6
1109,信大,42.80,3.27,0.78
1110,東泥,139.00,0.72,0.96
1201,味全,23.13,1.76,2.2
1203,味王,361.67,2.3,1.33
1210,大成,18.72,6.19,1.43
1213,大飲,112.25,0.0,1.84
1215,卜蜂,37.24,2.12,0.69
1216,統一,21.95,3.43,3.21
1217,愛之味,338.33,0.0,0.96
1218,泰山,116.15,3.31,1.43
1219,福壽,-,6.54,1.22
1220,台榮,18.97,0.0,0.95
1225,福懋油,-,2.29,1.1
1227,佳格,20.92,6.2,5.09
1229,聯華,10.99,5.17,0.78
1231,聯華食,14.48,4.02,2.06
1232,大統益,14.25,5.77,3.01
1233,天仁,18.14,4.97,2.75
1234,黑松,65.14,1.28,1.98
1235,興泰,-,0.0,1.62
1236,宏亞,28.42,6.94,1.75
1301,台塑,38.24,4.84,2.36
1303,南亞,351.88,3.73,1.81
1304,台聚,11.63,9.73,1.73
1305,華夏,51.60,0.0,1.04
1307,三芳,12.45,6.28,1.34
1308,亞聚,13.67,10.6,1.43
1309,台達化,-,6.86,0.84
1310,台苯,-,0.0,1.21
1312,國喬,8.23,4.62,1.0
1313,聯成,24.39,6.21,1.04
1314,中石化,7.59,14.31,1.34
1315,達新,11.05,5.46,1.23
1316,上曜,-,0.0,1.33
1319,東陽,16.34,2.45,1.1
1321,大洋,-,0.0,1.23
1323,永裕,9.48,5.48,1.44
1324,地球,21.34,5.02,0.9
1325,恆大,20.44,3.98,0.95
1326,台化,215.28,5.16,2.03
1337,再生-KY,10.26,5.32,2.63
1339,昭輝,10.78,5.4,1.25
1402,遠東新,17.81,6.07,1.55
1409,新纖,23.71,3.11,0.81
1410,南染,17.24,4.5,1.42
1413,宏洲,-,0.0,0.58
1414,東和,3.02,3.2,0.65
1416,廣豐,7.47,0.0,1.01
1417,嘉裕,16.56,0.0,0.89
1418,東華,-,0.0,0.74
1419,新紡,54.41,1.45,2.27
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.64
1434,福懋,32.92,4.34,0.96
1435,中福,87.00,0.0,0.63
1436,華友聯,3.26,0.0,1.59
1437,勤益控,-,0.0,0.89
1438,三地開發,41.40,0.0,0.42
1439,雋揚,405.00,3.09,0.7
1440,南紡,-,1.42,0.94
1441,大東,-,7.38,0.77
1442,名軒,9.14,9.4,1.65
1443,立益物流,-,0.0,0.39
1444,力麗,-,7.24,0.99
1445,大宇,17.78,7.03,0.51
1446,宏和,-,1.78,1.16
1447,力鵬,-,0.0,0.81
