104年06月02日 個股日本益比、殖利率及股價淨值比,104年06月02日 個股日本益比、殖利率及股價淨值比,104年06月02日 個股日本益比、殖利率及股價淨值比,104年06月02日 個股日本益比、殖利率及股價淨值比,104年06月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.19,6.16,1.26
1102,亞泥,13.64,5.78,0.87
1103,嘉泥,-,2.22,0.52
1104,環泥,12.70,4.11,1.13
1108,幸福,9.82,5.36,0.96
1109,信大,27.65,1.48,0.96
1110,東泥,80.26,1.31,0.97
1201,味全,-,2.75,1.47
1203,味王,18.53,4.28,1.26
1210,大成,16.45,4.31,1.12
1213,大飲,59.19,0.0,1.67
1215,卜蜂,8.58,7.52,1.27
1216,統一,26.60,3.28,3.13
1217,愛之味,-,0.0,0.73
1218,泰山,121.00,0.0,1.23
1219,福壽,41.11,2.43,1.22
1220,台榮,62.35,2.83,0.89
1225,福懋油,110.26,1.19,1.72
1227,佳格,23.27,3.27,4.45
1229,聯華,13.78,8.37,0.86
1231,聯華食,16.41,2.76,1.8
1232,大統益,13.28,6.4,3.31
1233,天仁,19.69,4.68,2.72
1234,黑松,33.14,3.2,0.86
1235,興泰,44.22,4.02,0.84
1236,宏亞,12.89,5.02,1.49
1262,綠悅-KY,13.33,1.81,2.19
1301,台塑,33.35,2.25,1.65
1303,南亞,19.09,3.15,1.8
1304,台聚,21.34,2.8,0.85
1305,華夏,44.07,1.68,0.93
1307,三芳,17.50,4.11,2.16
1308,亞聚,18.09,4.02,1.03
1309,台達化,-,0.0,0.86
1310,台苯,-,6.71,1.44
1312,國喬,39.08,1.57,1.11
1313,聯成,-,1.89,0.66
1314,中石化,36.00,0.0,0.47
1315,達新,21.54,4.02,0.72
1316,上曜,-,0.0,1.45
1319,東陽,21.08,2.24,1.13
1321,大洋,-,0.0,1.53
1323,永裕,10.45,5.92,1.57
1324,地球,26.09,2.5,0.94
1325,恆大,41.70,1.93,1.29
1326,台化,69.54,1.6,1.56
1337,再生-KY,5.78,2.08,0.51
1338,廣華-KY,14.98,3.01,1.67
1339,昭輝,22.57,2.3,2.29
1340,勝悅-KY,8.90,5.53,1.55
1402,遠東新,14.71,3.63,0.86
1409,新纖,18.28,3.96,0.67
1410,南染,16.53,4.72,1.54
1413,宏洲,-,0.0,1.12
1414,東和,200.00,3.75,0.56
1416,廣豐,7.02,1.82,0.86
1417,嘉裕,-,2.58,0.62
1418,東華,-,0.0,1.28
1419,新紡,127.33,0.81,1.56
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,1.33
1434,福懋,16.06,4.19,1.14
1435,中福,-,0.0,0.8
1436,華友聯,8.84,6.53,1.17
1437,勤益控,20.39,0.0,0.66
1438,三地開發,36.18,0.0,1.14
1439,雋揚,368.75,3.39,0.67
1440,南紡,48.53,1.64,1.08
1441,大東,-,0.0,0.99
1442,名軒,17.04,7.98,1.26
1443,立益物流,-,0.0,0.64
1444,力麗,45.22,1.92,0.86
1445,大宇,43.00,2.79,0.78
1446,宏和,1310.00,1.15,1.93
1447,力鵬,1045.00,4.78,0.84
1449,佳和,9.37,0.0,0.72
1451,年興,22.36,6.55,1.1
1452,宏益,21.90,2.72,2.1
1453,大將,-,4.73,0.98
1454,台富,18.43,3.24,0.98
1455,集盛,-,1.49,1.11
1456,怡華,-,0.0,1.53
1457,宜進,16.07,2.67,0.79
1459,聯發,17.63,3.9,1.14
1460,宏遠,20.59,3.66,1.72
1463,強盛新,26.46,2.78,1.58
1464,得力,5.90,5.74,1.69
1465,偉全,17.63,5.67,0.94
1466,聚隆,61.50,2.71,1.08
1467,南緯,29.69,3.51,1.23
1468,昶和,-,0.0,1.42
1469,理隆,-,0.0,0.91
1470,大統新創,25.69,3.24,1.63
1471,首利,-,0.0,0.66
1472,三洋實業,-,0.0,2.64
1473,台南,34.89,5.21,1.08
1474,弘裕,18.18,3.0,0.72
1475,業旺,-,0.0,1.83
1476,儒鴻,39.67,1.73,11.9
1477,聚陽,27.84,2.85,5.88
1503,士電,15.44,3.9,0.94
1504,東元,13.94,3.96,1.13
1506,正道,94.55,0.0,2.02
1507,永大,12.99,4.55,2.24
1512,瑞利,-,0.0,0.6
1513,中興電,12.50,5.58,1.17
1514,亞力,17.85,4.67,0.71
1515,力山,11.24,5.24,0.73
1516,川飛,5.73,0.0,1.92
1517,利奇,17.92,3.62,0.88
1519,華城,20.30,3.6,1.39
1521,大億,17.17,4.33,4.09
1522,堤維西,12.12,5.29,1.05
1524,耿鼎,-,0.0,0.56
1525,江申,17.97,1.6,1.92
1526,日馳,15.27,0.0,1.3
1527,鑽全,9.00,6.82,2.06
1528,恩德,-,1.2,0.73
1529,樂事綠能,-,0.0,1.81
1530,亞崴,13.14,5.66,1.38
1531,高林股,26.39,3.84,0.93
1532,勤美,16.74,4.17,0.93
1533,車王電,25.90,1.12,1.9
1535,中宇,13.30,6.2,2.39
1536,和大,26.54,2.44,5.86
1537,廣隆,18.79,4.23,3.95
1538,正峰,-,0.0,0.76
1539,巨庭,15.88,2.41,2.77
1540,喬福,9.29,6.7,1.21
1541,錩泰,11.61,7.4,1.7
1558,伸興,12.65,5.41,2.43
1560,中砂,13.72,6.47,2.24
1568,倉佑,21.42,2.65,1.35
1582,信錦,10.52,7.21,1.65
1583,程泰,11.21,4.48,2.18
1589,永冠-KY,23.48,2.79,2.95
1590,亞德客-KY,26.04,2.12,4.24
1592,英瑞-KY,20.48,2.92,1.13
1603,華電,10.43,0.0,0.61
1604,聲寶,10.98,7.46,0.87
1605,華新,12.87,0.0,0.46
1608,華榮,-,7.75,0.51
1609,大亞,-,3.25,0.48
1611,中電,-,0.0,0.77
1612,宏泰,18.07,5.83,0.68
1613,台一,-,0.0,0.51
1614,三洋電,32.33,2.67,1.46
1615,大山,26.19,2.73,0.83
1616,億泰,4.37,0.0,0.63
1617,榮星,38.55,3.89,0.68
1618,合機,-,2.47,0.49
1626,艾美特-KY,-,7.29,1.46
1701,中化,15.89,2.93,1.12
1702,南僑,16.51,3.07,3.19
1704,榮化,-,2.54,1.17
1707,葡萄王,24.97,2.8,7.44
1708,東鹼,10.31,4.94,1.46
1709,和益,37.30,4.35,0.95
1710,東聯,201.54,3.82,1.38
1711,永光,24.16,3.87,1.7
1712,興農,17.45,5.61,1.04
1713,國化,27.18,3.26,1.12
1714,和桐,-,5.43,0.79
1715,萬洲,10.64,9.05,0.98
1717,長興,13.79,5.37,1.57
1718,中纖,9.67,0.0,0.57
1720,生達,15.87,2.96,1.77
1721,三晃,125.00,0.0,1.23
1722,台肥,16.94,4.23,0.97
1723,中碳,17.46,5.63,4.35
