99年07月06日 個股日本益比、殖利率及股價淨值比,99年07月06日 個股日本益比、殖利率及股價淨值比,99年07月06日 個股日本益比、殖利率及股價淨值比,99年07月06日 個股日本益比、殖利率及股價淨值比,99年07月06日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,11.69,6.21,1.19
1102,亞泥,11.00,7.2,1.17
1103,嘉泥,28.88,2.83,0.64
1104,環泥,13.35,3.53,0.70
1108,幸福,51.29,2.37,0.67
1109,信大,52.00,3.54,0.68
1110,東泥,88.46,1.74,0.79
1201,味全,28.56,1.51,3.54
1203,味王,26.35,5.93,1.30
1210,大成,14.67,5.85,1.40
1213,大飲,55.65,0.0,1.10
1215,卜蜂,19.12,5.39,1.24
1216,統一,16.49,4.79,2.19
1217,愛之味,58.86,0.0,1.25
1218,泰山,22.76,3.38,1.54
1219,福壽,15.19,5.45,0.92
1220,台榮,-,0.0,1.14
1225,福懋油,13.83,2.58,1.07
1227,佳格,16.31,4.4,3.99
1229,聯華,9.09,4.86,0.82
1231,聯華食,13.84,3.35,1.34
1232,大統益,10.61,7.81,2.09
1233,天仁,22.76,3.66,3.34
1234,黑松,36.64,2.01,1.24
1235,興泰,70.32,0.91,2.02
1236,宏亞,10.91,6.84,1.66
1301,台塑,13.00,5.74,1.78
1303,南亞,14.59,3.54,1.62
1304,台聚,7.17,9.83,1.19
1305,華夏,13.36,2.96,0.86
1307,三芳,10.67,6.16,1.81
1308,亞聚,6.81,9.65,1.04
1309,台達化,6.41,0.0,0.97
1310,台苯,22.93,4.51,1.02
1312,國喬,5.14,1.59,0.98
1313,聯成,7.07,5.68,0.83
1314,中石化,9.43,0.0,1.28
1315,達新,52.86,4.5,0.81
1316,上曜,-,0.0,0.89
1319,東陽,12.90,3.09,2.05
1321,大洋,45.81,0.0,1.67
1323,永裕,10.37,7.18,1.31
1324,地球,15.13,3.48,1.30
1325,恆大,12.11,3.53,1.37
1326,台化,10.17,5.81,1.80
1402,遠東新,19.10,4.27,1.75
1409,新纖,23.91,2.0,0.88
1410,南染,398.75,0.0,1.26
1413,宏洲,-,0.0,0.72
1414,東和,-,0.0,0.75
1416,廣豐,131.00,0.0,0.86
1417,嘉裕,27.14,0.0,0.87
1418,東華,3.59,0.0,1.05
1419,新紡,82.74,0.72,1.74
1423,利華,25.50,0.0,0.56
1432,大魯閣,-,0.0,1.13
1434,福懋,80.34,3.43,0.76
1435,中福,-,0.0,1.37
1436,華友聯,-,0.0,0.83
1437,勤益控,34.75,0.0,1.23
1438,三地開發,-,0.0,185.00
1439,雋揚,202.06,0.0,2.34
1440,南紡,16.00,4.41,0.90
1441,大東,-,0.0,0.91
1442,名軒,6.52,7.85,1.33
1443,立益物流,-,0.0,0.54
1444,力麗,10.56,6.48,1.09
1445,大宇,35.08,2.38,0.65
1446,宏和,72.83,0.0,1.20
1447,力鵬,7.20,0.0,1.14
1449,佳和,-,0.0,0.65
1451,年興,8.04,6.01,0.81
1452,宏益,11.49,4.63,0.75
1453,大將,18.17,0.0,0.77
1454,台富,-,0.0,0.65
1455,集盛,6.33,1.84,1.08
1456,怡華,-,0.0,0.47
1457,宜進,28.48,0.0,0.70
1459,聯發,32.74,0.0,0.95
1460,宏遠,-,0.0,0.79
1463,強盛新,11.23,0.0,0.88
1464,得力,155.50,1.29,1.39
1465,偉全,22.18,4.1,0.66
1466,聚隆,8.31,0.0,1.54
1467,南緯,16.35,0.0,0.92
1468,昶和,-,0.0,2.00
1469,理隆,25.38,0.0,1.11
1470,大統新創,14.08,0.0,0.93
1471,首利,22.46,1.03,1.67
1472,三洋實業,-,0.0,0.64
1473,台南,14.87,4.27,1.26
1474,弘裕,40.95,2.33,0.67
1475,業旺,-,0.0,2.86
1476,儒鴻,10.29,6.72,1.19
1477,聚陽,12.71,6.41,3.17
1503,士電,5.81,3.43,1.16
1504,東元,10.74,4.0,0.70
1506,正道,-,0.0,2.15
1507,永大,10.69,5.24,1.19
1512,瑞利,-,0.0,0.73
1513,中興電,16.56,5.7,1.13
1514,亞力,-,1.26,1.03
1515,力山,13.67,0.0,1.14
1516,川飛,-,0.0,1.44
1517,利奇,10.64,4.24,1.10
1519,華城,14.25,6.88,1.63
1521,大億,13.06,5.28,2.84
1522,堤維西,13.56,7.43,1.07
1523,開億,24.71,3.2,1.27
1524,耿鼎,-,0.0,0.90
1525,江申,10.82,3.34,1.52
1526,日馳,-,0.0,1.10
1527,鑽全,57.90,4.49,1.82
1528,恩德,46.13,1.54,1.06
1529,樂事綠能,-,0.0,1.55
1530,亞崴,50.27,1.34,1.74
1531,高林股,31.63,2.77,1.21
1532,勤美,4.06,11.03,1.23
1533,車王電,-,2.16,1.24
1535,中宇,11.79,5.53,2.53
1536,和大,-,0.0,1.15
1537,廣隆,8.43,6.34,2.18
1538,正峰,-,0.0,3.16
1539,巨庭,-,0.0,0.89
1540,喬福,13.26,7.63,1.92
1541,錩泰,9.49,9.09,1.50
1560,中砂,58.49,1.36,1.57
1582,信錦,12.01,6.61,2.32
1583,程泰,51.20,1.38,1.72
1603,華電,7.48,0.0,0.87
1604,聲寶,-,0.0,0.51
1605,華新,15.48,0.0,0.70
1608,華榮,6.91,4.61,0.89
1609,大亞,15.33,1.54,0.70
1611,中電,25.29,4.61,1.76
1612,宏泰,15.91,3.83,0.82
1613,台一,12.53,0.0,0.82
1614,三洋電,39.31,3.66,1.82
1615,大山,8.17,10.42,1.33
1616,億泰,-,0.0,0.67
1617,榮星,77.92,0.0,0.80
1618,合機,8.80,0.0,0.49
1701,中化,14.33,3.44,1.37
1702,南僑,22.29,0.0,3.70
1704,榮化,8.94,7.56,1.60
1707,葡萄王,14.07,4.54,2.86
1708,東鹼,15.26,5.17,1.36
1709,和益,10.74,6.9,1.00
1710,東聯,11.40,6.94,1.43
1711,永光,20.25,2.49,1.94
1712,興農,14.20,5.99,0.99
1713,國化,48.33,1.12,0.80
1714,和桐,9.36,7.5,1.28
1715,萬洲,15.43,2.62,0.97
1716,永信,15.02,4.6,1.54
