101年06月28日 個股日本益比、殖利率及股價淨值比,101年06月28日 個股日本益比、殖利率及股價淨值比,101年06月28日 個股日本益比、殖利率及股價淨值比,101年06月28日 個股日本益比、殖利率及股價淨值比,101年06月28日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.85,5.4,1.31
1102,亞泥,12.28,7.04,1.32
1103,嘉泥,446.67,3.73,0.62
1104,環泥,18.97,4.65,0.6
1108,幸福,43.14,0.0,0.58
1109,信大,35.86,3.37,0.74
1110,東泥,72.19,0.87,0.79
1201,味全,21.17,2.01,1.91
1203,味王,-,2.59,1.16
1210,大成,15.39,6.1,1.32
1213,大飲,99.62,0.0,2.11
1215,卜蜂,27.98,2.28,0.64
1216,統一,20.22,3.74,2.7
1217,愛之味,-,0.0,0.91
1218,泰山,45.00,3.37,1.36
1219,福壽,8.70,6.64,1.11
1220,台榮,13.88,0.0,0.87
1225,福懋油,-,2.35,1.02
1227,佳格,17.76,5.65,4.17
1229,聯華,10.06,5.62,0.7
1231,聯華食,12.65,4.22,1.87
1232,大統益,15.16,5.87,2.66
1233,天仁,19.47,4.86,2.51
1234,黑松,52.22,1.6,1.56
1235,興泰,143.75,0.0,1.4
1236,宏亞,16.91,6.52,1.59
1301,台塑,18.63,5.16,1.86
1303,南亞,38.32,4.0,1.54
1304,台聚,9.46,9.51,1.52
1305,華夏,22.12,0.0,0.79
1307,三芳,12.38,6.48,1.22
1308,亞聚,9.35,9.63,1.26
1309,台達化,23.98,6.64,0.77
1310,台苯,-,0.0,0.77
1312,國喬,19.19,5.36,0.88
1313,聯成,18.15,6.19,0.95
1314,中石化,4.88,14.17,1.24
1315,達新,10.10,5.82,1.0
1316,上曜,-,0.0,2.24
1319,東陽,14.21,2.44,1.05
1321,大洋,-,0.0,0.89
1323,永裕,9.71,5.97,1.27
1324,地球,14.37,5.29,0.82
1325,恆大,18.00,4.01,0.91
1326,台化,24.27,5.22,1.69
1337,再生-KY,9.24,6.5,2.15
1339,昭輝,10.19,5.66,1.28
1402,遠東新,16.40,6.45,1.34
1409,新纖,15.47,3.53,0.66
1410,南染,15.50,5.81,1.07
1413,宏洲,-,0.0,0.51
1414,東和,2.67,3.29,0.62
1416,廣豐,17.57,0.0,0.97
1417,嘉裕,11.08,0.0,0.83
1418,東華,19.00,0.0,0.67
1419,新紡,47.56,1.5,2.1
1423,利華,19.91,0.0,0.5
1432,大魯閣,145.63,0.0,0.61
1434,福懋,24.44,4.59,0.81
1435,中福,-,0.0,0.49
1436,華友聯,4.26,0.0,1.03
1437,勤益控,-,0.0,0.69
1438,三地開發,-,0.0,0.45
1439,雋揚,-,2.96,0.71
1440,南紡,-,1.59,0.84
1441,大東,-,6.67,0.78
1442,名軒,8.97,9.62,1.43
1443,立益物流,-,0.0,0.34
1444,力麗,16.85,7.66,0.83
1445,大宇,11.85,6.8,0.51
1446,宏和,4.26,2.37,0.85
1447,力鵬,-,0.0,0.7
1449,佳和,-,0.0,1.06
1451,年興,13.47,5.15,0.85
1452,宏益,27.48,5.51,0.59
1453,大將,-,4.71,0.77
1454,台富,-,6.8,0.62
1455,集盛,-,2.13,0.83
1456,怡華,-,0.0,2.58
1457,宜進,-,0.0,0.57
1459,聯發,-,5.43,0.8
1460,宏遠,5.49,0.0,0.92
1463,強盛新,130.00,0.0,1.08
1464,得力,24.71,2.31,0.78
1465,偉全,13.11,8.15,0.69
1466,聚隆,21.85,5.45,1.09
1467,南緯,12.95,4.75,0.74
1468,昶和,8.54,0.0,1.0
1469,理隆,70.17,0.0,0.69
1470,大統新創,29.62,1.73,1.1
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,1.12
1473,台南,11.49,7.85,1.02
1474,弘裕,29.33,2.84,0.53
1475,業旺,-,0.0,0.84
1476,儒鴻,10.91,5.42,2.99
1477,聚陽,11.59,7.14,2.94
1503,士電,16.98,3.41,0.91
1504,東元,13.24,4.69,0.94
1506,正道,41.61,0.0,1.69
1507,永大,14.13,4.53,1.78
