99年10月25日 個股日本益比、殖利率及股價淨值比,99年10月25日 個股日本益比、殖利率及股價淨值比,99年10月25日 個股日本益比、殖利率及股價淨值比,99年10月25日 個股日本益比、殖利率及股價淨值比,99年10月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.46,5.41,1.45
1102,亞泥,14.00,6.52,1.41
1103,嘉泥,265.83,2.51,0.84
1104,環泥,14.53,2.49,0.97
1108,幸福,-,2.24,0.73
1109,信大,112.78,3.45,0.72
1110,東泥,315.00,1.59,0.88
1201,味全,25.50,1.68,3.24
1203,味王,69.29,6.19,1.40
1210,大成,21.09,5.48,1.61
1213,大飲,122.11,0.0,2.06
1215,卜蜂,18.02,5.24,1.20
1216,統一,19.09,4.51,2.58
1217,愛之味,692.50,0.0,1.33
1218,泰山,37.45,3.27,1.69
1219,福壽,25.71,4.65,1.13
1220,台榮,217.50,0.0,1.51
1225,福懋油,24.52,2.17,1.22
1227,佳格,16.72,4.34,4.72
1229,聯華,11.55,3.46,1.01
1231,聯華食,13.64,2.97,1.54
1232,大統益,12.90,6.98,2.64
1233,天仁,20.04,3.9,3.47
1234,黑松,40.16,1.84,1.39
1235,興泰,115.00,0.72,2.74
1236,宏亞,11.88,7.69,1.74
1301,台塑,14.41,4.6,2.46
1303,南亞,15.60,2.75,2.11
1304,台聚,11.55,7.34,1.85
1305,華夏,72.06,2.45,1.08
1307,三芳,12.60,5.33,2.27
1308,亞聚,10.29,7.66,1.59
1309,台達化,11.53,0.0,1.02
1310,台苯,-,4.05,1.39
1312,國喬,9.41,1.19,1.31
1313,聯成,10.52,4.09,1.39
1314,中石化,11.91,0.0,1.94
1315,達新,51.17,4.16,0.99
1316,上曜,-,0.0,0.88
1319,東陽,14.82,3.0,2.49
1321,大洋,-,0.0,1.93
1323,永裕,12.71,5.48,1.83
1324,地球,18.64,2.73,1.70
1325,恆大,12.93,3.13,1.58
1326,台化,11.40,5.21,2.20
1402,遠東新,24.13,3.29,2.40
1409,新纖,25.70,1.28,1.35
1410,南染,45.61,0.0,1.46
1413,宏洲,-,0.0,1.48
1414,東和,-,0.0,1.41
1416,廣豐,25.74,0.0,1.04
1417,嘉裕,74.38,0.0,1.07
1418,東華,5.22,0.0,1.16
1419,新紡,95.00,0.61,2.07
1423,利華,131.71,0.0,0.68
1432,大魯閣,0.98,0.0,0.71
1434,福懋,17.16,2.79,0.99
1435,中福,3.32,0.0,1.20
1436,華友聯,-,0.0,0.90
1437,勤益控,23.26,0.0,1.27
1438,三地開發,-,0.0,45.00
1439,雋揚,1.91,0.0,1.21
1440,南紡,19.38,2.76,1.46
1441,大東,-,0.0,1.12
1442,名軒,6.30,6.65,1.64
1443,立益物流,-,0.0,0.72
1444,力麗,12.25,5.41,1.66
1445,大宇,52.63,2.0,0.78
1446,宏和,-,0.0,1.19
1447,力鵬,10.51,0.0,1.35
1449,佳和,-,0.0,1.31
1451,年興,9.12,4.28,1.07
1452,宏益,13.92,2.87,1.20
1453,大將,18.81,0.0,1.02
1454,台富,460.00,0.0,0.82
1455,集盛,8.62,1.49,1.31
1456,怡華,-,0.0,0.83
1457,宜進,32.95,0.0,1.31
1459,聯發,14.69,0.0,1.57
1460,宏遠,-,0.0,1.03
1463,強盛新,13.61,0.0,1.11
1464,得力,98.93,1.44,1.21
1465,偉全,22.13,2.75,0.99
1466,聚隆,13.99,0.0,2.96
1467,南緯,35.28,0.0,1.20
1468,昶和,-,0.0,1.64
1469,理隆,35.83,0.0,1.08
1470,大統新創,19.64,0.0,1.10
1471,首利,20.71,1.18,1.64
1472,三洋實業,-,0.0,1.19
1473,台南,14.47,3.56,1.53
1474,弘裕,22.13,1.67,0.91
1475,業旺,-,0.0,3.07
1476,儒鴻,16.20,3.11,2.51
1477,聚陽,10.94,7.39,3.21
1503,士電,29.96,3.34,1.22
1504,東元,13.97,2.79,1.03
1506,正道,-,0.0,2.49
1507,永大,13.20,3.85,1.65
1512,瑞利,-,0.0,0.72
1513,中興電,22.65,5.45,1.24
1514,亞力,200.83,1.24,1.05
1515,力山,11.39,0.0,1.01
1516,川飛,-,0.0,0.53
1517,利奇,9.80,4.05,1.18
1519,華城,15.10,6.58,1.91
1521,大億,14.40,4.29,3.86
1522,堤維西,14.66,7.69,1.15
1524,耿鼎,1080.00,0.0,0.83
1525,江申,11.25,2.7,1.88
1526,日馳,88.78,0.0,1.00
1527,鑽全,14.05,4.63,1.90
1528,恩德,19.42,1.32,1.23
1529,樂事綠能,-,0.0,1.10
1530,亞崴,25.75,1.53,1.52
1531,高林股,12.17,2.52,1.28
1532,勤美,3.53,14.44,1.23
1533,車王電,167.50,2.13,1.27
1535,中宇,11.33,5.36,2.83
1536,和大,-,0.0,1.42
1537,廣隆,8.93,5.41,2.71
1538,正峰,-,0.0,3.23
1539,巨庭,-,0.0,0.83
1540,喬福,10.46,9.92,1.68
1541,錩泰,9.22,11.44,1.36
1560,中砂,30.18,0.97,2.15
1582,信錦,10.18,7.91,2.20
1583,程泰,26.01,1.43,1.64
1603,華電,9.02,0.0,0.96
1604,聲寶,-,0.0,0.56
1605,華新,20.37,0.0,1.03
1608,華榮,10.66,4.42,0.98
1609,大亞,15.78,1.42,0.76
1611,中電,16.69,4.76,1.72
1612,宏泰,17.50,2.98,1.09
1613,台一,8.96,0.0,0.95
1614,三洋電,41.60,3.69,1.92
1615,大山,8.32,13.42,1.17
1616,億泰,-,0.0,0.73
1617,榮星,15.91,0.0,1.05
1618,合機,7.65,0.0,0.71
1701,中化,21.94,2.25,2.14
1702,南僑,27.33,0.0,4.14
1704,榮化,17.34,4.75,2.73
1707,葡萄王,15.70,3.97,3.55
1708,東鹼,15.89,3.92,1.88
1709,和益,12.81,5.7,1.38
1710,東聯,15.07,4.99,2.14
1711,永光,20.24,1.88,2.56
1712,興農,13.81,5.52,1.11
1713,國化,39.41,0.97,0.92
1714,和桐,11.61,7.38,1.39
1715,萬洲,11.18,1.37,1.41
1716,永信,18.79,3.58,2.07
1717,長興,12.47,7.76,1.87
1718,中纖,15.20,0.0,1.39
1720,生達,19.97,4.33,2.25
1721,三晃,-,0.0,1.40
1722,台肥,84.50,1.28,2.13
1723,中碳,16.15,4.91,5.78
1724,台硝,26.20,1.34,1.21
1725,元禎,19.50,8.47,2.11
1726,永記,9.59,5.67,1.22
1727,中華化,21.33,2.84,2.14
1729,必翔,193.20,0.0,2.76
1730,花仙子,12.67,5.26,1.48
1731,美吾華,35.00,1.43,1.42
1732,毛寶,30.74,3.61,1.47
1733,五鼎,17.06,4.17,5.06
1734,杏輝,38.32,2.23,2.55
1735,日勝化,15.74,6.85,1.20
1736,喬山,100.11,0.65,2.00
1737,臺鹽,40.24,2.37,1.09
1773,勝一,10.80,5.13,2.21
1802,台玻,19.35,1.34,1.81
1805,寶徠,-,0.0,1.45
1806,冠軍,13.73,3.98,1.70
1808,潤隆,12.21,7.05,1.96
1809,中釉,20.41,1.66,1.96
1810,和成,-,0.0,0.74
1902,台紙,11.59,0.0,1.09
1903,士紙,-,0.0,4.27
1904,正隆,9.69,5.05,0.85
1905,華紙,14.16,0.0,1.24
1906,寶隆,30.00,0.0,0.74
1907,永豐餘,8.47,5.16,1.07
1909,榮成,63.75,4.0,0.93
2002,中鋼,8.45,4.31,1.67
2006,東和鋼鐵,21.37,3.54,1.41
2007,燁興,7.14,0.0,0.72
2008,高興昌,-,0.0,1.91
2009,第一銅,6.78,4.26,1.19
2010,春源,7.53,3.65,0.89
2012,春雨,-,0.0,0.88
2013,中鋼構,13.77,4.38,1.17
2014,中鴻,3.83,0.0,1.38
2015,豐興,14.64,3.94,2.09
2017,官田鋼,8.11,0.0,0.95
2020,美亞,12.28,1.7,1.79
2022,聚亨,-,0.0,0.81
2023,燁輝,11.03,7.11,0.64
2024,志聯,7.16,0.0,0.64
2025,千興,9.24,0.0,0.71
2027,大成鋼,19.66,1.47,1.26
2028,威致,5.43,0.0,1.03
2029,盛餘,8.60,1.12,0.92
2030,彰源,12.62,0.0,1.25
2031,新光鋼,10.82,2.07,1.44
2032,新鋼,18.56,1.11,1.40
2033,佳大,20.37,0.0,1.39
2034,允強,11.58,2.13,1.36
2038,海光,26.03,0.0,0.87
2049,上銀,23.11,0.62,3.69
2059,川湖,15.84,3.9,3.93
2062,橋椿,10.34,5.92,1.50
2101,南港,30.94,0.0,3.19
2102,泰豐,16.34,4.98,0.96
2103,台橡,14.53,5.6,3.22
2104,國際中橡,13.02,4.44,1.17
2105,正新,11.44,6.3,3.42
2106,建大,9.32,7.2,1.89
2107,厚生,8.86,4.91,1.46
2108,南帝,15.38,7.27,1.55
2109,華豐,78.21,0.0,0.88
2201,裕隆,33.61,0.56,1.56
2204,中華,21.92,1.17,0.89
2206,三陽工業,17.37,0.0,1.02
2207,和泰車,10.02,4.45,2.20
2208,台船,15.08,6.7,1.64
2227,裕日車,23.32,0.0,2.44
2301,光寶科,9.71,5.78,1.44
2302,麗正,32.00,0.0,0.63
2303,聯電,9.36,3.61,0.87
2305,全友,-,0.0,0.92
2308,台達電,21.85,3.22,4.23
2311,日月光,10.70,4.59,1.86
2312,金寶,120.00,0.0,0.73
2313,華通,-,0.0,0.85
2314,台揚,-,0.0,1.64
2315,神達,19.44,1.07,0.68
2316,楠梓電,19.26,0.0,1.37
2317,鴻海,13.96,2.7,2.49
2321,東訊,-,0.0,1.81
2323,中環,-,0.0,0.57
2324,仁寶,6.03,6.15,1.63
2325,矽品,10.21,7.98,1.72
2327,國巨*,9.19,1.15,0.93
2328,廣宇,40.79,1.29,1.95
2329,華泰,-,0.0,1.16
2330,台積電,11.72,4.82,3.26
2331,精英,27.14,4.39,0.64
2332,友訊,18.35,3.15,1.42
2337,旺宏,8.08,7.67,1.57
2338,光罩,13.54,2.15,0.83
2340,台亞,19.42,1.09,1.71
2342,茂矽,14.77,0.0,1.76
2344,華邦電,29.56,0.0,0.83
2345,智邦,10.31,4.7,1.71
2347,聯強,20.11,4.63,3.44
2348,海悅,-,0.0,5.26
2349,錸德,-,0.0,0.74
2351,順德,10.43,3.2,1.91
2352,佳世達,12.29,0.0,1.65
2353,宏碁,16.88,3.57,2.66
2354,鴻準,14.88,2.28,2.28
2355,敬鵬,8.61,6.13,0.97
2356,英業達,10.45,9.32,1.19
2357,華碩,7.56,0.85,1.53
2358,廷鑫,7.58,0.0,1.30
2359,所羅門,16.33,0.0,0.71
2360,致茂,18.94,2.9,4.23
2361,鴻友,-,0.0,1.07
2362,藍天,45.67,2.19,5.56
2363,矽統,30.31,3.86,1.18
2364,倫飛,-,0.0,1.39
2365,昆盈,11.61,10.67,1.85
2367,燿華,-,0.0,0.92
2368,金像電,112.00,0.0,0.69
2369,菱生,10.69,3.21,1.32
2371,大同,-,0.0,1.29
2373,震旦行,25.56,3.62,3.36
2374,佳能,8.42,7.05,2.44
2375,凱美,-,0.0,0.91
2376,技嘉,7.65,8.5,0.94
2377,微星,19.88,3.04,0.69
2379,瑞昱,13.98,5.46,2.10
2380,虹光,33.54,1.24,0.85
2382,廣達,9.10,6.61,2.09
2383,台光電,8.19,4.34,1.74
2384,勝華,-,0.0,2.48
2385,群光,11.79,5.63,3.45
2387,精元,7.26,4.05,1.75
2388,威盛,-,0.0,2.29
2390,云辰,-,0.0,1.01
2392,正崴,24.96,3.88,1.65
2393,億光,13.95,4.65,2.46
2395,研華,17.77,4.74,3.71
2397,友通,15.52,8.7,1.30
2399,映泰,8.32,9.04,1.26
2401,凌陽,9.93,0.0,1.06
2402,毅嘉,53.00,4.84,0.93
2403,友尚,11.98,4.94,2.66
2404,漢唐,14.72,3.78,2.31
2405,輔信,-,0.0,1.18
