106年03月16日 個股日本益比、殖利率及股價淨值比,106年03月16日 個股日本益比、殖利率及股價淨值比,106年03月16日 個股日本益比、殖利率及股價淨值比,106年03月16日 個股日本益比、殖利率及股價淨值比,106年03月16日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.22,3.5,1.33
1102,亞泥,37.11,3.57,0.85
1103,嘉泥,14.29,0.9,0.51
1104,環泥,10.02,4.13,1.05
1108,幸福,12.05,8.5,0.85
1109,信大,28.75,1.93,0.73
1110,東泥,62.31,1.23,1.08
1201,味全,-,0.0,1.87
1203,味王,22.57,4.22,1.33
1210,大成,12.65,2.39,1.39
1213,大飲,163.64,5.56,1.46
1215,卜蜂,11.36,3.74,2.24
1216,統一,21.92,3.51,3.45
1217,愛之味,-,0.0,0.72
1218,泰山,16.17,0.0,1.41
1219,福壽,29.91,1.52,1.36
1220,台榮,12.09,4.55,0.88
1225,福懋油,15.13,1.96,3.56
1227,佳格,26.43,3.57,4.85
1229,聯華,12.62,6.02,1.0
1231,聯華食,11.49,5.16,1.69
1232,大統益,17.04,5.51,4.15
1233,天仁,17.64,5.25,2.57
1234,黑松,12.94,4.42,0.77
1235,興泰,6.08,0.0,0.6
1236,宏亞,26.67,1.63,1.09
1256,鮮活果汁-KY,18.02,2.78,4.28
1262,綠悅-KY,14.34,3.05,2.46
1301,台塑,17.41,3.97,2.02
1303,南亞,20.84,4.59,1.82
1304,台聚,13.70,3.07,0.97
1305,華夏,12.27,6.85,2.04
1307,三芳,12.52,5.82,1.78
1308,亞聚,16.36,4.83,1.03
1309,台達化,-,0.0,1.01
1310,台苯,11.71,8.91,1.98
1312,國喬,12.09,3.7,1.15
1313,聯成,148.33,1.5,0.84
1314,中石化,-,0.0,0.54
1315,達新,19.74,4.19,0.72
1316,上曜,-,0.0,3.67
1319,東陽,14.90,2.36,1.89
1321,大洋,339.38,0.0,1.2
1323,永裕,10.86,5.28,1.75
1324,地球,15.47,3.01,1.0
1325,恆大,20.63,3.26,1.17
1326,台化,13.43,3.71,1.88
1337,再生-KY,10.65,3.07,0.44
1338,廣華-KY,12.07,4.57,1.36
1339,昭輝,12.88,5.03,1.03
1340,勝悅-KY,6.97,1.79,1.09
1402,遠東新,30.11,3.69,0.76
1409,新纖,31.72,2.46,0.65
1410,南染,16.90,5.03,1.58
1413,宏洲,-,0.0,0.98
1414,東和,-,3.07,0.47
1416,廣豐,4.73,4.67,1.12
1417,嘉裕,-,0.0,0.54
1418,東華,-,0.0,2.06
1419,新紡,97.80,1.15,1.65
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.23
1434,福懋,14.05,3.86,0.89
1435,中福,-,0.0,0.82
1436,華友聯,71.32,2.65,1.26
1437,勤益控,9.71,2.72,0.72
1438,三地開發,-,0.0,0.94
1439,雋揚,-,2.06,1.15
1440,南紡,36.13,3.11,0.96
1441,大東,-,0.0,1.07
1442,名軒,7.61,10.64,0.96
1443,立益物流,-,0.0,0.8
1444,力麗,-,5.96,0.75
1445,大宇,17.79,3.24,0.67
1446,宏和,207.00,1.45,1.6
1447,力鵬,-,0.0,0.75
1449,佳和,-,0.0,0.98
1451,年興,11.32,6.13,1.01
1452,宏益,14.23,5.62,1.17
1453,大將,-,2.5,0.72
1454,台富,18.06,3.46,0.69
1455,集盛,59.47,1.77,0.93
1456,怡華,7.50,0.0,1.0
1459,聯發,-,2.27,0.87
1460,宏遠,15.09,4.73,1.57
1463,強盛新,28.29,3.02,1.96
1464,得力,21.17,8.04,1.8
1465,偉全,25.39,6.95,0.78
1466,聚隆,-,0.0,0.81
1467,南緯,63.24,0.0,1.03
1468,昶和,-,0.0,1.56
1469,理隆,-,0.0,0.92
1470,大統新創,33.28,3.11,1.77
1471,首利,-,0.0,0.51
1472,三洋實業,21.15,0.0,2.11
1473,台南,15.32,4.12,1.06
1474,弘裕,15.74,4.29,0.83
1475,業旺,6.15,0.0,1.49
1476,儒鴻,23.38,3.45,6.0
1477,聚陽,14.78,7.49,3.15
1503,士電,15.88,2.91,1.01
1504,東元,18.54,2.68,1.19
1506,正道,165.42,0.0,1.96
1507,永大,12.22,5.4,1.77
1512,瑞利,-,0.0,1.09
1513,中興電,17.42,4.78,1.18
1514,亞力,17.19,4.9,0.73
1515,力山,29.55,3.08,1.27
1516,川飛,27.68,3.26,1.92
1517,利奇,50.00,4.35,0.77
1519,華城,13.91,3.48,1.38
1521,大億,14.34,6.23,3.54
1522,堤維西,11.22,4.23,1.82
1524,耿鼎,10.00,4.07,1.05
1525,江申,15.17,1.75,2.42
1526,日馳,14.12,2.62,1.21
1527,鑽全,15.63,3.54,3.82
1528,恩德,179.17,0.93,0.84
1529,樂事綠能,-,0.0,4.37
1530,亞崴,25.11,1.96,1.29
1531,高林股,39.77,3.43,0.86
1532,勤美,11.70,6.48,1.06
1533,車王電,42.72,1.16,1.94
1535,中宇,17.74,6.43,1.79
1536,和大,29.33,2.36,8.23
1537,廣隆,15.35,4.66,4.01
1538,正峰,-,0.0,0.76
1539,巨庭,13.25,4.33,1.76
1540,喬福,-,6.43,0.95
1541,錩泰,18.40,4.74,4.59
1558,伸興,12.10,6.09,2.19
1560,中砂,19.60,4.98,2.77
1568,倉佑,20.85,3.13,2.24
1582,信錦,11.25,7.14,1.82
1583,程泰,33.39,1.27,2.31
1589,永冠-KY,11.15,2.83,1.42
1590,亞德客-KY,27.38,1.87,4.94
1592,英瑞-KY,13.41,4.24,1.67
1598,岱宇,10.53,3.61,1.88
1603,華電,8.58,1.79,0.84
1604,聲寶,11.68,5.53,1.24
1605,華新,10.33,4.95,0.74
1608,華榮,29.58,0.0,0.58
1609,大亞,-,0.0,0.59
1611,中電,-,0.0,0.67
1612,宏泰,44.38,2.44,0.76
1613,台一,-,0.0,0.67
1614,三洋電,19.15,3.11,1.31
1615,大山,27.86,2.56,0.89
1616,億泰,60.91,0.0,0.72
1617,榮星,23.22,3.49,0.79
1618,合機,11.99,4.0,0.53
1626,艾美特-KY,12.51,3.46,1.32
1701,中化,18.62,3.07,1.06
1702,南僑,12.73,4.44,2.86
1704,榮化,9.67,3.34,1.44
1707,葡萄王,20.77,2.96,5.99
1708,東鹼,42.36,3.37,1.13
1709,和益,10.92,6.4,1.19
1710,東聯,-,0.81,1.59
1711,永光,22.00,4.55,1.55
1712,興農,9.62,3.65,1.06
1713,國化,27.68,2.65,1.04
1714,和桐,109.00,3.44,0.77
1715,萬洲,-,4.45,0.76
1717,長興,12.00,6.92,1.76
1718,中纖,-,6.9,0.49
1720,生達,18.15,4.37,1.7
1721,三晃,25.00,0.0,1.48
1722,台肥,25.46,5.06,0.8
1723,中碳,30.70,3.67,4.57
1724,台硝,8.70,5.52,1.18
1725,元禎,14.29,5.33,1.06
1726,永記,13.36,4.57,1.69
1727,中華化,17.07,3.57,1.09
1729,必翔,-,0.0,4.51
1730,花仙子,13.36,5.47,2.04
1731,美吾華,20.66,3.91,1.08
1732,毛寶,-,0.0,1.33
1733,五鼎,19.19,5.59,2.15
1734,杏輝,99.00,2.42,1.35
1735,日勝化,14.47,7.27,0.97
1736,喬山,19.64,2.18,1.7
1737,臺鹽,19.25,3.66,1.03
1762,中化生,22.98,1.8,1.24
1773,勝一,13.15,6.22,2.36
1776,展宇,11.77,7.26,1.31
1783,和康生,-,0.0,2.16
1786,科妍,-,0.96,3.08
1789,神隆,47.42,1.59,3.32
1802,台玻,-,0.0,1.1
1805,寶徠,5.86,6.61,0.78
1806,冠軍,-,0.0,0.47
1808,潤隆,11.41,11.93,2.05
1809,中釉,17.07,1.56,0.65
1810,和成,11.86,1.96,0.67
1817,凱撒衛,11.30,5.41,1.8
1902,台紙,51.73,0.0,0.9
1903,士紙,-,0.0,3.1
1904,正隆,15.70,3.82,0.89
1905,華紙,29.49,5.22,0.81
1906,寶隆,36.21,0.59,1.2
