105年03月24日 個股日本益比、殖利率及股價淨值比,105年03月24日 個股日本益比、殖利率及股價淨值比,105年03月24日 個股日本益比、殖利率及股價淨值比,105年03月24日 個股日本益比、殖利率及股價淨值比,105年03月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.33,8.07,1.04
1102,亞泥,15.41,7.28,0.72
1103,嘉泥,-,3.15,0.5
1104,環泥,10.87,5.49,0.87
1108,幸福,8.45,5.97,0.86
1109,信大,249.25,2.01,0.69
1110,東泥,88.24,1.33,1.0
1201,味全,-,0.0,1.57
1203,味王,13.80,4.44,1.24
1210,大成,25.63,4.48,1.11
1213,大飲,37.50,0.0,1.23
1215,卜蜂,9.94,7.83,1.35
1216,統一,22.59,3.13,3.37
1217,愛之味,90.11,0.0,0.72
1218,泰山,60.48,0.0,1.26
1219,福壽,39.23,2.35,1.29
1220,台榮,22.87,4.65,0.9
1225,福懋油,41.53,0.8,2.55
1227,佳格,24.17,3.2,4.96
1229,聯華,11.98,9.0,0.89
1231,聯華食,11.67,3.06,1.61
1232,大統益,11.55,6.32,3.69
1233,天仁,16.88,5.13,2.44
1234,黑松,22.11,4.21,0.82
1235,興泰,-,3.27,1.02
1236,宏亞,21.97,3.39,1.15
1256,鮮活果汁-KY,16.88,3.05,4.07
1262,綠悅-KY,11.24,1.98,1.9
1301,台塑,16.54,4.49,1.78
1303,南亞,15.00,3.41,1.65
1304,台聚,18.93,3.77,0.81
1305,華夏,16.91,7.55,1.2
1307,三芳,14.11,5.04,1.86
1308,亞聚,18.64,4.34,1.05
1309,台達化,-,0.0,0.74
1310,台苯,13.59,5.62,1.52
1312,國喬,12.69,1.76,0.94
1313,聯成,459.50,2.18,0.57
1314,中石化,13.06,0.0,0.35
1315,達新,16.30,4.5,0.69
1316,上曜,-,0.0,1.47
1319,東陽,26.35,1.58,1.57
1321,大洋,333.75,0.0,1.17
1323,永裕,12.53,4.81,1.68
1324,地球,17.12,2.65,0.86
1325,恆大,19.50,2.28,1.08
1326,台化,16.89,4.39,1.65
1337,再生-KY,12.73,2.62,0.48
1338,廣華-KY,13.66,3.64,1.6
1339,昭輝,12.77,3.58,1.46
1340,勝悅-KY,8.88,7.09,1.44
1402,遠東新,16.29,4.41,0.72
1409,新纖,16.66,4.61,0.6
1410,南染,14.46,5.42,1.48
1413,宏洲,-,0.0,1.17
1414,東和,212.67,4.7,0.46
1416,廣豐,17.03,1.59,0.96
1417,嘉裕,-,0.0,0.46
1418,東華,-,0.0,1.16
1419,新紡,114.38,0.96,1.57
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.74
1434,福懋,18.80,3.73,1.04
1435,中福,-,0.0,0.64
1436,華友聯,-,7.48,1.24
1437,勤益控,30.37,0.0,0.53
1438,三地開發,38.18,0.0,0.78
1439,雋揚,453.33,3.68,0.63
1440,南紡,18.47,3.25,0.89
1441,大東,-,0.0,0.8
1442,名軒,7.71,10.0,0.94
1443,立益物流,27.16,0.0,0.56
1444,力麗,22.84,5.09,0.83
1445,大宇,17.48,5.11,0.69
1446,宏和,-,1.48,1.53
1447,力鵬,143.67,5.8,0.71
1449,佳和,-,0.0,0.69
1451,年興,14.62,6.07,0.99
1452,宏益,8.69,7.42,1.31
1453,大將,15.60,0.0,0.75
1454,台富,12.61,5.29,0.79
1455,集盛,41.17,2.11,0.78
1456,怡華,-,0.0,1.63
1457,宜進,6.75,5.11,0.77
1459,聯發,11.70,5.34,0.98
1460,宏遠,16.44,5.02,1.49
1463,強盛新,25.00,3.03,1.47
1464,得力,8.04,5.92,2.47
1465,偉全,13.21,6.25,0.82
1466,聚隆,49.53,3.15,0.95
1467,南緯,55.00,3.5,1.28
1468,昶和,-,0.0,1.38
1469,理隆,-,0.0,0.9
1470,大統新創,24.73,3.28,1.67
1471,首利,-,0.0,0.5
1472,三洋實業,-,0.0,2.22
1473,台南,58.46,3.16,1.38
1474,弘裕,12.05,4.72,0.75
1475,業旺,-,0.0,1.61
1476,儒鴻,25.55,2.57,9.06
1477,聚陽,18.34,3.95,4.5
1503,士電,17.12,3.79,0.97
1504,東元,16.08,2.98,1.15
1506,正道,61.21,0.0,1.72
1507,永大,9.84,5.86,1.57
1512,瑞利,-,0.0,0.68
1513,中興電,9.21,6.42,1.03
1514,亞力,11.23,4.77,0.7
1515,力山,9.66,0.0,0.84
1516,川飛,6.48,0.0,1.9
1517,利奇,14.07,4.39,0.72
1519,華城,18.72,3.73,1.33
1521,大億,13.60,6.1,3.62
1522,堤維西,11.79,5.56,1.46
1524,耿鼎,-,0.0,0.71
1525,江申,18.72,1.45,2.01
1526,日馳,7.73,2.94,1.11
1527,鑽全,9.05,4.05,2.98
1528,恩德,76.38,1.01,0.74
1529,樂事綠能,-,0.0,1.92
1530,亞崴,10.40,3.23,1.09
1531,高林股,17.67,4.48,0.8
1532,勤美,9.35,5.61,0.84
1533,車王電,31.74,0.92,2.26
1535,中宇,14.18,5.15,2.06
1536,和大,30.97,2.4,8.82
1537,廣隆,15.08,4.66,3.63
1538,正峰,-,0.0,0.59
1539,巨庭,9.51,2.63,2.28
1540,喬福,7.86,8.96,0.95
1541,錩泰,14.76,6.06,3.5
1558,伸興,10.71,6.25,2.12
1560,中砂,12.90,6.93,1.98
1568,倉佑,21.91,3.57,1.96
1582,信錦,10.23,8.33,1.44
1583,程泰,8.36,2.3,1.79
1589,永冠-KY,22.03,3.67,2.76
1590,亞德客-KY,23.89,2.19,3.18
1592,英瑞-KY,14.31,3.12,1.03
1603,華電,6.74,0.0,0.56
1604,聲寶,12.67,7.66,0.87
1605,華新,18.87,2.3,0.49
1608,華榮,-,0.0,0.46
1609,大亞,-,0.0,0.39
1611,中電,-,0.0,0.75
1612,宏泰,35.96,6.95,0.62
1613,台一,-,0.0,0.41
1614,三洋電,25.20,3.25,1.29
1615,大山,32.17,3.11,0.74
1616,億泰,6.03,0.0,0.47
1617,榮星,25.19,4.41,0.59
1618,合機,-,2.58,0.48
1626,艾美特-KY,-,0.0,1.03
1701,中化,13.08,3.04,1.08
1702,南僑,14.64,4.18,2.85
1704,榮化,3.60,0.0,1.26
1707,葡萄王,23.11,3.0,6.99
1708,東鹼,11.98,3.37,1.1
1709,和益,13.02,3.52,1.13
1710,東聯,265.00,2.36,1.18
1711,永光,24.70,4.82,1.44
1712,興農,19.66,6.19,0.97
1713,國化,29.26,3.48,1.07
1714,和桐,84.67,0.0,0.62
1715,萬洲,16.83,13.05,0.71
1717,長興,12.55,5.63,1.49
1718,中纖,6.88,7.15,0.45
1720,生達,18.32,2.83,1.86
1721,三晃,18.87,0.0,1.38
1722,台肥,11.28,4.59,0.91
1723,中碳,18.67,3.96,4.14
1724,台硝,17.40,1.2,1.15
1725,元禎,12.63,5.51,1.05
1726,永記,13.07,4.87,1.63
1727,中華化,14.25,3.51,1.12
1729,必翔,-,1.66,4.83
1730,花仙子,13.37,4.66,1.98
1731,美吾華,25.08,3.38,1.14
1732,毛寶,-,0.0,1.29
1733,五鼎,17.27,5.26,2.56
1734,杏輝,2955.00,2.03,1.51
1735,日勝化,9.93,7.25,0.95
1736,喬山,29.62,2.83,1.87
1737,臺鹽,20.34,3.39,1.01
1762,中化生,12.10,3.91,1.69
1773,勝一,10.78,6.82,1.64
1783,和康生,-,0.0,2.07
