101年12月22日 個股日本益比、殖利率及股價淨值比,101年12月22日 個股日本益比、殖利率及股價淨值比,101年12月22日 個股日本益比、殖利率及股價淨值比,101年12月22日 個股日本益比、殖利率及股價淨值比,101年12月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.91,5.18,1.41
1102,亞泥,17.57,7.11,1.43
1103,嘉泥,-,3.69,0.78
1104,環泥,13.17,3.8,0.73
1108,幸福,14.82,0.0,0.62
1109,信大,49.76,3.35,0.77
1110,東泥,65.71,0.72,0.94
1201,味全,22.79,1.69,2.25
1203,味王,488.75,2.56,1.19
1210,大成,15.61,6.26,1.32
1213,大飲,59.85,0.0,1.58
1215,卜蜂,13.68,1.99,0.75
1216,統一,22.27,3.21,3.29
1217,愛之味,103.00,0.0,0.97
1218,泰山,66.25,3.14,1.45
1219,福壽,-,6.62,1.19
1220,台榮,12.80,0.0,0.88
1225,福懋油,33.08,2.33,1.05
1227,佳格,21.46,6.03,4.94
1229,聯華,10.84,5.36,0.74
1231,聯華食,11.73,4.3,1.83
1232,大統益,15.07,5.87,2.83
1233,天仁,18.87,5.12,2.58
1234,黑松,51.23,1.6,1.56
1235,興泰,80.81,0.0,1.44
1236,宏亞,20.83,7.06,1.66
1301,台塑,36.70,5.29,2.07
1303,南亞,605.56,3.85,1.74
1304,台聚,11.96,11.24,1.45
1305,華夏,12.29,0.0,1.12
1307,三芳,11.56,6.33,1.3
1308,亞聚,13.78,12.37,1.16
1309,台達化,-,7.35,0.77
1310,台苯,-,0.0,0.95
1312,國喬,8.58,4.75,0.95
1313,聯成,17.13,6.21,1.0
1314,中石化,15.13,19.44,1.17
1315,達新,11.59,5.89,1.07
1316,上曜,-,0.0,1.03
1319,東陽,16.23,2.73,0.97
1321,大洋,-,0.0,1.09
1323,永裕,9.47,5.63,1.37
1324,地球,32.94,5.36,0.83
1325,恆大,20.37,3.89,0.96
1326,台化,274.00,5.84,1.73
1337,再生-KY,9.55,6.01,2.42
1338,廣華-KY,10.27,0.0,1.51
1339,昭輝,12.15,4.78,1.37
1402,遠東新,20.37,6.06,1.53
1409,新纖,21.51,3.2,0.75
1410,南染,19.24,3.74,1.66
1413,宏洲,-,0.0,0.65
1414,東和,47.63,3.31,0.62
1416,廣豐,7.34,0.0,1.07
1417,嘉裕,15.43,0.0,0.79
1418,東華,-,0.0,0.66
1419,新紡,62.10,1.56,2.01
1423,利華,-,0.0,0.52
1432,大魯閣,-,0.0,0.67
1434,福懋,16.85,4.4,0.88
1435,中福,-,0.0,0.94
1436,華友聯,2.73,0.0,1.55
1437,勤益控,-,0.0,0.87
1438,三地開發,21.47,0.0,0.65
1439,雋揚,-,3.41,0.64
1440,南紡,30.00,1.42,0.93
1441,大東,-,7.49,0.78
1442,名軒,10.58,10.22,1.5
1443,立益物流,-,0.0,0.45
1444,力麗,28.95,7.27,0.92
1445,大宇,26.26,7.05,0.51
1446,宏和,-,1.74,1.2
1447,力鵬,-,0.0,0.87
1449,佳和,-,0.0,1.29
1451,年興,18.39,4.99,0.85
1452,宏益,14.94,5.31,0.62
1453,大將,15.35,3.67,0.97
1454,台富,-,6.89,0.63
1455,集盛,-,2.11,0.8
1456,怡華,-,0.0,11.87
1457,宜進,-,0.0,0.74
1459,聯發,-,5.53,0.84
1460,宏遠,4.97,0.0,0.79
1463,強盛新,202.00,0.0,1.03
1464,得力,34.15,2.25,0.81
1465,偉全,21.38,8.87,0.66
1466,聚隆,42.76,6.15,1.0
1467,南緯,10.57,4.25,0.83
1468,昶和,17.77,0.0,1.18
1469,理隆,36.76,0.0,0.74
1470,大統新創,96.92,1.59,1.23
1471,首利,-,0.0,0.71
1472,三洋實業,-,0.0,2.47
1473,台南,24.41,7.99,1.08
1474,弘裕,-,4.34,0.54
1475,業旺,-,0.0,0.83
1476,儒鴻,16.51,3.57,4.27
1477,聚陽,11.64,6.88,3.25
1503,士電,20.58,3.39,0.94
1504,東元,14.11,4.2,1.05
1506,正道,-,0.0,2.14
1507,永大,14.86,4.11,1.98
1512,瑞利,14.78,6.63,0.68
1513,中興電,13.83,6.51,1.0
1514,亞力,11.89,4.21,0.7
1515,力山,-,0.0,0.68
1516,川飛,-,0.0,1.29
1517,利奇,13.26,5.93,0.88
1519,華城,-,4.33,1.06
1521,大億,11.10,9.03,2.15
1522,堤維西,-,1.9,0.66
1524,耿鼎,-,0.0,0.51
1525,江申,9.23,3.72,1.29
1526,日馳,-,0.0,0.8
1527,鑽全,45.38,10.28,1.15
1528,恩德,30.61,10.2,0.71
1529,樂事綠能,-,0.0,0.69
1530,亞崴,8.86,5.08,1.24
1531,高林股,17.60,11.59,0.8
1532,勤美,20.07,2.97,1.06
1533,車王電,8.56,2.4,0.86
1535,中宇,11.64,5.36,2.82
1536,和大,10.18,0.0,1.22
1537,廣隆,9.11,4.46,1.99
1538,正峰,-,0.0,1.07
1539,巨庭,-,0.0,0.65
1540,喬福,9.26,8.22,1.17
1541,錩泰,-,0.0,0.86
1560,中砂,14.36,6.55,1.63
1582,信錦,9.40,6.1,1.7
1583,程泰,8.07,6.36,1.48
1589,永冠-KY,11.59,4.39,0.61
1590,亞德客-KY,21.93,3.22,4.54
1603,華電,10.70,0.0,0.77
1604,聲寶,65.27,3.06,0.73
1605,華新,-,0.0,0.59
1608,華榮,16.59,0.0,0.95
1609,大亞,58.42,3.57,0.57
1611,中電,39.30,7.1,1.14
1612,宏泰,13.96,2.99,0.64
1613,台一,-,0.0,0.56
1614,三洋電,36.63,4.06,1.74
1615,大山,32.42,4.67,0.84
1616,億泰,-,0.0,0.59
1617,榮星,-,0.0,0.87
1618,合機,12.15,4.42,0.56
1701,中化,19.56,2.48,1.24
1702,南僑,20.14,1.94,2.13
1704,榮化,49.71,7.58,1.4
1707,葡萄王,17.36,3.84,4.48
1708,東鹼,11.61,4.52,1.48
1709,和益,11.56,11.04,1.17
1710,東聯,24.50,8.75,1.97
1711,永光,20.34,4.82,1.42
1712,興農,13.15,5.63,0.96
1713,國化,26.70,2.47,0.85
1714,和桐,14.63,8.73,1.13
1715,萬洲,15.56,9.36,0.89
1717,長興,19.19,4.04,1.34
1718,中纖,55.26,0.0,0.84
1720,生達,16.45,3.66,1.56
1721,三晃,-,0.0,0.85
1722,台肥,30.83,3.11,1.41
1723,中碳,15.16,6.18,5.19
1724,台硝,8.79,9.32,1.46
1725,元禎,-,0.0,1.34
1726,永記,10.05,4.35,1.39
1727,中華化,15.08,7.12,1.4
1729,必翔,-,0.0,2.22
1730,花仙子,9.72,5.68,1.23
1731,美吾華,67.92,2.15,1.29
1732,毛寶,-,2.86,1.24
1733,五鼎,13.56,6.69,3.9
1734,杏輝,36.61,1.1,1.84
1735,日勝化,13.48,2.33,0.9
1736,喬山,21.23,2.76,2.74
1737,臺鹽,92.17,3.21,0.9
1762,中化生,19.60,2.81,2.48
1773,勝一,10.54,6.49,1.64
1789,神隆,41.89,1.89,5.15
1802,台玻,-,3.13,1.55
1805,寶徠,18.70,0.0,1.79
1806,冠軍,-,4.55,0.64
1808,潤隆,5.21,14.38,1.71
1809,中釉,16.34,3.56,0.82
1810,和成,62.13,4.83,0.63
1902,台紙,-,5.57,0.61
1903,士紙,-,0.0,3.01
1904,正隆,12.93,2.47,0.72
1905,華紙,-,0.0,1.68
1906,寶隆,-,0.0,0.66
1907,永豐餘,24.74,5.67,0.86
1909,榮成,14.51,0.0,0.54
2002,中鋼,125.00,4.42,1.45
2006,東和鋼鐵,16.88,5.64,1.28
2007,燁興,-,0.0,0.59
2008,高興昌,-,0.0,5.07
2009,第一銅,-,0.0,0.89
2010,春源,20.27,7.17,0.7
2012,春雨,-,0.0,0.91
2013,中鋼構,8.47,6.69,1.12
2014,中鴻,-,0.0,1.32
2015,豐興,17.86,6.0,1.86
2017,官田鋼,-,3.62,0.61
2020,美亞,-,0.0,0.91
2022,聚亨,-,0.0,0.49
2023,燁輝,-,5.74,0.58
2024,志聯,-,2.65,0.58
2025,千興,-,0.0,0.58
2027,大成鋼,-,8.14,1.06
2028,威致,-,0.0,0.59
2029,盛餘,42.80,6.27,0.74
2030,彰源,-,0.0,0.95
2031,新光鋼,-,5.03,1.04
2032,新鋼,288.75,1.73,0.92
2033,佳大,20.54,6.09,0.94
2034,允強,19.36,7.21,0.96
2038,海光,-,10.48,0.62
2049,上銀,18.78,2.91,5.29
2059,川湖,16.36,2.56,3.78
2062,橋椿,13.20,7.25,1.2
2101,南港,55.97,7.38,2.82
2102,泰豐,18.61,3.27,1.02
2103,台橡,15.54,10.38,2.97
