102年06月24日 個股日本益比、殖利率及股價淨值比,102年06月24日 個股日本益比、殖利率及股價淨值比,102年06月24日 個股日本益比、殖利率及股價淨值比,102年06月24日 個股日本益比、殖利率及股價淨值比,102年06月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.63,5.49,1.18
1102,亞泥,19.64,5.41,1.31
1103,嘉泥,-,0.0,0.64
1104,環泥,13.95,4.34,0.77
1108,幸福,23.16,0.0,0.68
1109,信大,40.77,3.58,0.74
1110,東泥,220.00,0.65,1.03
1201,味全,31.13,1.21,3.12
1203,味王,26.37,1.35,1.33
1210,大成,18.71,4.62,1.16
1213,大飲,89.20,0.0,1.79
1215,卜蜂,9.69,5.16,0.74
1216,統一,21.72,3.44,3.35
1217,愛之味,69.29,0.0,0.91
1218,泰山,-,0.0,1.43
1219,福壽,-,2.01,1.24
1220,台榮,14.08,3.74,0.89
1225,福懋油,32.63,3.07,1.08
1227,佳格,22.98,3.75,5.01
1229,聯華,10.37,5.15,0.81
1231,聯華食,12.77,4.79,2.11
1232,大統益,16.59,5.05,2.83
1233,天仁,18.91,4.71,2.92
1234,黑松,2.50,6.58,1.0
1235,興泰,-,0.0,1.45
1236,宏亞,12.89,2.86,1.74
1301,台塑,27.36,2.34,1.78
1303,南亞,45.15,0.68,1.84
1304,台聚,16.59,4.67,1.26
1305,華夏,9.29,5.63,1.3
1307,三芳,12.56,6.36,1.37
1308,亞聚,21.03,4.44,1.12
1309,台達化,-,0.0,0.96
1310,台苯,-,0.0,1.6
1312,國喬,9.58,5.46,1.13
1313,聯成,18.15,6.56,0.93
1314,中石化,-,3.25,1.05
1315,達新,39.32,3.44,0.87
1316,上曜,-,0.0,1.33
1319,東陽,22.85,1.76,1.27
1321,大洋,-,0.0,1.63
1323,永裕,10.68,4.8,1.51
1324,地球,21.35,2.97,1.0
1325,恆大,23.31,2.51,1.01
1326,台化,32.30,1.41,1.61
1337,再生-KY,9.62,6.44,1.65
1338,廣華-KY,16.64,3.39,1.19
1339,昭輝,12.39,3.97,1.54
1402,遠東新,20.53,4.84,1.38
1409,新纖,19.39,3.37,0.68
1410,南染,16.17,5.58,1.43
1413,宏洲,-,0.0,0.61
1414,東和,19.91,4.34,0.6
1416,廣豐,5.39,6.06,0.92
1417,嘉裕,71.08,5.41,0.77
1418,東華,-,0.0,0.68
1419,新紡,71.96,1.36,1.58
1423,利華,-,0.0,0.47
1432,大魯閣,5.57,11.2,2.12
1434,福懋,18.90,3.62,0.94
1435,中福,586.00,0.0,0.86
1436,華友聯,-,0.0,1.54
1437,勤益控,-,0.0,0.64
1438,三地開發,29.18,0.0,1.0
1439,雋揚,-,3.3,0.66
1440,南紡,20.44,2.16,0.89
1441,大東,26.31,2.17,0.74
1442,名軒,14.25,3.52,1.89
1443,立益物流,-,0.0,0.43
1444,力麗,20.37,5.45,0.88
1445,大宇,32.96,3.96,0.55
1446,宏和,-,1.08,1.94
1447,力鵬,53.26,0.0,0.92
1449,佳和,-,0.0,4.14
1451,年興,19.53,4.86,1.14
1452,宏益,16.02,4.88,0.67
1453,大將,6.45,5.38,0.88
1454,台富,-,2.8,0.6
1455,集盛,-,0.0,0.78
1456,怡華,-,0.0,8.78
1457,宜進,-,0.0,0.54
1459,聯發,-,1.22,0.71
1460,宏遠,32.35,0.0,0.85
1463,強盛新,-,0.0,1.19
1464,得力,34.41,2.0,0.89
1465,偉全,15.74,7.22,0.7
1466,聚隆,17.72,5.59,1.07
1467,南緯,10.66,3.32,0.99
1468,昶和,-,0.0,1.31
1469,理隆,37.08,0.0,0.77
1470,大統新創,98.67,0.0,1.43
1471,首利,-,0.0,0.77
1472,三洋實業,-,0.0,2.49
1473,台南,18.04,2.98,1.15
1474,弘裕,-,0.0,0.56
1475,業旺,-,0.0,1.34
1476,儒鴻,27.46,2.33,7.63
1477,聚陽,20.69,4.16,4.8
1503,士電,20.20,2.83,0.94
1504,東元,16.49,3.48,1.34
1506,正道,-,0.0,1.33
1507,永大,15.15,3.83,2.55
1512,瑞利,27.69,0.0,0.65
1513,中興電,15.14,5.95,1.05
1514,亞力,17.91,5.17,0.72
1515,力山,22.15,0.0,0.8
1516,川飛,-,0.0,2.02
1517,利奇,11.31,4.91,1.01
1519,華城,24.38,1.83,1.22
1521,大億,13.64,7.48,2.18
1522,堤維西,-,0.0,0.77
1524,耿鼎,-,0.0,0.63
1525,江申,9.76,4.18,1.01
1526,日馳,16.74,0.0,0.85
1527,鑽全,11.16,2.04,1.47
1528,恩德,19.66,3.78,1.03
1529,樂事綠能,-,0.0,1.18
1530,亞崴,10.20,5.0,1.16
1531,高林股,11.58,5.66,0.94
1532,勤美,20.00,3.11,1.49
1533,車王電,16.29,1.82,0.84
1535,中宇,14.82,4.92,3.08
1536,和大,16.71,2.9,2.3
1537,廣隆,8.63,5.98,2.31
1538,正峰,-,0.0,1.92
1539,巨庭,22.07,0.0,1.04
1540,喬福,15.77,5.71,1.05
1541,錩泰,-,0.0,0.95
1560,中砂,15.48,5.25,1.99
1582,信錦,11.08,7.66,1.56
1583,程泰,10.10,4.9,1.37
1589,永冠-KY,10.79,6.64,0.66
1590,亞德客-KY,19.03,3.14,3.63
1603,華電,10.83,0.0,0.73
1604,聲寶,12.35,5.85,0.73
1605,華新,-,0.0,0.49
1608,華榮,9.79,6.06,0.65
1609,大亞,98.57,2.9,0.54
1611,中電,150.00,1.33,0.95
1612,宏泰,-,2.32,0.61
1613,台一,-,0.0,0.47
1614,三洋電,47.01,2.35,2.01
1615,大山,19.38,3.69,0.84
