104年08月25日 個股日本益比、殖利率及股價淨值比,104年08月25日 個股日本益比、殖利率及股價淨值比,104年08月25日 個股日本益比、殖利率及股價淨值比,104年08月25日 個股日本益比、殖利率及股價淨值比,104年08月25日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.33,7.78,1.08
1102,亞泥,12.99,6.67,0.79
1103,嘉泥,-,3.44,0.37
1104,環泥,9.49,5.91,0.8
1108,幸福,8.16,6.34,0.82
1109,信大,49.50,2.02,0.72
1110,東泥,76.18,1.54,0.84
1201,味全,-,0.0,1.3
1203,味王,15.23,4.94,1.15
1210,大成,15.23,6.02,0.86
1213,大飲,34.74,0.0,1.01
1215,卜蜂,6.58,10.93,0.89
1216,統一,24.04,3.25,3.32
1217,愛之味,-,0.0,0.59
1218,泰山,75.69,0.0,1.01
1219,福壽,44.24,2.47,1.22
1220,台榮,41.67,3.0,0.86
1225,福懋油,90.87,1.2,1.75
1227,佳格,20.34,3.66,4.25
1229,聯華,9.73,9.94,0.71
1231,聯華食,11.92,3.63,1.42
1232,大統益,11.19,7.37,3.44
1233,天仁,17.56,5.67,2.49
1234,黑松,24.42,3.56,0.79
1235,興泰,-,4.58,0.8
1236,宏亞,22.14,6.45,1.35
1262,綠悅-KY,9.92,2.34,1.71
1301,台塑,18.82,2.67,1.44
1303,南亞,13.06,4.24,1.41
1304,台聚,13.69,3.65,0.66
1305,華夏,12.97,1.79,0.86
1307,三芳,12.38,5.9,1.6
1308,亞聚,12.85,5.46,0.8
1309,台達化,-,0.0,0.73
1310,台苯,35.78,0.0,1.02
1312,國喬,10.65,2.03,0.82
1313,聯成,22.73,2.38,0.51
1314,中石化,10.52,0.0,0.3
1315,達新,16.58,5.1,0.58
1316,上曜,-,0.0,1.21
1319,東陽,19.40,2.85,0.91
1321,大洋,-,0.0,1.03
1323,永裕,8.03,8.18,1.23
1324,地球,18.38,3.08,0.77
1325,恆大,25.46,2.33,1.08
1326,台化,24.22,1.92,1.34
1337,再生-KY,4.50,3.98,0.27
1338,廣華-KY,8.41,5.17,1.0
1339,昭輝,23.53,2.36,2.32
1340,勝悅-KY,5.35,9.26,0.93
1402,遠東新,12.98,4.4,0.72
1409,新纖,17.32,5.64,0.5
1410,南染,12.34,5.69,1.34
1413,宏洲,-,0.0,1.04
1414,東和,-,4.96,0.43
1416,廣豐,8.02,2.0,0.81
1417,嘉裕,-,0.0,0.45
1418,東華,-,0.0,0.66
1419,新紡,-,0.82,1.6
1423,利華,-,0.0,0.43
1432,大魯閣,-,0.0,1.18
1434,福懋,13.16,5.21,0.89
1435,中福,-,0.0,0.57
1436,華友聯,31.61,7.65,1.05
1437,勤益控,29.73,0.0,0.47
1438,三地開發,23.94,0.0,0.76
1439,雋揚,185.83,4.48,0.52
1440,南紡,24.23,2.14,0.84
1441,大東,-,0.0,0.77
1442,名軒,6.72,11.56,0.83
1443,立益物流,-,0.0,0.48
1444,力麗,21.55,6.11,0.69
1445,大宇,26.83,3.19,0.67
1446,宏和,-,1.66,1.36
1447,力鵬,29.00,6.9,0.57
1449,佳和,-,0.0,0.7
1451,年興,18.13,10.34,0.76
1452,宏益,10.27,3.8,1.47
1453,大將,14.38,0.0,0.66
1454,台富,11.46,4.42,0.75
1455,集盛,21.71,2.19,0.74
1456,怡華,-,0.0,1.26
1457,宜進,7.65,2.31,0.86
1459,聯發,11.65,4.33,1.14
1460,宏遠,12.80,5.88,1.13
1463,強盛新,20.69,3.94,1.15
1464,得力,5.15,6.33,1.52
1465,偉全,15.49,7.57,0.75
1466,聚隆,104.17,4.0,0.76
1467,南緯,21.35,4.88,0.93
1468,昶和,-,0.0,1.32
1469,理隆,303.75,0.0,0.81
1470,大統新創,26.27,3.63,1.53
1471,首利,-,0.0,0.3
1472,三洋實業,-,0.0,2.32
1473,台南,24.27,7.41,0.82
1474,弘裕,11.71,3.71,0.59
1475,業旺,-,0.0,1.22
1476,儒鴻,36.71,1.64,14.16
1477,聚陽,26.01,2.92,6.53
1503,士電,15.45,3.98,0.95
1504,東元,13.95,4.61,1.0
1506,正道,58.86,0.0,1.27
1507,永大,8.66,6.82,1.61
1512,瑞利,-,0.0,0.39
1513,中興電,9.91,7.62,0.92
1514,亞力,10.48,6.22,0.55
1515,力山,11.59,0.0,0.75
1516,川飛,4.72,0.0,1.51
1517,利奇,11.74,4.95,0.66
1519,華城,11.38,4.4,1.16
1521,大億,11.95,6.2,3.28
1522,堤維西,8.97,6.19,0.93
1524,耿鼎,-,0.0,0.44
1525,江申,11.36,2.46,1.27
1526,日馳,11.49,0.0,1.07
1527,鑽全,7.35,8.13,2.08
1528,恩德,-,1.36,0.56
1529,樂事綠能,-,0.0,2.63
1530,亞崴,9.64,8.75,0.96
1531,高林股,20.83,4.57,0.8
1532,勤美,10.12,6.9,0.73
1533,車王電,22.01,1.49,1.47
1535,中宇,10.19,8.18,2.08
1536,和大,26.61,2.19,7.04
1537,廣隆,13.02,5.94,3.23
1538,正峰,-,0.0,0.55
1539,巨庭,16.49,2.33,2.95
1540,喬福,7.07,10.1,0.87
1541,錩泰,10.65,6.75,2.04
1558,伸興,8.17,8.11,1.77
1560,中砂,10.02,9.32,1.74
1568,倉佑,13.30,3.55,1.03
1582,信錦,7.47,10.95,1.21
1583,程泰,8.69,6.14,1.72
1589,永冠-KY,17.17,3.75,2.09
1590,亞德客-KY,16.88,3.57,2.75
1592,英瑞-KY,13.93,4.66,0.73
1603,華電,8.39,0.0,0.47
1604,聲寶,9.26,8.44,0.78
1605,華新,9.77,0.0,0.37
1608,華榮,-,0.0,0.37
1609,大亞,-,0.0,0.33
1611,中電,-,0.0,0.55
1612,宏泰,17.95,8.15,0.51
1613,台一,-,0.0,0.3
1614,三洋電,23.52,3.3,1.21
1615,大山,63.20,3.16,0.73
1616,億泰,3.62,0.0,0.42
1617,榮星,33.95,4.42,0.62
1618,合機,-,3.31,0.38
1626,艾美特-KY,178.46,0.0,0.94
1701,中化,11.50,3.92,0.85
1702,南僑,16.53,2.96,3.53
1704,榮化,33.73,0.0,0.99
1707,葡萄王,18.77,3.61,6.7
1708,東鹼,7.60,6.42,1.15
1709,和益,14.81,5.19,0.8
1710,東聯,39.81,4.83,1.14
1711,永光,18.46,6.69,1.0
1712,興農,14.02,6.98,0.87
1713,國化,27.24,3.48,1.08
1714,和桐,-,0.0,0.54
1715,萬洲,7.77,15.68,0.62
1717,長興,11.42,6.41,1.42
1718,中纖,5.66,0.0,0.44
1720,生達,13.33,3.85,1.41
1721,三晃,43.64,0.0,1.04
1722,台肥,11.91,5.77,0.74
1723,中碳,12.38,9.06,3.43
1724,台硝,13.48,1.88,0.76
1725,元禎,11.34,5.5,0.83
1726,永記,11.24,5.81,1.42
1727,中華化,14.23,7.17,1.07
1729,必翔,-,1.74,4.56
1730,花仙子,11.36,6.34,1.58
1731,美吾華,15.22,5.71,0.82
1732,毛寶,-,0.0,1.04
1733,五鼎,14.47,7.58,1.92
1734,杏輝,-,3.76,1.08
1735,日勝化,8.28,5.53,0.78
1736,喬山,6.37,3.73,1.58
1737,臺鹽,16.79,5.32,0.66
1762,中化生,10.16,1.98,1.12
1773,勝一,9.82,6.91,1.53
1783,和康生,-,0.0,1.3
1786,科妍,-,0.0,2.5
1789,神隆,61.70,1.83,2.43
1802,台玻,-,0.0,0.59
1805,寶徠,-,0.0,0.88
1806,冠軍,-,0.0,0.34
1808,潤隆,7.11,16.6,1.3
1809,中釉,12.46,5.81,0.47
1810,和成,30.26,4.31,0.46
1817,凱撒衛,10.22,6.41,1.54
1902,台紙,25.49,0.0,0.71
1903,士紙,-,0.0,1.88
1904,正隆,8.27,3.11,0.64
1905,華紙,19.50,1.28,0.55
1906,寶隆,24.38,0.0,0.47
1907,永豐餘,13.61,4.59,0.39
1909,榮成,8.85,8.7,0.61
2002,中鋼,13.58,5.22,1.0
2006,東和鋼鐵,17.22,7.78,0.74
2007,燁興,-,0.0,0.54
2008,高興昌,-,0.0,0.53
2009,第一銅,-,6.97,0.59
2010,春源,11.94,5.81,0.55
2012,春雨,21.58,4.07,0.92
2013,中鋼構,15.04,4.62,0.76
2014,中鴻,-,0.0,0.71
2015,豐興,10.44,7.32,1.29
2017,官田鋼,-,0.0,0.49
2020,美亞,29.33,6.06,0.98
2022,聚亨,-,0.0,0.42
2023,燁輝,14.00,7.0,0.44
2024,志聯,9.97,11.98,0.62
2025,千興,-,0.0,0.51
2027,大成鋼,9.96,7.42,0.97
2028,威致,-,0.0,0.37
2029,盛餘,11.34,6.95,0.66
2030,彰源,11.13,11.49,0.66
2031,新光鋼,14.42,9.01,0.6
2032,新鋼,36.29,3.28,0.61
2033,佳大,-,0.0,0.69
2034,允強,8.41,12.58,0.87
2038,海光,-,0.0,0.33
2049,上銀,16.82,2.19,3.24
2059,川湖,21.11,2.3,5.46
2062,橋椿,8.29,8.12,1.15
2101,南港,52.98,0.0,1.8
2102,泰豐,15.12,2.33,0.58
2103,台橡,13.51,8.4,0.98
2104,國際中橡,5.66,12.62,0.79
2105,正新,10.80,5.83,2.02
2106,建大,10.76,6.28,1.86
2107,厚生,5.40,15.95,0.73
2108,南帝,12.86,2.22,1.49
2109,華豐,5.17,10.0,0.99
2114,鑫永銓,9.75,7.67,2.23
2115,六暉-KY,11.18,5.83,1.41
2201,裕隆,16.55,2.78,0.56
2204,中華,9.60,5.62,0.58
2206,三陽工業,-,0.0,1.25
2207,和泰車,17.54,3.29,4.96
2208,台船,16.30,4.44,0.62
2227,裕日車,11.70,11.9,3.83
2228,劍麟,16.71,2.93,3.37
2231,為升,25.02,2.9,11.71
2236,百達-KY,6.78,7.35,0.67
2301,光寶科,10.84,7.09,0.92
2302,麗正,7.48,10.87,0.57
2303,聯電,8.23,5.26,0.6
2305,全友,5.63,0.0,0.77
2308,台達電,19.08,4.62,3.88
2311,日月光,10.72,6.13,1.74
2312,金寶,6.41,0.0,0.76
2313,華通,10.78,2.88,1.32
2314,台揚,-,0.0,1.3
2316,楠梓電,1.47,6.71,0.68
2317,鴻海,8.76,5.06,1.4
2321,東訊,-,0.0,5.36
2323,中環,-,0.0,0.2
2324,仁寶,6.92,9.06,0.75
2325,矽品,9.95,7.48,1.84
2327,國巨*,8.63,8.65,1.29
2328,廣宇,58.33,2.76,0.54
2329,華泰,8.53,0.0,1.49
2330,台積電,10.17,3.64,3.0
2331,精英,7.04,30.21,0.67
2332,友訊,-,2.98,0.44
2337,旺宏,-,0.0,0.67
2338,光罩,-,7.58,0.5
2340,台亞,7.84,9.87,0.56
2342,茂矽,-,0.0,0.98
2344,華邦電,6.13,0.0,0.6
2345,智邦,10.97,8.28,0.96
2347,聯強,9.58,10.25,1.27
2348,海悅,58.06,1.39,2.96
2349,錸德,-,0.0,0.41
2351,順德,5.64,10.19,0.87
2352,佳世達,5.59,6.63,0.7
2353,宏碁,21.73,0.0,0.51
2354,鴻準,9.04,2.92,1.47
2355,敬鵬,10.12,5.26,1.2
2356,英業達,8.33,11.86,0.99
2357,華碩,10.89,6.22,1.24
2358,廷鑫,-,0.0,1.11
2359,所羅門,7.13,7.46,0.55
2360,致茂,15.03,4.99,2.29
2361,鴻友,-,0.0,9.0
2362,藍天,8.71,9.06,0.37
2363,矽統,-,0.0,0.4
2364,倫飛,-,0.0,0.47
2365,昆盈,15.00,9.17,0.57
2367,燿華,8.68,7.61,0.55
2368,金像電,4.51,0.0,0.58
2369,菱生,71.50,7.41,0.44
2371,大同,-,0.0,0.33
2373,震旦行,13.91,6.02,2.28
2374,佳能,9.93,0.0,0.65
2375,凱美,13.26,9.05,0.63
2376,技嘉,8.04,10.8,0.73
2377,微星,7.02,13.1,0.83
2379,瑞昱,8.52,11.24,1.37
2380,虹光,-,0.0,0.43
2382,廣達,12.38,7.25,1.74
2383,台光電,10.77,3.64,2.63
2385,群光,12.22,6.28,2.59
2387,精元,6.07,1.46,0.46
2388,威盛,-,0.0,2.29
2390,云辰,-,0.0,1.7
2392,正崴,12.39,4.71,0.89
2393,億光,7.57,10.65,0.98
2395,研華,24.63,3.02,6.03
2397,友通,10.78,7.82,1.34
2399,映泰,-,0.0,0.42
2401,凌陽,7.01,5.83,0.64
2402,毅嘉,11.42,14.59,0.67
2404,漢唐,7.86,8.53,1.26
2405,輔信,-,0.0,0.52
2406,國碩,-,0.0,0.82
2408,南亞科,3.64,5.02,2.03
2409,友達,3.91,5.35,0.49
2412,中華電,18.80,5.1,2.12
2413,環科,7.67,0.0,0.59
2414,精技,9.59,8.45,0.96
