100年07月21日 個股日本益比、殖利率及股價淨值比,100年07月21日 個股日本益比、殖利率及股價淨值比,100年07月21日 個股日本益比、殖利率及股價淨值比,100年07月21日 個股日本益比、殖利率及股價淨值比,100年07月21日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.31,4.32,1.71
1102,亞泥,16.74,4.65,1.7
1103,嘉泥,17.76,3.16,0.76
1104,環泥,7.69,5.46,0.86
1108,幸福,-,0.0,0.72
1109,信大,-,2.47,0.81
1110,東泥,121.50,0.82,0.84
1201,味全,11.28,1.62,2.74
1203,味王,53.14,2.19,1.33
1210,大成,14.49,4.83,1.67
1213,大飲,-,0.0,2.64
1215,卜蜂,14.33,5.54,1.0
1216,統一,20.32,4.17,2.9
1217,愛之味,36.76,0.0,1.4
1218,泰山,33.19,3.38,1.67
1219,福壽,21.55,4.7,1.21
1220,台榮,16.21,0.0,1.3
1225,福懋油,14.19,5.37,1.13
1227,佳格,19.51,4.02,5.71
1229,聯華,9.33,6.48,0.88
1231,聯華食,16.02,3.01,2.6
1232,大統益,12.22,6.69,2.69
1233,天仁,26.00,3.42,3.69
1234,黑松,47.74,1.69,1.62
1235,興泰,103.89,1.07,1.71
1236,宏亞,23.20,5.86,1.73
1301,台塑,12.72,6.24,2.29
1303,南亞,14.01,5.8,2.11
1304,台聚,9.63,6.43,2.14
1305,華夏,-,0.0,1.07
1307,三芳,11.98,6.49,1.95
1308,亞聚,9.26,7.63,1.78
1309,台達化,7.99,9.71,1.14
1310,台苯,-,0.0,1.17
1312,國喬,7.91,5.04,1.33
1313,聯成,10.70,8.16,1.34
1314,中石化,8.14,5.22,2.19
1315,達新,28.75,3.78,0.88
1316,上曜,-,0.0,2.23
1319,東陽,18.86,2.83,1.41
1321,大洋,-,0.0,1.88
1323,永裕,11.55,5.58,1.76
1324,地球,20.70,2.45,1.22
1325,恆大,11.61,4.63,1.24
1326,台化,10.97,7.18,1.99
1402,遠東新,13.55,5.17,2.05
1409,新纖,9.89,6.9,0.92
1410,南染,15.86,0.91,1.28
1413,宏洲,6.28,0.0,0.84
