106年02月24日 個股日本益比、殖利率及股價淨值比,106年02月24日 個股日本益比、殖利率及股價淨值比,106年02月24日 個股日本益比、殖利率及股價淨值比,106年02月24日 個股日本益比、殖利率及股價淨值比,106年02月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.02,3.53,1.32
1102,亞泥,36.63,3.62,0.84
1103,嘉泥,14.94,0.86,0.53
1104,環泥,9.91,4.17,1.04
1108,幸福,12.23,8.37,0.87
1109,信大,28.89,1.92,0.74
1110,東泥,61.35,1.25,1.06
1201,味全,-,0.0,1.88
1203,味王,22.86,4.17,1.34
1210,大成,12.52,2.41,1.38
1213,大飲,162.27,5.6,1.45
1215,卜蜂,12.14,4.14,2.12
1216,統一,21.00,3.66,3.3
1217,愛之味,-,0.0,0.73
1218,泰山,16.49,0.0,1.43
1219,福壽,30.00,1.52,1.37
1220,台榮,12.20,4.5,0.89
1225,福懋油,14.81,2.0,3.48
1227,佳格,26.92,3.51,4.94
1229,聯華,12.28,6.18,0.97
1231,聯華食,11.47,5.17,1.68
1232,大統益,16.29,5.76,3.97
1233,天仁,17.71,5.23,2.58
1234,黑松,12.61,4.54,0.75
1235,興泰,6.01,0.0,0.6
1236,宏亞,26.96,1.61,1.1
1256,鮮活果汁-KY,16.27,3.08,3.86
1262,綠悅-KY,14.29,3.06,2.45
1301,台塑,17.77,3.89,2.06
1303,南亞,21.62,4.42,1.89
1304,台聚,14.20,2.96,1.0
1305,華夏,11.07,4.55,1.84
1307,三芳,11.89,5.57,1.69
1308,亞聚,16.49,4.26,1.04
1309,台達化,-,0.0,1.09
1310,台苯,10.81,4.39,1.82
1312,國喬,12.40,3.6,1.18
1313,聯成,155.00,1.43,0.88
1314,中石化,-,0.0,0.55
1315,達新,19.70,4.2,0.72
1316,上曜,-,0.0,3.11
1319,東陽,15.35,2.29,1.95
1321,大洋,337.50,0.0,1.2
1323,永裕,10.78,4.58,1.74
1324,地球,15.29,3.04,1.0
1325,恆大,21.25,3.17,1.2
1326,台化,13.83,3.6,1.94
