102年07月04日 個股日本益比、殖利率及股價淨值比,102年07月04日 個股日本益比、殖利率及股價淨值比,102年07月04日 個股日本益比、殖利率及股價淨值比,102年07月04日 個股日本益比、殖利率及股價淨值比,102年07月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.45,5.23,1.24
1102,亞泥,20.00,5.31,1.33
1103,嘉泥,-,0.0,0.64
1104,環泥,13.51,4.48,0.75
1108,幸福,23.00,0.0,0.67
1109,信大,40.58,3.6,0.73
1110,東泥,220.00,0.65,1.03
1201,味全,32.08,1.18,3.21
1203,味王,25.65,1.39,1.29
1210,大成,18.38,4.7,1.14
1213,大飲,89.60,0.0,1.79
1215,卜蜂,9.94,5.03,0.76
1216,統一,21.60,3.45,3.34
1217,愛之味,71.07,0.0,0.94
1218,泰山,-,0.0,1.43
1219,福壽,-,2.0,1.24
1220,台榮,13.95,3.77,0.88
1225,福懋油,32.38,3.09,1.07
1227,佳格,24.38,3.54,5.32
1229,聯華,10.43,5.13,0.82
1231,聯華食,13.36,4.58,2.2
1232,大統益,16.29,5.15,2.78
1233,天仁,18.64,4.78,2.88
1234,黑松,2.45,6.7,0.98
1235,興泰,-,0.0,1.44
1236,宏亞,12.97,2.84,1.75
1301,台塑,27.88,2.3,1.81
1303,南亞,44.69,0.69,1.82
1304,台聚,16.55,4.68,1.26
1305,華夏,9.66,5.42,1.35
1307,三芳,12.54,6.37,1.37
1308,亞聚,21.12,4.42,1.12
1309,台達化,-,0.0,0.9
1310,台苯,-,0.0,1.72
1312,國喬,9.37,5.59,1.11
1313,聯成,17.86,6.67,0.91
1314,中石化,-,3.32,1.02
1315,達新,38.85,3.48,0.86
1316,上曜,-,0.0,1.33
1319,東陽,24.66,1.63,1.37
1321,大洋,-,0.0,1.63
1323,永裕,12.44,4.12,1.75
1324,地球,21.35,2.97,1.0
1325,恆大,22.86,2.56,0.99
1326,台化,33.59,1.35,1.67
1337,再生-KY,9.83,6.31,1.69
1338,廣華-KY,16.86,3.35,1.21
1339,昭輝,12.69,3.88,1.57
1402,遠東新,21.36,4.65,1.44
1409,新纖,19.16,3.41,0.67
1410,南染,16.54,5.45,1.47
1413,宏洲,-,0.0,0.61
1414,東和,20.05,4.31,0.6
1416,廣豐,5.29,6.17,0.9
1417,嘉裕,72.31,5.32,0.78
1418,東華,-,0.0,0.69
1419,新紡,77.84,1.26,1.71
1423,利華,-,0.0,0.47
1432,大魯閣,5.29,11.8,2.01
1434,福懋,19.18,3.57,0.95
1435,中福,586.00,0.0,0.86
1436,華友聯,-,0.0,1.58
1437,勤益控,-,0.0,0.63
1438,三地開發,29.53,0.0,1.01
1439,雋揚,-,3.38,0.64
1440,南紡,20.74,2.13,0.9
1441,大東,26.51,2.16,0.74
1442,名軒,14.02,3.58,1.86
1443,立益物流,-,0.0,0.45
1444,力麗,19.72,5.63,0.85
1445,大宇,32.35,4.03,0.54
1446,宏和,-,1.05,2.0
1447,力鵬,55.43,0.0,0.96
1449,佳和,-,0.0,4.09
1451,年興,19.01,4.99,1.11
1452,宏益,15.94,4.9,0.67
1453,大將,6.10,5.69,0.84
1454,台富,-,2.81,0.6
1455,集盛,-,0.0,0.77
1456,怡華,-,0.0,10.25
1457,宜進,-,0.0,0.53
1459,聯發,-,1.23,0.7
1460,宏遠,30.88,0.0,0.81
1463,強盛新,-,0.0,1.16
1464,得力,33.55,2.06,0.87
1465,偉全,15.97,7.12,0.71
1466,聚隆,17.67,5.6,1.07
1467,南緯,10.80,3.28,1.01
1468,昶和,-,0.0,1.23
1469,理隆,37.15,0.0,0.77
1470,大統新創,94.33,0.0,1.36
1471,首利,-,0.0,0.75
1472,三洋實業,-,0.0,2.53
1473,台南,17.42,3.09,1.11
1474,弘裕,-,0.0,0.56
1475,業旺,-,0.0,1.15
1476,儒鴻,29.31,2.18,8.15
1477,聚陽,22.43,3.84,5.2
1503,士電,20.11,2.84,0.94
1504,東元,17.21,3.34,1.4
1506,正道,-,0.0,1.26
1507,永大,15.91,3.65,2.68
1512,瑞利,27.00,0.0,0.63
1513,中興電,15.05,5.99,1.05
1514,亞力,18.30,5.06,0.73
1515,力山,22.05,0.0,0.79
1516,川飛,-,0.0,1.81
1517,利奇,11.23,4.95,1.0
1519,華城,24.11,1.85,1.21
1521,大億,14.08,7.25,2.25
1522,堤維西,-,0.0,0.81
1524,耿鼎,-,0.0,0.64
1525,江申,9.72,4.2,1.01
1526,日馳,16.30,0.0,0.82
1527,鑽全,11.36,2.0,1.5
