107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比,107年04月27日 個股日本益比、殖利率及股價淨值比
2375,凱美,46.75,6.42,106,18.55,2.23,106/4
2376,技嘉,63.9,6.26,106,14.59,1.69,106/4
2377,微星,93.6,4.81,105,16.03,2.84,106/4
2379,瑞昱,109.5,4.57,105,16.34,2.54,106/4
2380,虹光,6.71,0.0,105,-,0.64,106/4
2382,廣達,54.0,6.3,106,14.48,1.57,106/4
2383,台光電,72.0,6.67,106,9.81,1.87,107/1
2385,群光,72.4,6.22,106,12.25,2.07,106/4
2387,精元,15.35,2.61,106,15.35,0.46,106/4
2388,威盛,30.9,0.0,105,309.00,4.37,106/4
2390,云辰,10.2,0.59,105,-,0.9,106/4
2392,正崴,38.8,5.15,106,14.92,0.85,106/4
2393,億光,41.7,7.19,106,15.27,1.03,106/4
2395,研華,200.5,3.29,106,22.71,5.07,106/4
2397,友通,63.8,6.58,106,17.48,2.36,106/4
2399,映泰,20.5,3.9,106,36.61,1.53,106/4
2401,凌陽,14.15,4.95,106,19.65,0.93,106/4
2402,毅嘉,15.9,0.0,105,-,0.83,106/4
2404,漢唐,63.6,7.86,106,12.47,2.37,106/4
2405,輔信,15.6,0.77,105,-,1.54,106/4
2406,國碩,12.0,0.0,105,-,1.15,106/4
2408,南亞科,93.1,3.89,106,6.85,2.09,106/4
2409,友達,12.55,11.95,106,3.74,0.58,106/4
2412,中華電,113.0,4.25,106,22.55,2.4,106/4
2413,環科,20.95,0.0,105,-,1.56,106/4
2414,精技,20.25,6.91,106,12.74,1.27,106/4
2415,錩新,18.9,5.29,106,10.74,1.0,106/4
2417,圓剛,12.0,0.83,106,-,0.81,106/4
2419,仲琦,21.05,5.99,106,15.48,1.41,106/4
2420,新巨,35.6,7.58,106,11.79,1.84,106/4
2421,建準,37.35,6.16,106,14.26,2.26,106/4
2423,固緯,22.8,6.58,106,11.63,1.5,106/4
2424,隴華,22.9,0.0,105,-,1.71,106/4
2425,承啟,26.9,0.56,105,-,1.7,106/4
2426,鼎元,15.5,4.52,106,23.48,1.31,106/4
2427,三商電,10.95,2.28,106,28.08,0.95,106/4
2428,興勤,83.8,4.77,106,9.91,1.95,106/4
2429,銘旺科,0.0,0.0,105,-,1.74,106/4
2430,燦坤,24.55,5.54,106,14.97,0.86,106/4
2431,聯昌,13.1,5.88,105,-,0.93,106/4
2433,互盛電,47.25,7.41,106,12.27,1.7,106/4
2434,統懋,14.7,0.0,105,-,1.85,106/4
2436,偉詮電,26.0,2.31,106,25.74,1.76,106/4
2438,翔耀,9.74,0.0,105,-,1.61,106/4
2439,美律,130.0,12.65,106,7.99,1.97,107/1
2440,太空梭,11.0,0.0,105,13.10,1.28,106/4
2441,超豐,53.1,5.65,106,12.04,1.95,106/4
2442,新美齊,7.88,0.38,105,-,0.78,106/4
2443,昶虹,5.72,0.0,105,-,0.6,106/4
2444,兆勁,28.5,0.35,106,219.23,2.5,106/4
2448,晶電,38.2,1.81,106,24.97,0.8,106/4
2449,京元電子,28.8,6.25,106,15.74,1.4,106/4
2450,神腦,52.2,6.23,106,15.91,2.23,106/4
2451,創見,83.4,7.19,106,13.52,1.75,106/4
2453,凌群,13.8,5.07,106,15.16,0.79,106/4
2454,聯發科,339.5,2.8,105,21.96,2.06,106/4
2455,全新,94.6,2.64,106,40.43,5.92,107/1
2456,奇力新,97.4,2.05,106,19.72,2.69,106/4
2457,飛宏,10.65,0.0,105,532.50,0.67,106/4
2458,義隆,43.15,5.98,106,16.72,2.44,106/4
2459,敦吉,42.3,7.09,106,10.24,1.02,106/4
2460,建通,13.85,0.0,105,-,0.86,106/4
2461,光群雷,15.1,3.71,106,15.89,0.85,106/4
2462,良得電,24.8,2.42,105,118.10,1.36,106/4
2464,盟立,41.3,3.63,106,19.21,2.3,106/4
2465,麗臺,23.75,0.0,105,-,3.18,106/4
2466,冠西電,35.9,0.0,105,3590.00,3.28,106/4
2467,志聖,25.7,5.84,106,9.52,1.68,106/4
2468,華經,12.45,3.21,106,23.49,0.78,106/4
2471,資通,15.2,6.58,106,22.35,1.01,106/4
2472,立隆電,59.3,3.71,106,16.61,2.51,106/4
2474,可成,320.0,3.75,106,11.29,1.85,106/4
2475,華映,1.83,0.0,105,3.98,0.84,106/4
2476,鉅祥,25.5,5.49,106,12.14,1.03,106/4
2477,美隆電,25.8,5.04,106,14.41,1.62,106/4
2478,大毅,56.2,0.89,105,54.04,2.24,106/4
2480,敦陽科,40.5,6.47,106,14.11,1.7,106/4
2481,強茂,48.65,2.06,105,-,3.0,106/4
2482,連宇,12.35,2.59,105,-,1.04,106/4
2483,百容,22.0,5.91,106,15.07,1.03,106/4
2484,希華,18.5,5.41,106,17.62,1.01,106/4
2485,兆赫,25.25,1.58,106,252.50,1.18,106/4
2486,一詮,9.07,0.0,105,-,0.54,106/4
2488,漢平,25.1,7.57,106,10.59,1.07,106/4
2489,瑞軒,12.4,13.71,105,-,0.84,106/4
2491,吉祥全,7.08,0.0,105,13.88,0.98,106/4
2492,華新科,188.0,2.13,106,34.81,5.33,106/4
2493,揚博,25.75,6.8,106,11.92,1.31,106/4
2495,普安,12.6,3.17,106,30.00,0.85,106/4
2496,卓越,144.0,1.74,105,15.37,3.05,106/4
2497,怡利電,24.0,2.08,105,-,1.7,106/4
2498,宏達電,55.0,0.0,105,-,1.34,106/4
2499,東貝,8.5,0.0,105,-,0.7,106/4
2501,國建,17.15,7.0,106,13.72,0.87,106/4
2504,國產,9.6,5.21,106,4.71,0.67,106/4
2505,國揚,14.8,0.0,105,59.20,1.18,106/4
2506,太設,11.75,1.28,106,391.67,0.68,106/4
2509,全坤建,28.9,4.15,105,152.11,1.41,106/4
2511,太子,11.65,5.58,106,14.75,0.79,106/4
2514,龍邦,14.0,3.57,106,5.71,0.72,106/4
2515,中工,7.44,2.55,106,43.76,0.57,106/4
2516,新建,6.06,4.13,105,-,0.61,106/4
2520,冠德,19.0,2.63,106,27.14,0.83,106/4
2524,京城,22.85,0.0,105,11.31,0.73,106/4
2527,宏璟,29.05,2.75,106,223.46,1.05,106/4
2528,皇普,18.3,0.0,105,-,1.97,106/4
2530,華建,15.1,5.3,105,-,1.26,106/4
2534,宏盛,34.5,11.59,106,8.14,1.73,106/4
2535,達欣工,23.8,7.48,106,11.23,1.01,106/4
2536,宏普,22.5,9.33,105,9.57,0.64,106/4
2537,聯上發,7.78,10.28,105,-,0.58,106/4
2538,基泰,10.6,9.43,105,88.33,0.61,106/4
2539,櫻花建,29.1,7.9,106,11.15,1.88,106/4
2540,愛山林,30.5,0.0,105,254.17,1.1,106/4
2542,興富發,45.45,7.7,106,26.89,1.69,106/4
2543,皇昌,7.92,3.79,105,198.00,0.76,106/4
2545,皇翔,27.9,5.38,106,39.86,0.89,106/4
2546,根基,25.1,8.61,106,9.03,1.13,106/4
2547,日勝生,10.9,0.0,105,-,1.13,106/4
2548,華固,68.2,7.62,106,8.67,1.22,106/4
2597,潤弘,38.8,6.06,106,15.22,1.42,106/4
2601,益航,12.25,0.0,105,13.61,0.9,106/4
2603,長榮,14.3,4.9,106,8.17,0.91,106/4
2605,新興,17.3,3.47,106,19.22,0.64,106/4
2606,裕民,35.35,3.39,106,29.96,1.37,106/4
2607,榮運,13.3,2.63,106,16.02,0.66,106/4
2608,嘉里大榮,40.5,3.7,105,15.94,2.27,106/4
2609,陽明,10.05,0.0,105,71.79,0.9,106/4
2610,華航,10.45,2.11,106,26.13,1.0,106/4
2611,志信,7.21,1.39,106,120.17,0.51,106/4
2612,中航,28.85,1.73,106,57.70,0.6,106/4
2613,中櫃,13.05,2.53,106,25.10,0.48,106/4
2614,東森,13.5,0.0,105,3.72,1.33,106/4
2615,萬海,17.05,2.93,106,14.83,1.11,106/4
2616,山隆,33.25,7.7,106,8.11,1.1,106/4
2617,台航,16.35,0.0,105,14.60,0.71,106/4
2618,長榮航,15.5,4.52,106,11.23,1.12,106/4
2630,亞航,31.5,3.97,106,27.63,2.33,106/4
2633,台灣高鐵,22.7,3.3,106,23.89,2.03,106/4
2634,漢翔,34.8,3.25,106,18.71,2.5,106/4
2636,台驊控股,23.05,5.64,106,11.14,1.17,106/4
2637,慧洋-KY,28.15,3.55,106,41.40,0.66,106/4
2642,宅配通,26.35,3.98,106,21.25,1.51,106/4
2701,萬企,13.05,3.83,106,14.34,0.81,106/4
2702,華園,15.0,3.67,105,-,1.41,106/4
2704,國賓,22.85,1.75,106,18.88,0.87,106/4
2705,六福,6.84,0.0,105,-,0.66,106/4
2706,第一店,15.1,3.64,106,13.25,0.88,106/4
2707,晶華,153.5,4.5,106,18.36,5.52,106/4
2712,遠雄來,0.0,0.42,106,162.50,2.2,106/4
2722,夏都,0.0,2.4,106,37.90,2.04,106/4
2723,美食-KY,331.0,1.82,106,25.23,5.47,106/4
2727,王品,120.0,4.58,106,19.97,2.52,106/4
2731,雄獅,110.5,4.71,106,17.03,3.48,106/4
2739,寒舍,37.95,2.64,106,35.80,2.3,106/4
2748,雲品,58.9,4.67,106,16.93,3.26,106/4
2801,彰銀,17.1,4.97,106,13.36,1.11,106/4
2809,京城銀,35.2,4.26,106,7.18,1.09,106/4
2812,台中銀,10.15,6.9,106,9.23,0.77,106/4
2816,旺旺保,18.3,3.83,106,5.87,0.9,106/4
2820,華票,14.5,4.9,106,14.36,0.85,106/4
2823,中壽,32.3,4.33,106,13.46,1.28,106/4
2832,台產,20.85,4.32,105,8.87,0.89,106/4
