103年10月24日 個股日本益比、殖利率及股價淨值比,103年10月24日 個股日本益比、殖利率及股價淨值比,103年10月24日 個股日本益比、殖利率及股價淨值比,103年10月24日 個股日本益比、殖利率及股價淨值比,103年10月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.30,5.03,1.57
1102,亞泥,15.48,5.15,0.98
1103,嘉泥,7.46,7.09,0.54
1104,環泥,12.42,4.16,1.09
1108,幸福,13.45,4.71,0.87
1109,信大,15.29,9.02,0.97
1110,東泥,48.33,1.38,0.94
1201,味全,16.34,2.46,1.47
1203,味王,20.70,4.51,1.28
1210,大成,6.41,15.01,1.07
1213,大飲,58.91,0.0,1.48
1215,卜蜂,7.23,5.57,1.15
1216,統一,19.43,4.13,3.1
1217,愛之味,-,0.0,0.7
1218,泰山,-,0.0,1.15
1219,福壽,37.88,0.99,1.28
1220,台榮,25.64,3.5,0.85
1225,福懋油,63.46,1.45,1.39
1227,佳格,26.07,3.73,4.18
1229,聯華,8.69,5.13,0.77
1231,聯華食,18.06,7.17,1.68
1232,大統益,14.96,5.43,3.76
1233,天仁,16.96,5.02,3.11
1234,黑松,16.78,5.65,0.83
1235,興泰,17.20,0.0,0.97
1236,宏亞,12.77,5.42,1.34
1262,綠悅-KY,15.87,2.63,2.32
1301,台塑,18.62,2.81,1.54
1303,南亞,14.12,3.15,1.57
1304,台聚,21.23,4.35,0.85
1305,華夏,11.33,11.76,0.79
1307,三芳,11.01,6.01,1.48
1308,亞聚,18.14,5.01,1.05
1309,台達化,-,0.0,0.71
1310,台苯,5.28,8.2,1.03
1312,國喬,8.69,7.52,0.81
1313,聯成,35.39,3.94,0.63
1314,中石化,-,0.0,0.67
1316,上曜,-,0.0,1.54
1319,東陽,13.46,3.77,1.05
1321,大洋,-,0.0,1.52
1323,永裕,10.90,5.06,1.69
1324,地球,23.13,10.04,1.04
1325,恆大,45.00,2.95,1.26
1326,台化,18.23,3.68,1.42
1337,再生-KY,5.13,9.76,0.74
1338,廣華-KY,11.85,2.69,1.51
1339,昭輝,24.11,1.63,3.52
1340,勝悅-KY,9.06,5.36,1.75
1402,遠東新,16.34,4.26,0.83
1409,新纖,12.27,3.32,0.69
1410,南染,25.40,3.54,1.78
1413,宏洲,-,0.0,0.72
1414,東和,22.25,6.24,0.56
1416,廣豐,25.00,14.15,0.97
1417,嘉裕,18.56,2.63,0.66
1418,東華,-,0.0,1.01
1419,新紡,102.11,1.16,1.58
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.33
1434,福懋,21.73,3.46,0.98
1435,中福,-,0.0,0.73
1436,華友聯,13.42,0.0,1.29
1437,勤益控,-,0.0,0.94
1438,三地開發,54.64,0.0,1.16
1439,雋揚,-,3.79,0.6
1440,南紡,35.54,3.67,1.04
1441,大東,-,0.0,0.8
1442,名軒,9.88,16.33,1.31
1443,立益物流,-,0.0,0.62
1444,力麗,19.25,2.36,0.67
1445,大宇,27.81,5.62,0.66
1446,宏和,-,1.02,2.16
1447,力鵬,11.82,9.95,0.71
1449,佳和,-,0.0,0.49
1451,年興,12.38,8.08,0.99
1452,宏益,9.44,6.78,0.76
1453,大將,-,5.49,0.77
1454,台富,26.75,3.34,0.61
1455,集盛,32.60,2.45,0.67
1456,怡華,-,0.0,1.59
1457,宜進,8.20,6.36,0.54
1459,聯發,12.81,3.69,0.78
1460,宏遠,24.56,1.43,1.35
1463,強盛新,31.67,1.97,1.32
1464,得力,-,0.0,1.0
1465,偉全,11.42,16.34,0.76
1466,聚隆,20.90,2.53,1.14
1467,南緯,27.19,1.53,1.16
1468,昶和,-,0.0,1.33
1469,理隆,607.50,0.0,0.88
1470,大統新創,25.82,1.73,1.62
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,6.9
1473,台南,38.59,10.08,0.92
1474,弘裕,14.87,3.74,0.61
1475,業旺,-,0.0,2.56
1476,儒鴻,24.56,2.77,8.86
1477,聚陽,18.33,4.76,5.6
1503,士電,15.93,3.54,1.02
1504,東元,15.14,3.4,1.42
1506,正道,-,0.0,2.03
1507,永大,14.26,3.68,2.76
1512,瑞利,-,0.0,0.58
1513,中興電,14.92,4.26,1.18
1514,亞力,47.06,3.75,0.62
1515,力山,22.50,4.27,0.98
1516,川飛,48.06,0.0,2.11
1517,利奇,9.56,3.85,0.88
1519,華城,28.11,2.15,1.32
1521,大億,13.86,5.29,3.54
1522,堤維西,54.00,0.0,0.99
