101年10月12日 個股日本益比、殖利率及股價淨值比,101年10月12日 個股日本益比、殖利率及股價淨值比,101年10月12日 個股日本益比、殖利率及股價淨值比,101年10月12日 個股日本益比、殖利率及股價淨值比,101年10月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.39,5.37,1.41
1102,亞泥,14.27,7.2,1.44
1103,嘉泥,-,3.39,0.8
1104,環泥,12.25,4.15,0.67
1108,幸福,21.55,0.0,0.6
1109,信大,41.80,3.35,0.76
1110,東泥,129.00,0.78,0.89
1201,味全,22.76,1.79,2.17
1203,味王,355.00,2.35,1.31
1210,大成,18.38,6.3,1.4
1213,大飲,99.50,0.0,1.64
1215,卜蜂,37.11,2.13,0.69
1216,統一,22.70,3.31,3.32
1217,愛之味,325.00,0.0,0.92
1218,泰山,129.23,2.98,1.6
1219,福壽,-,6.64,1.2
1220,台榮,18.36,0.0,0.92
1225,福懋油,-,2.32,1.09
1227,佳格,21.27,6.1,5.18
1229,聯華,10.74,5.29,0.76
1231,聯華食,14.07,4.13,2.01
1232,大統益,14.19,5.79,3.0
1233,天仁,17.76,5.08,2.69
1234,黑松,57.22,1.46,1.74
1235,興泰,-,0.0,1.58
1236,宏亞,27.89,7.08,1.72
1301,台塑,37.04,5.0,2.28
1303,南亞,347.50,3.78,1.79
1304,台聚,10.93,10.35,1.63
1305,華夏,51.80,0.0,1.04
1307,三芳,12.14,6.44,1.3
1308,亞聚,12.51,11.58,1.31
1309,台達化,-,7.14,0.81
1310,台苯,-,0.0,1.21
1312,國喬,8.02,4.75,0.97
1313,聯成,23.79,6.37,1.02
1314,中石化,7.16,15.18,1.26
1315,達新,10.21,5.9,1.13
1316,上曜,-,0.0,1.04
1319,東陽,15.57,2.57,1.04
1321,大洋,-,0.0,1.18
1323,永裕,9.44,5.5,1.43
1324,地球,20.27,5.29,0.86
1325,恆大,22.56,3.6,1.05
1326,台化,208.33,5.33,1.97
1337,再生-KY,11.26,5.35,2.89
1339,昭輝,10.78,5.4,1.25
1402,遠東新,17.32,6.24,1.5
1409,新纖,22.28,3.24,0.75
1410,南染,20.43,3.8,1.68
1413,宏洲,-,0.0,0.59
1414,東和,2.87,3.37,0.62
1416,廣豐,7.96,0.0,1.08
1417,嘉裕,16.17,0.0,0.87
1418,東華,-,0.0,0.78
1419,新紡,51.58,1.53,2.15
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,0.61
1434,福懋,32.98,4.33,0.96
1435,中福,124.00,0.0,0.89
1436,華友聯,3.27,0.0,1.6
1437,勤益控,-,0.0,0.91
1438,三地開發,54.60,0.0,0.56
1439,雋揚,390.00,3.21,0.68
1440,南紡,-,1.45,0.92
1441,大東,-,7.2,0.79
1442,名軒,8.44,10.18,1.52
1443,立益物流,-,0.0,0.5
1444,力麗,-,7.11,1.01
1445,大宇,17.78,7.03,0.51
1446,宏和,-,1.81,1.14
1447,力鵬,-,0.0,0.86
