104年03月24日 個股日本益比、殖利率及股價淨值比,104年03月24日 個股日本益比、殖利率及股價淨值比,104年03月24日 個股日本益比、殖利率及股價淨值比,104年03月24日 個股日本益比、殖利率及股價淨值比,104年03月24日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.53,5.48,1.39
1102,亞泥,13.98,5.72,0.97
1103,嘉泥,7.45,7.3,0.51
1104,環泥,13.16,3.67,1.23
1108,幸福,14.55,3.96,1.02
1109,信大,15.33,8.7,0.99
1110,東泥,74.09,1.23,1.05
1201,味全,30.67,2.39,1.51
1203,味王,28.10,4.24,1.33
1210,大成,7.97,14.6,1.38
1213,大飲,101.36,0.0,1.73
1215,卜蜂,8.95,4.68,1.32
1216,統一,25.87,4.04,3.23
1217,愛之味,-,0.0,0.75
1218,泰山,-,0.0,1.25
1219,福壽,39.21,1.01,1.25
1220,台榮,35.83,2.79,0.91
1225,福懋油,2110.00,1.14,1.82
1227,佳格,27.81,3.23,4.91
1229,聯華,9.58,4.62,0.88
1231,聯華食,22.89,6.54,2.01
1232,大統益,16.13,6.25,4.09
1233,天仁,18.50,4.47,2.96
1234,黑松,18.93,5.28,0.88
1235,興泰,11.30,0.0,0.92
1236,宏亞,12.98,5.11,1.49
1262,綠悅-KY,13.90,2.43,2.34
1301,台塑,19.97,2.51,1.69
1303,南亞,15.42,2.78,1.77
1304,台聚,23.07,2.48,0.98
1305,華夏,20.00,1.47,1.09
1307,三芳,15.33,4.8,2.04
1308,亞聚,18.09,3.85,1.13
1309,台達化,-,0.0,0.83
1310,台苯,-,6.97,1.41
1312,國喬,17.45,5.62,1.06
1313,聯成,-,1.81,0.68
1314,中石化,-,0.0,0.82
1315,達新,29.00,3.63,0.73
1316,上曜,-,0.0,1.45
1319,東陽,18.35,3.0,1.3
1321,大洋,-,0.0,1.48
1323,永裕,12.43,3.97,1.99
1324,地球,23.17,9.35,1.09
1325,恆大,40.30,3.23,1.14
1326,台化,39.72,1.68,1.5
1337,再生-KY,7.37,1.29,0.83
1338,廣華-KY,13.65,3.63,1.41
1339,昭輝,19.84,1.76,3.14
1340,勝悅-KY,11.02,4.29,2.03
1402,遠東新,15.43,3.74,0.86
1409,新纖,12.92,3.23,0.69
1410,南染,18.65,4.7,1.62
1413,宏洲,-,0.0,0.89
1414,東和,43.00,6.12,0.57
1416,廣豐,13.30,12.01,1.09
1417,嘉裕,26.42,2.44,0.66
1418,東華,-,0.0,1.11
1419,新紡,88.41,0.8,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.49
1434,福懋,16.63,4.23,1.12
1435,中福,-,0.0,0.81
1436,華友聯,9.53,6.45,1.2
1437,勤益控,-,0.0,0.78
1438,三地開發,158.25,0.0,1.2
1439,雋揚,-,2.82,0.8
1440,南紡,48.53,1.64,1.08
1441,大東,-,0.0,0.9
1442,名軒,17.40,15.75,1.34
1443,立益物流,-,0.0,0.7
1444,力麗,44.00,2.16,0.77
1445,大宇,43.48,3.29,0.67
1446,宏和,2800.00,1.07,2.06
