108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比,108年03月25日 個股日本益比、殖利率及股價淨值比
1444,力麗,10.05,4.98,106,21.38,0.88,107/3
1445,大宇,7.83,2.55,107,-,0.60,107/3
1446,宏和,26.8,1.12,107,-,2.29,107/3
1447,力鵬,7.73,0.0,106,11.04,0.62,107/3
1449,佳和,4.79,0.0,106,159.67,0.78,107/3
1451,年興,28.35,7.05,107,13.97,0.73,107/4
1452,宏益,20.05,6.98,107,13.64,1.06,107/4
1453,大將,9.1,10.99,107,2.38,0.61,107/3
1454,台富,8.35,2.28,107,41.75,0.70,107/3
1455,集盛,9.2,4.35,106,10.82,0.72,107/3
1456,怡華,8.95,0.0,106,23.55,0.74,107/3
1457,宜進,13.3,5.26,106,3.59,0.72,107/3
1459,聯發,8.12,1.23,106,17.28,0.74,107/3
1460,宏遠,11.45,1.75,107,23.85,1.05,107/3
1463,強盛新,15.65,8.95,107,10.87,1.13,107/3
1464,得力,21.25,10.35,106,28.72,1.63,107/3
1465,偉全,13.7,2.92,106,-,0.88,107/3
1466,聚隆,9.4,0.0,106,-,0.62,107/3
1467,南緯,9.24,0.0,106,-,0.91,107/3
1468,昶和,10.1,0.0,106,252.50,1.56,107/3
1470,大統新創,0.0,2.38,106,38.18,1.94,107/3
1471,首利,5.54,0.0,106,-,0.72,107/3
1472,三洋實業,31.9,0.0,106,-,4.30,107/3
1473,台南,19.85,2.52,106,-,0.77,107/3
1474,弘裕,10.8,5.56,106,13.33,0.75,107/3
1475,業旺,7.09,0.0,106,-,2.06,107/3
1476,儒鴻,422.0,2.61,107,26.44,6.84,107/4
1477,聚陽,209.0,2.87,106,31.38,5.26,107/3
1503,士電,41.6,3.61,107,15.41,0.94,107/3
1504,東元,20.1,4.28,106,12.97,0.75,107/3
1506,正道,20.5,0.0,106,-,2.05,107/3
1507,永大,64.3,2.8,107,35.33,2.36,107/3
1512,瑞利,7.03,0.0,106,-,1.82,107/3
1513,中興電,20.3,4.93,106,15.86,1.15,107/3
1514,亞力,14.8,3.38,106,15.58,1.06,107/3
1515,力山,86.0,1.4,106,58.50,6.48,107/3
1516,川飛,16.0,2.88,107,31.37,1.39,107/4
1517,利奇,10.25,1.95,106,31.06,0.71,107/3
1519,華城,23.3,1.72,106,-,2.11,107/3
1521,大億,61.5,6.18,107,12.87,2.64,107/3
1522,堤維西,25.7,6.23,106,15.03,1.27,107/3
1524,耿鼎,10.55,4.74,107,9.68,0.84,107/4
1525,江申,64.5,2.79,107,11.22,1.20,107/3
1526,日馳,39.5,2.53,107,15.49,2.46,107/3
1527,鑽全,51.4,2.72,106,8.85,2.00,107/3
1528,恩德,10.2,4.9,106,48.57,0.79,107/4
1529,樂事綠能,14.85,1.35,107,135.00,13.03,107/3
1530,亞崴,31.85,6.28,107,10.18,1.08,107/3
1531,高林股,16.5,4.85,106,22.30,0.82,107/3
1532,勤美,39.0,3.85,106,9.51,1.23,107/3
1533,車王電,36.15,2.21,107,16.74,1.48,107/3
1535,中宇,33.25,3.31,107,42.09,1.37,107/4
1536,和大,113.0,3.1,107,22.69,4.39,107/3
1537,廣隆,164.0,5.79,106,13.12,3.61,107/3
1538,正峰,4.9,0.0,106,-,0.82,107/3
1539,巨庭,25.75,3.88,106,13.70,1.48,107/3
1540,喬福,17.35,3.46,106,14.83,1.05,107/3
1541,錩泰,30.0,5.0,106,16.30,2.08,107/3
1558,伸興,150.5,7.31,107,10.11,1.96,107/3
1560,中砂,60.7,5.77,107,12.34,2.02,107/4
1568,倉佑,20.2,3.96,106,13.20,1.30,107/3
1582,信錦,82.5,7.88,107,11.47,1.84,107/4
1583,程泰,55.0,5.45,107,11.02,1.41,107/3
1587,吉茂,18.4,2.39,106,-,1.04,107/3
1589,永冠-KY,72.0,2.13,106,-,0.97,107/4
1590,亞德客-KY,382.5,1.39,107,25.47,4.23,107/4
1592,英瑞-KY,26.0,3.85,106,-,0.94,107/3
1598,岱宇,34.1,1.47,106,310.00,1.85,107/3
1603,華電,22.4,4.46,106,23.09,0.72,107/3
1604,聲寶,16.05,8.72,107,10.77,1.00,107/3
1605,華新,17.95,6.69,107,5.08,0.77,107/4
1608,華榮,9.42,7.75,106,-,0.63,107/3
1609,大亞,11.1,3.15,106,13.37,0.93,107/4
1611,中電,10.0,10.0,106,5.56,0.90,107/3
1612,宏泰,9.86,5.07,106,20.54,0.68,107/3
1614,三洋電,24.7,3.32,107,28.39,1.24,107/3
1615,大山,16.8,5.36,106,9.60,1.15,107/3
1616,億泰,4.56,0.0,106,-,0.54,107/3
1617,榮星,13.4,7.46,107,10.15,1.13,107/3
1618,合機,8.86,3.39,106,23.95,0.53,107/3
1626,艾美特-KY,27.0,0.37,106,-,1.33,107/4
1701,中化,18.95,4.22,107,15.04,1.00,107/3
1702,南僑,53.1,5.08,107,14.35,2.35,107/3
1707,葡萄王,200.0,3.25,107,20.96,4.74,107/4
1708,東鹼,25.85,3.87,106,14.86,0.90,107/4
1709,和益,14.6,3.42,107,13.64,1.01,107/3
1710,東聯,26.2,6.68,107,13.03,1.53,107/4
1711,永光,17.0,2.94,106,20.73,1.22,107/3
1712,興農,17.9,5.59,106,11.19,1.10,107/3
1713,國化,19.2,2.29,106,25.26,1.25,107/4
1714,和桐,6.69,4.48,106,47.79,0.61,107/3
1717,長興,25.0,4.8,106,15.34,1.50,107/3
1718,中纖,9.99,7.51,107,7.57,0.54,107/3
1720,生達,32.3,4.64,107,15.45,1.57,107/4
1721,三晃,9.62,2.08,106,64.13,0.93,107/3
1722,台肥,45.85,4.58,106,23.39,0.90,107/3
1723,中碳,133.5,3.97,107,20.54,4.44,107/4
1724,台硝,13.25,4.53,106,17.91,0.87,107/3
1725,元禎,14.7,5.65,106,11.76,0.83,107/3
1726,永記,74.5,4.7,107,14.93,1.45,107/3
1727,中華化,14.1,4.26,107,15.67,1.04,107/4
1730,花仙子,70.6,4.96,107,14.71,2.88,107/4
1731,美吾華,13.1,3.82,107,22.98,1.01,107/4
1732,毛寶,10.35,0.0,106,69.00,1.04,107/3
1733,五鼎,33.9,4.42,106,19.04,2.01,107/3
1734,杏輝,20.4,0.49,107,145.71,1.17,107/3
1735,日勝化,15.5,0.97,107,51.67,1.12,107/3
1736,喬山,38.75,0.77,106,62.50,1.49,107/3
1737,臺鹽,31.15,4.82,106,13.78,1.02,107/3
1760,寶齡富錦,114.0,1.58,107,55.07,6.48,107/4
1762,中化生,24.4,4.92,107,6.61,0.92,107/3
1773,勝一,90.7,5.51,107,14.63,2.83,107/4
1776,展宇,16.55,9.06,106,66.20,1.12,107/3
1783,和康生,25.9,2.63,107,33.64,2.15,107/3
1786,科妍,70.4,0.28,106,51.39,3.56,107/3
1789,神隆,26.3,1.83,106,50.58,1.96,107/3
1802,台玻,13.5,2.22,107,19.85,0.89,107/3
1805,寶徠,10.45,0.0,106,-,1.35,107/3
1806,冠軍,6.97,0.0,106,-,0.45,107/3
1808,潤隆,69.9,11.44,107,9.86,2.95,107/4
1809,中釉,10.4,1.92,106,-,0.56,107/3
1810,和成,7.91,3.79,106,87.89,0.53,107/3
1817,凱撒衛,36.95,6.22,107,10.56,1.66,107/3
1902,台紙,19.0,1.84,107,15.97,1.25,107/3
1903,士紙,32.95,0.0,106,-,3.20,107/3
1904,正隆,20.55,3.41,106,5.96,1.02,107/3
1905,華紙,9.73,3.6,107,21.62,0.68,107/3
1906,寶隆,15.75,3.17,107,4.73,0.65,107/4
1907,永豐餘,11.8,5.08,106,13.72,0.53,107/3
1909,榮成,17.05,2.93,107,21.31,0.93,107/4
2002,中鋼,24.85,3.54,106,15.53,1.23,107/3
2006,東和鋼鐵,20.95,6.68,106,15.75,0.89,107/3
2007,燁興,5.24,0.0,106,262.00,0.83,107/3
2008,高興昌,12.55,0.0,106,-,1.05,107/3
2009,第一銅,10.3,0.0,106,27.11,0.98,107/3
2010,春源,10.55,4.74,106,18.51,0.66,107/3
2012,春雨,21.5,6.05,107,13.78,1.58,107/3
2013,中鋼構,26.5,1.77,107,43.44,1.21,107/4
2014,中鴻,11.4,0.88,107,5.40,1.11,107/4
2015,豐興,60.1,6.66,107,11.88,1.88,107/4
2017,官田鋼,8.07,10.78,106,12.61,0.67,107/3
2020,美亞,15.25,9.18,107,9.13,1.13,107/3
2022,聚亨,6.94,0.0,106,26.69,0.62,107/3
2023,燁輝,10.0,5.0,106,19.61,0.66,107/3
2024,志聯,10.5,5.71,107,13.64,0.87,107/4
2027,大成鋼,45.95,2.61,106,9.40,2.28,107/3
2028,威致,9.08,0.0,106,4.91,1.34,107/3
2029,盛餘,19.7,1.27,107,26.99,0.74,107/3
2030,彰源,14.2,7.18,107,7.32,0.99,107/4
2031,新光鋼,32.75,4.58,107,6.02,1.41,107/3
2032,新鋼,9.0,1.44,107,39.13,0.72,107/3
2033,佳大,9.57,2.09,107,63.80,0.79,107/4
2034,允強,26.2,6.87,107,11.75,1.35,107/4
2038,海光,8.08,0.0,106,25.25,0.40,107/3
2049,上銀,263.0,1.44,106,14.73,3.43,107/3
2059,川湖,343.0,2.77,107,18.40,3.24,107/4
2062,橋椿,33.0,0.91,107,48.53,1.00,107/4
2069,運錩,27.65,5.57,106,4.89,1.14,107/4
2101,南港,31.3,2.27,106,84.59,2.43,107/3
2102,泰豐,11.2,0.0,106,-,0.60,107/3
2103,台橡,27.25,3.6,107,18.92,1.47,107/4
2104,國際中橡,43.2,6.48,106,9.95,1.26,107/3
2105,正新,42.2,2.61,107,38.72,1.73,107/4
2106,建大,29.65,3.37,107,43.60,1.38,107/3
2107,厚生,17.2,3.95,107,33.08,0.58,107/3
2108,南帝,34.1,5.28,107,10.93,2.11,107/4
2109,華豐,12.7,0.0,106,-,1.59,107/3
2114,鑫永銓,87.0,6.32,107,14.87,2.56,107/4
2115,六暉-KY,36.5,4.11,107,14.37,1.34,107/4
2201,裕隆,18.8,3.09,106,16.21,0.41,107/3
2204,中華,24.15,7.45,106,8.91,0.65,107/3
2206,三陽工業,20.15,5.06,106,10.55,1.22,107/3
2207,和泰車,365.0,3.29,106,19.92,4.19,107/3
2208,台船,27.75,0.0,106,-,1.74,107/4
2227,裕日車,246.0,8.54,106,12.23,3.94,107/3
2228,劍麟,87.4,5.72,107,11.48,1.82,107/3
2231,為升,298.0,2.79,107,31.37,10.39,107/3
2236,百達-KY,28.95,5.28,106,9.71,1.06,107/3
2239,英利-KY,130.0,3.0,106,11.55,1.39,107/3
2243,宏旭-KY,19.1,2.62,106,16.75,0.81,107/3
2301,光寶科,45.3,6.45,107,13.25,1.48,107/4
2302,麗正,9.73,0.0,106,97.30,0.99,107/3
2303,聯電,11.65,4.98,107,19.75,0.67,107/4
2305,全友,6.75,0.0,106,-,0.62,107/4
2308,台達電,156.0,3.21,107,22.29,3.11,107/4
2312,金寶,11.55,2.68,106,46.20,0.98,107/3
2313,華通,22.0,3.64,107,10.95,1.12,107/4
2314,台揚,25.9,0.77,107,123.33,2.15,107/3
2316,楠梓電,21.1,0.0,106,24.53,0.67,107/3
2317,鴻海,71.2,2.81,106,7.15,0.86,107/3
2321,東訊,2.3,0.0,106,-,2.04,107/3
2323,中環,6.68,0.0,106,-,0.66,107/3
2324,仁寶,18.85,6.37,106,8.81,0.79,107/3
2327,國巨*,318.0,14.15,107,4.14,2.42,107/3
2328,廣宇,22.25,3.6,106,9.72,1.06,107/4
2329,華泰,15.05,0.0,106,-,1.51,107/3
2330,台積電,241.5,3.31,107,17.84,3.73,107/4
2331,精英,12.65,7.91,106,-,0.65,107/3
2332,友訊,13.45,1.49,107,84.06,0.95,107/4
2337,旺宏,20.8,5.77,107,4.40,1.31,107/3
2338,光罩,24.9,3.33,107,30.74,1.87,107/3
2340,台亞,23.7,5.7,106,16.12,1.40,107/4
2342,茂矽,20.9,1.29,107,16.20,1.70,107/3
2344,華邦電,14.65,6.83,106,7.83,0.93,107/4
2345,智邦,120.0,3.33,107,24.00,7.06,107/3
2347,聯強,37.15,5.38,107,9.38,1.30,107/4
2348,海悅,49.3,7.71,107,9.92,3.10,107/3
2349,錸德,11.35,0.0,106,-,1.51,107/3
2351,順德,74.3,3.77,107,17.04,2.47,107/3
2352,佳世達,19.8,4.29,107,8.84,1.24,107/3
2353,宏碁,19.9,3.87,107,19.70,1.03,107/4
2354,鴻準,61.8,5.83,106,8.73,0.76,107/3
2355,敬鵬,38.6,1.3,107,94.15,0.99,107/4
2356,英業達,24.35,6.78,106,12.62,1.62,107/3
2357,華碩,219.0,6.85,107,38.42,1.01,107/4
2358,廷鑫,16.55,0.0,106,22.36,1.27,107/4
2359,所羅門,19.95,5.51,107,12.09,0.77,107/4
2360,致茂,149.0,2.82,107,24.27,4.29,107/4
2362,藍天,29.65,2.83,106,11.27,0.45,107/3
2363,矽統,8.17,0.0,106,-,0.55,107/3
2364,倫飛,3.58,0.0,106,-,2.09,107/3
2365,昆盈,9.02,2.22,107,18.41,0.62,107/3
2367,燿華,20.65,2.42,106,19.48,1.30,107/4
2368,金像電,13.75,0.0,106,38.19,1.06,107/3
2369,菱生,9.89,2.02,107,-,0.64,107/4
2371,大同,24.9,0.0,106,-,2.24,107/3
2373,震旦行,92.3,6.5,107,11.13,2.89,107/3
2374,佳能,15.5,5.16,106,-,0.59,107/3
2375,凱美,47.65,6.3,106,2.45,1.29,107/3
2376,技嘉,49.15,8.14,106,9.54,1.28,107/3
2377,微星,83.5,5.39,106,10.60,2.41,107/3
2379,瑞昱,175.0,3.14,106,21.93,3.78,107/3
2380,虹光,3.88,0.0,106,-,0.45,107/3
2382,廣達,56.1,6.06,106,14.84,1.65,107/3
2383,台光電,93.5,5.13,106,17.06,2.51,107/4
2385,群光,69.6,5.46,107,11.98,2.05,107/3
2387,精元,18.7,5.35,107,27.10,0.53,107/4
2388,威盛,36.55,0.0,106,304.58,5.06,107/3
2390,云辰,11.9,0.0,106,-,1.09,107/3
2392,正崴,38.0,5.26,106,-,0.92,107/3
2393,億光,31.85,9.39,106,15.93,0.84,107/3
2395,研華,256.5,2.65,107,28.47,6.12,107/4
2397,友通,75.0,7.04,107,14.18,2.67,107/4
2399,映泰,10.3,7.77,106,-,0.87,107/3
2401,凌陽,13.2,2.73,107,120.00,0.91,107/3
2402,毅嘉,14.1,0.0,106,88.13,0.74,107/3
2404,漢唐,113.5,5.29,106,16.38,3.65,107/3
2405,輔信,13.05,0.0,106,-,1.30,107/3
2406,國碩,7.2,0.0,106,-,1.01,107/3
2408,南亞科,61.1,11.7,107,4.74,1.13,107/4
2409,友達,11.5,13.04,106,10.85,0.55,107/4
2412,中華電,107.5,4.17,107,23.47,2.21,107/4
2413,環科,23.9,0.0,106,-,1.75,107/3
2414,精技,20.4,6.86,106,13.16,1.29,107/3
2415,錩新,23.65,6.34,107,18.77,1.20,107/4
2417,圓剛,11.45,0.87,107,-,0.79,107/3
2419,仲琦,21.0,5.86,106,25.61,1.45,107/3
2420,新巨,36.5,7.67,107,11.93,1.93,107/3
2421,建準,36.75,5.44,107,15.25,2.23,107/4
2423,固緯,27.15,6.63,107,13.24,1.77,107/3
2424,隴華,28.95,0.0,106,-,2.33,107/3
2425,承啟,32.0,0.0,106,15.17,1.88,107/3
2426,鼎元,17.65,3.97,106,8.36,1.36,107/3
2427,三商電,10.65,2.35,106,38.04,0.93,107/3
2428,興勤,85.0,4.71,106,10.76,1.96,107/3
2429,銘旺科,0.0,0.0,106,-,1.97,107/3
2430,燦坤,20.0,4.5,107,11.83,0.71,107/3
2431,聯昌,11.75,0.0,106,-,1.00,107/4
2433,互盛電,46.8,7.48,107,13.11,1.63,107/3
2434,統懋,8.72,0.0,106,-,1.39,107/3
2436,偉詮電,24.0,4.17,107,24.24,1.48,107/4
2438,翔耀,7.41,0.0,106,-,1.17,107/3
2439,美律,169.5,5.07,107,16.39,3.41,107/4
2440,太空梭,9.77,0.0,106,-,1.15,107/3
2441,超豐,41.8,6.46,107,10.00,1.47,107/4
2442,新美齊,12.2,12.3,107,50.83,1.09,107/3
2443,昶虹,4.26,0.0,106,-,0.56,107/3
2444,兆勁,21.1,0.47,106,-,2.08,107/3
2448,晶電,24.1,1.24,107,-,0.53,107/4
2449,京元電子,25.7,5.25,107,17.48,1.28,107/4
2450,神腦,36.1,4.02,107,22.99,1.61,107/4
2451,創見,69.2,7.23,107,14.33,1.49,107/4
2453,凌群,13.3,5.26,106,16.84,0.78,107/3
2454,聯發科,276.5,3.62,106,16.14,1.62,107/3
2455,全新,90.8,2.8,107,41.46,6.48,107/4
2456,奇力新,88.9,9.0,107,7.03,0.89,107/3
2457,飛宏,10.45,0.0,106,-,0.69,107/4
2458,義隆,88.1,5.68,107,18.87,4.13,107/3
2459,敦吉,38.5,7.79,107,9.77,0.95,107/3
2460,建通,11.0,0.0,106,-,0.73,107/3
2461,光群雷,13.3,4.21,106,22.17,0.77,107/3
2462,良得電,27.4,0.0,106,-,1.57,107/3
2464,盟立,45.0,3.33,106,9.78,2.26,107/3
2465,麗臺,11.05,0.0,106,-,1.77,107/4
2466,冠西電,32.95,0.0,106,1647.50,3.09,107/3
2467,志聖,29.85,8.38,107,8.91,1.73,107/3
2468,華經,12.05,3.32,106,19.44,0.75,107/3
2471,資通,16.9,7.1,107,13.97,1.10,107/4
2472,立隆電,40.05,5.49,106,8.80,1.61,107/3
2474,可成,226.0,5.31,107,6.22,1.15,107/4
2475,華映,0.46,0.0,106,-,0.32,107/3
2476,鉅祥,23.2,5.43,107,14.06,0.96,107/3
2477,美隆電,19.3,4.46,107,18.04,1.27,107/3
2478,大毅,55.8,1.43,106,7.73,1.79,107/4
2480,敦陽科,56.6,6.04,107,14.89,2.28,107/4
2481,強茂,26.1,0.0,106,-,1.39,107/3
2482,連宇,10.95,0.0,106,182.50,0.91,107/4
2483,百容,20.1,6.47,107,13.40,0.93,107/4
2484,希華,19.75,7.34,107,12.12,1.03,107/4
2485,兆赫,21.05,2.38,107,42.10,0.99,107/3
2486,一詮,9.24,0.0,106,-,0.58,107/4
2488,漢平,39.7,6.3,107,10.88,1.57,107/4
2489,瑞軒,12.0,0.0,106,-,0.82,107/3
2491,吉祥全,6.32,0.0,106,-,0.91,107/3
2492,華新科,188.0,2.14,106,4.61,2.62,107/4
2493,揚博,28.25,8.85,107,11.77,1.41,107/3
2495,普安,12.3,3.25,107,28.60,0.82,107/4
2496,卓越,0.0,4.21,107,13.40,2.21,107/3
2497,怡利電,20.15,0.0,106,-,1.66,107/4
2498,宏達電,38.85,0.0,106,2.64,0.70,107/4
2499,東貝,8.73,0.0,106,-,0.78,107/3
2501,國建,21.5,5.58,106,7.85,1.02,107/3
2504,國產,8.7,5.75,106,48.33,0.62,107/3
2505,國揚,12.05,2.07,106,-,1.00,107/3
2506,太設,11.65,1.29,106,-,0.62,107/3
2509,全坤建,27.5,6.55,106,-,1.54,107/3
2511,太子,11.1,5.86,107,14.42,0.75,107/4
2514,龍邦,16.2,3.09,106,25.71,0.81,107/3
2515,中工,7.99,2.38,106,30.73,0.61,107/3
2516,新建,6.37,0.0,106,-,0.61,107/3
2520,冠德,19.45,5.14,107,-,0.89,107/3
2524,京城,26.2,7.63,106,12.72,0.86,107/3
2527,宏璟,23.1,5.19,107,53.72,0.87,107/3
2528,皇普,14.05,0.0,106,-,1.32,107/3
2530,華建,16.65,0.6,107,166.50,1.38,107/4
2534,宏盛,29.35,13.63,106,6.06,1.56,107/3
2535,達欣工,21.7,8.02,107,10.33,0.90,107/4
2536,宏普,19.95,7.52,106,7.53,0.58,107/3
2537,聯上發,6.57,0.0,106,-,0.48,107/3
2538,基泰,11.75,6.81,106,167.86,0.71,107/3
2539,櫻花建,28.1,4.98,107,25.55,1.99,107/4
2540,愛山林,25.7,0.0,106,16.80,0.90,107/3
2542,興富發,49.25,7.11,107,8.19,1.64,107/4
2543,皇昌,7.69,0.0,106,-,0.75,107/3
2545,皇翔,25.8,6.98,107,28.67,0.84,107/3
2546,根基,32.2,9.32,107,9.47,1.39,107/3
2547,日勝生,15.25,0.0,106,3.18,1.11,107/3
2548,華固,71.7,6.97,107,22.98,1.33,107/4
2597,潤弘,58.1,4.04,106,11.86,1.95,107/4
2601,益航,12.25,0.0,106,22.27,0.90,107/3
2603,長榮,11.9,5.88,106,170.00,0.80,107/4
2605,新興,15.65,3.83,106,78.25,0.57,107/3
2606,裕民,30.4,5.92,107,13.76,0.97,107/3
2607,榮運,13.5,2.59,107,14.84,0.65,107/3
2608,嘉里大榮,37.15,4.31,106,14.98,2.03,107/3
2609,陽明,8.66,0.0,106,-,1.01,107/3
2610,華航,9.89,2.12,107,29.97,0.94,107/4
2611,志信,6.9,1.45,106,69.00,0.47,107/3
2612,中航,29.1,1.72,106,11.46,0.58,107/3
2613,中櫃,13.35,2.55,107,25.19,0.49,107/4
2614,東森,12.9,0.0,106,1.66,0.99,107/3
2615,萬海,16.05,3.12,106,25.08,1.05,107/3
2616,山隆,30.5,8.23,106,17.43,0.93,107/3
2617,台航,17.75,3.94,106,7.07,0.73,107/3
2618,長榮航,15.25,5.25,107,10.23,1.06,107/4
2630,亞航,23.15,5.4,106,178.08,1.66,107/4
2633,台灣高鐵,34.9,3.21,107,18.37,2.83,107/4
2634,漢翔,31.8,3.55,106,13.65,2.19,107/3
2636,台驊控股,25.9,5.02,106,9.12,1.26,107/3
2637,慧洋-KY,29.7,3.37,106,10.35,0.67,107/4
2642,宅配通,22.2,2.7,107,30.83,1.31,107/4
2701,萬企,12.9,3.1,107,17.43,0.80,107/3
2702,華園,20.75,4.82,107,16.87,1.66,107/3
2704,國賓,22.0,1.82,107,17.60,0.78,107/3
2705,六福,6.35,0.0,106,-,0.89,107/3
2706,第一店,14.45,3.11,107,15.88,0.83,107/3
2707,晶華,137.0,5.04,106,13.04,4.72,107/3
2712,遠雄來,39.35,0.28,106,-,3.41,107/3
2722,夏都,26.8,0.75,107,141.05,1.75,107/4
2723,美食-KY,206.0,2.43,107,18.97,3.67,107/3
2727,王品,87.3,5.15,107,18.54,1.96,107/4
2731,雄獅,90.6,5.74,106,24.75,2.98,107/4
2739,寒舍,28.95,3.45,107,34.46,1.84,107/3
2748,雲品,63.0,4.37,107,21.50,3.71,107/3
2801,彰銀,18.25,4.66,106,14.15,1.14,107/4
2809,京城銀,32.55,4.61,107,12.92,1.06,107/4
2812,台中銀,11.2,7.14,107,9.82,0.83,107/4
2816,旺旺保,20.6,3.4,106,6.26,0.92,107/3
2820,華票,14.5,5.45,107,14.65,0.84,107/4
2823,中壽,26.9,5.2,106,10.59,1.48,107/4
2832,台產,20.35,5.41,106,11.06,0.87,107/3
2834,臺企銀,11.7,5.73,106,11.70,0.89,107/3
2836,高雄銀,9.63,2.8,107,34.39,0.69,107/3
2838,聯邦銀,10.55,6.64,107,9.77,0.61,107/3
