105年10月17日 個股日本益比、殖利率及股價淨值比,105年10月17日 個股日本益比、殖利率及股價淨值比,105年10月17日 個股日本益比、殖利率及股價淨值比,105年10月17日 個股日本益比、殖利率及股價淨值比,105年10月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,26.90,3.69,1.30
1102,亞泥,46.84,4.12,0.73
1103,嘉泥,126.86,1.13,0.49
1104,環泥,9.63,4.39,0.98
1108,幸福,10.55,9.37,0.79
1109,信大,50.00,2.0,0.71
1110,東泥,40.13,1.31,1.01
1201,味全,-,0.0,1.71
1203,味王,20.71,4.56,1.25
1210,大成,14.42,2.44,1.40
1213,大飲,44.71,6.58,1.13
1215,卜蜂,12.53,4.48,2.11
1216,統一,23.49,3.34,3.71
1217,愛之味,44.35,0.0,0.70
1218,泰山,20.43,0.0,1.59
1219,福壽,30.10,1.63,1.28
1220,台榮,10.10,4.95,0.83
1225,福懋油,15.75,1.97,3.61
1227,佳格,22.65,3.44,4.73
1229,聯華,13.85,6.89,0.92
1231,聯華食,10.14,5.63,1.55
1232,大統益,14.35,5.95,4.07
1233,天仁,16.07,5.41,2.51
1234,黑松,11.68,4.65,0.74
1235,興泰,7.74,0.0,0.76
1236,宏亞,45.36,3.67,1.10
1256,鮮活果汁-KY,19.66,2.86,4.48
1262,綠悅-KY,13.60,3.29,2.30
1301,台塑,15.75,4.5,1.85
1303,南亞,17.21,5.25,1.62
1304,台聚,14.72,3.21,0.93
1305,華夏,11.46,5.26,1.63
1307,三芳,11.08,5.64,1.65
1308,亞聚,17.43,4.29,1.05
1309,台達化,-,0.0,0.78
1310,台苯,11.00,6.06,1.41
1312,國喬,12.80,4.73,0.94
1313,聯成,-,1.9,0.69
1314,中石化,-,0.0,0.36
1315,達新,17.88,4.43,0.70
1316,上曜,-,0.0,1.50
1319,東陽,19.07,1.9,2.39
1321,大洋,197.69,0.0,1.14
1323,永裕,10.89,4.7,1.79
1324,地球,12.90,3.1,0.98
1325,恆大,15.08,3.57,1.07
1326,台化,15.09,3.99,1.84
1337,再生-KY,8.45,2.82,0.45
1338,廣華-KY,13.06,4.04,1.52
1339,昭輝,8.83,5.15,1.00
1340,勝悅-KY,7.20,1.71,1.16
1402,遠東新,29.00,4.31,0.65
1409,新纖,16.98,2.94,0.55
1410,南染,14.46,5.35,1.51
1413,宏洲,-,0.0,0.91
1414,東和,59.70,3.35,0.43
1416,廣豐,6.86,5.0,1.21
1417,嘉裕,-,0.0,0.50
1418,東華,-,0.0,1.26
1419,新紡,88.00,0.88,1.68
1423,利華,-,0.0,0.43
1432,大魯閣,-,0.0,1.22
1434,福懋,18.04,4.13,0.90
1435,中福,-,0.0,0.57
1436,華友聯,367.73,2.47,1.24
1437,勤益控,9.00,0.0,0.61
1438,三地開發,-,0.0,0.79
1439,雋揚,-,2.76,0.86
