101年06月27日 個股日本益比、殖利率及股價淨值比,101年06月27日 個股日本益比、殖利率及股價淨值比,101年06月27日 個股日本益比、殖利率及股價淨值比,101年06月27日 個股日本益比、殖利率及股價淨值比,101年06月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.73,5.44,1.3
1102,亞泥,12.16,7.1,1.3
1103,嘉泥,448.33,3.72,0.62
1104,環泥,19.12,4.62,0.6
1108,幸福,43.14,0.0,0.58
1109,信大,35.69,3.38,0.74
1110,東泥,72.19,0.87,0.79
1201,味全,21.13,2.01,1.9
1203,味王,-,2.58,1.17
1210,大成,15.39,6.1,1.32
1213,大飲,100.38,0.0,2.13
1215,卜蜂,27.98,2.28,0.64
1216,統一,20.27,3.73,2.71
1217,愛之味,-,0.0,0.91
1218,泰山,44.70,3.39,1.35
1219,福壽,8.76,6.6,1.12
1220,台榮,13.88,0.0,0.87
1225,福懋油,-,2.32,1.04
1227,佳格,17.93,5.6,4.21
1229,聯華,10.06,5.62,0.7
1231,聯華食,12.58,4.24,1.86
1232,大統益,15.10,5.89,2.65
1233,天仁,20.25,4.67,2.61
1234,黑松,51.67,1.61,1.55
1235,興泰,141.56,0.0,1.38
1236,宏亞,16.76,6.58,1.57
1301,台塑,18.46,5.21,1.85
1303,南亞,38.61,3.97,1.55
1304,台聚,9.51,9.45,1.53
1305,華夏,22.05,0.0,0.78
1307,三芳,12.30,6.52,1.21
1308,亞聚,9.41,9.57,1.27
1309,台達化,23.86,6.67,0.76
1310,台苯,-,0.0,0.77
1312,國喬,19.04,5.41,0.88
1313,聯成,17.98,6.25,0.94
1314,中石化,4.91,14.08,1.25
1315,達新,10.10,5.82,1.0
1316,上曜,-,0.0,2.24
1319,東陽,14.23,2.43,1.05
1321,大洋,-,0.0,0.9
1323,永裕,9.81,5.91,1.28
1324,地球,14.37,5.29,0.82
1325,恆大,18.00,4.01,0.91
1326,台化,24.11,5.25,1.68
1337,再生-KY,9.51,5.49,2.21
1339,昭輝,10.15,5.68,1.28
1402,遠東新,16.32,6.48,1.33
1409,新纖,15.47,3.53,0.66
1410,南染,15.60,5.77,1.07
1413,宏洲,-,0.0,0.51
1414,東和,2.57,3.42,0.6
1416,廣豐,17.63,0.0,0.98
1417,嘉裕,11.06,0.0,0.83
1418,東華,18.82,0.0,0.67
1419,新紡,47.62,1.5,2.11
1423,利華,20.00,0.0,0.5
1432,大魯閣,146.88,0.0,0.61
1434,福懋,24.30,4.62,0.81
1435,中福,-,0.0,0.5
1436,華友聯,4.22,0.0,1.02
1437,勤益控,-,0.0,0.69
1438,三地開發,-,0.0,0.43
1439,雋揚,-,2.78,0.76
1440,南紡,-,1.6,0.83
1441,大東,-,6.54,0.8
1442,名軒,8.93,9.65,1.43
1443,立益物流,-,0.0,0.34
1444,力麗,16.94,7.62,0.83
1445,大宇,11.89,6.78,0.51
1446,宏和,4.28,2.36,0.85
1447,力鵬,-,0.0,0.71
1449,佳和,-,0.0,0.99
1451,年興,13.51,5.14,0.85
1452,宏益,28.18,5.38,0.61
1453,大將,-,4.69,0.77
1454,台富,-,6.83,0.62
1455,集盛,-,2.15,0.83
1456,怡華,-,0.0,2.44
1457,宜進,-,0.0,0.57
1459,聯發,-,5.37,0.81
1460,宏遠,5.54,0.0,0.93
1463,強盛新,131.88,0.0,1.1
1464,得力,24.86,2.3,0.78
1465,偉全,13.11,8.15,0.69
1466,聚隆,22.02,5.41,1.1
1467,南緯,12.97,4.74,0.74
1468,昶和,8.52,0.0,0.99
1469,理隆,70.08,0.0,0.69
1470,大統新創,30.77,1.67,1.15
1471,首利,-,0.0,0.76
1472,三洋實業,-,0.0,1.15
1473,台南,11.49,7.85,1.02
1474,弘裕,29.21,2.85,0.52
1475,業旺,-,0.0,0.84
1476,儒鴻,10.96,5.39,3.01
1477,聚陽,11.61,7.13,2.94
1503,士電,16.96,3.42,0.91
1504,東元,13.21,4.7,0.93
1506,正道,41.53,0.0,1.69
1507,永大,14.03,4.56,1.77
1512,瑞利,68.45,6.64,0.66
1513,中興電,12.39,6.02,1.05
1514,亞力,17.78,4.38,0.67
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.8
1517,利奇,11.99,5.67,0.91
1519,華城,-,3.61,1.21
1521,大億,14.84,7.09,2.46
1522,堤維西,-,1.67,0.73
1524,耿鼎,-,0.0,0.44
1525,江申,9.66,3.83,1.26
1526,日馳,18.47,0.0,0.93
1527,鑽全,21.83,7.93,1.38
1528,恩德,9.67,8.8,0.77
1529,樂事綠能,-,0.0,0.37
1530,亞崴,9.47,5.11,1.24
1531,高林股,11.67,9.22,0.94
1532,勤美,17.62,4.41,0.7
1533,車王電,16.68,2.37,0.88
1535,中宇,12.72,5.43,2.84
1536,和大,10.39,0.0,1.25
1537,廣隆,12.73,5.21,1.81
1538,正峰,-,0.0,1.24
1539,巨庭,-,0.0,0.56
1540,喬福,12.13,6.94,1.34
1541,錩泰,-,0.0,0.88
1560,中砂,14.48,6.26,1.63
1582,信錦,10.61,6.76,1.51
1583,程泰,8.13,5.45,1.72
1589,永冠-KY,16.57,2.99,0.99
1590,亞德客-KY,20.12,3.15,4.47
1603,華電,12.43,0.0,0.59
1604,聲寶,-,3.36,0.69
1605,華新,-,0.0,0.48
1608,華榮,66.58,0.0,0.69
1609,大亞,17.98,3.48,0.58
1611,中電,14.85,6.03,1.23
1612,宏泰,12.58,3.22,0.59
1613,台一,-,0.0,0.58
1614,三洋電,25.14,4.38,1.54
1615,大山,16.09,4.85,0.8
1616,億泰,-,0.0,0.47
1617,榮星,-,0.0,0.81
1618,合機,21.74,5.0,0.5
1701,中化,16.09,2.82,1.09
1702,南僑,26.24,1.92,2.18
1704,榮化,22.00,5.45,1.67
1707,葡萄王,14.64,5.43,3.04
1708,東鹼,9.50,4.69,1.39
1709,和益,10.10,8.87,1.32
1710,東聯,12.09,8.5,1.69
1711,永光,17.97,5.51,1.16
1712,興農,12.04,6.15,0.86
1713,國化,33.09,2.76,0.76
1714,和桐,11.04,7.29,1.22
1715,萬洲,13.58,8.53,0.9
1717,長興,19.24,4.41,1.22
1718,中纖,21.45,0.0,0.72
1720,生達,14.52,4.15,1.35
1721,三晃,-,0.0,0.74
1722,台肥,24.32,3.4,1.27
1723,中碳,14.58,5.97,4.66
1724,台硝,6.95,8.62,1.5
1725,元禎,29.80,0.0,1.41
1726,永記,9.66,5.05,1.2
1727,中華化,12.45,7.1,1.31
1729,必翔,-,0.0,1.99
1730,花仙子,9.68,5.59,1.21
1731,美吾華,91.79,2.72,1.0
1732,毛寶,140.00,2.86,1.2
1733,五鼎,12.24,6.77,3.71
1734,杏輝,49.38,1.48,1.39
1735,日勝化,37.96,2.73,0.79
1736,喬山,17.78,3.21,2.22
1737,臺鹽,70.67,3.21,0.89
1762,中化生,22.95,3.11,2.26
1773,勝一,10.93,6.57,1.59
1789,神隆,35.46,2.41,3.86
1802,台玻,45.09,3.7,1.19
1805,寶徠,7.21,0.0,1.4
1806,冠軍,6.72,4.65,0.6
1808,潤隆,6.46,11.66,2.04
1809,中釉,11.91,3.56,0.81
1810,和成,61.77,5.6,0.54
1902,台紙,101.89,5.45,0.6
1903,士紙,-,0.0,2.56
1904,正隆,14.74,2.68,0.67
1905,華紙,-,0.0,0.7
1906,寶隆,19.89,0.0,0.5
1907,永豐餘,12.45,6.56,0.75
1909,榮成,9.41,0.0,0.53
2002,中鋼,34.94,4.15,1.46
2006,東和鋼鐵,11.81,5.57,1.25
2007,燁興,-,0.0,0.45
2008,高興昌,-,0.0,2.49
2009,第一銅,-,0.0,0.69
2010,春源,16.20,6.58,0.73
2012,春雨,20.89,0.0,0.74
2013,中鋼構,8.55,6.54,1.1
2014,中鴻,-,0.0,0.93
2015,豐興,11.96,6.06,1.7
2017,官田鋼,336.50,4.16,0.59
2020,美亞,-,0.0,0.91
2022,聚亨,-,0.0,0.44
2023,燁輝,-,5.55,0.56
2024,志聯,13.52,2.52,0.59
2025,千興,-,0.0,0.46
2027,大成鋼,24.62,7.5,1.04
2028,威致,-,0.0,0.6
