106年01月12日 個股日本益比、殖利率及股價淨值比,106年01月12日 個股日本益比、殖利率及股價淨值比,106年01月12日 個股日本益比、殖利率及股價淨值比,106年01月12日 個股日本益比、殖利率及股價淨值比,106年01月12日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,21.23,3.66,1.27
1102,亞泥,32.77,4.04,0.75
1103,嘉泥,11.28,1.14,0.4
1104,環泥,9.23,4.48,0.97
1108,幸福,11.06,9.26,0.78
1109,信大,27.78,2.0,0.71
1110,東泥,59.23,1.3,1.02
1201,味全,-,0.0,1.79
1203,味王,21.81,4.37,1.28
1210,大成,12.28,2.46,1.35
1213,大飲,152.27,5.97,1.36
1215,卜蜂,11.95,4.21,2.08
1216,統一,20.92,3.68,3.29
1217,愛之味,-,0.0,0.71
1218,泰山,16.12,0.0,1.4
1219,福壽,28.82,1.58,1.31
1220,台榮,11.87,4.63,0.87
1225,福懋油,14.24,2.08,3.35
1227,佳格,26.71,3.53,4.9
1229,聯華,11.86,6.4,0.94
1231,聯華食,11.58,5.12,1.7
1232,大統益,15.87,5.91,3.87
1233,天仁,17.13,5.41,2.49
1234,黑松,12.27,4.67,0.73
1235,興泰,6.06,0.0,0.6
1236,宏亞,38.33,3.8,1.07
1256,鮮活果汁-KY,15.64,3.2,3.71
1262,綠悅-KY,13.33,3.28,2.29
1301,台塑,17.43,3.96,2.02
1303,南亞,21.28,4.5,1.86
1304,台聚,13.36,3.14,0.94
1305,華夏,10.00,5.04,1.66
1307,三芳,11.75,5.63,1.68
1308,亞聚,17.24,4.07,1.09
1309,台達化,-,0.0,1.07
1310,台苯,9.43,5.03,1.59
1312,國喬,11.76,3.8,1.12
1313,聯成,142.22,1.56,0.81
1314,中石化,-,0.0,0.46
1315,達新,18.91,4.37,0.69
1319,東陽,14.55,2.42,1.85
1321,大洋,308.13,0.0,1.09
1323,永裕,10.11,4.66,1.76
1324,地球,15.06,3.09,0.98
1325,恆大,20.19,3.33,1.14
1326,台化,13.94,3.57,1.95
1337,再生-KY,8.23,2.79,0.47
1338,廣華-KY,11.32,4.87,1.28
1339,昭輝,12.82,5.05,1.02
1340,勝悅-KY,7.03,1.78,1.1
1402,遠東新,27.83,3.99,0.71
1409,新纖,29.31,2.67,0.6
1410,南染,15.95,5.33,1.49
1413,宏洲,-,0.0,0.92
1414,東和,152.75,3.27,0.44
1416,廣豐,4.54,4.86,1.07
1417,嘉裕,-,0.0,0.5
1418,東華,-,0.0,1.91
1419,新紡,97.56,0.88,1.65
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.25
1434,福懋,13.76,3.95,0.87
1435,中福,-,0.0,0.56
1436,華友聯,74.25,2.54,1.31
1437,勤益控,9.02,0.0,0.67
1438,三地開發,-,0.0,0.79
1439,雋揚,-,3.22,0.74
1440,南紡,31.88,3.53,0.85
1441,大東,-,0.0,0.94
1442,名軒,7.17,11.3,0.9
1443,立益物流,-,0.0,0.6
1444,力麗,-,6.01,0.75
1445,大宇,17.19,5.59,0.65
1446,宏和,175.00,1.71,1.36
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,0.75
1451,年興,11.39,6.1,1.01
1452,宏益,15.41,8.72,1.16
1453,大將,-,2.53,0.71
1454,台富,17.67,5.9,0.67
1455,集盛,50.53,2.08,0.79
1456,怡華,7.07,0.0,0.94
1457,宜進,32.90,5.88,0.69
1459,聯發,-,2.37,0.84
1460,宏遠,15.00,4.76,1.56
1463,強盛新,26.04,3.28,1.8
1464,得力,20.00,8.52,1.7
1465,偉全,24.71,7.14,0.76
1466,聚隆,-,0.0,0.85
