103年07月22日 個股日本益比、殖利率及股價淨值比,103年07月22日 個股日本益比、殖利率及股價淨值比,103年07月22日 個股日本益比、殖利率及股價淨值比,103年07月22日 個股日本益比、殖利率及股價淨值比,103年07月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.55,5.23,1.39
1102,亞泥,19.32,4.86,1.0
1103,嘉泥,8.51,6.6,0.5
1104,環泥,14.41,3.94,1.15
1108,幸福,19.40,5.15,0.79
1109,信大,18.18,8.57,0.95
1110,東泥,59.07,1.25,1.03
1201,味全,28.85,1.26,2.81
1203,味王,23.08,3.87,1.44
1210,大成,9.68,11.35,1.41
1213,大飲,106.36,0.0,1.84
1215,卜蜂,11.09,4.65,1.35
1216,統一,22.09,3.68,3.26
1217,愛之味,-,0.0,1.02
1218,泰山,-,0.0,1.46
1219,福壽,52.12,0.87,1.43
1220,台榮,33.59,3.26,0.89
1225,福懋油,60.83,1.14,1.8
1227,佳格,32.20,3.0,4.84
1229,聯華,10.46,4.62,0.85
1231,聯華食,22.76,4.98,2.3
1232,大統益,15.21,5.09,3.48
1233,天仁,18.52,4.58,3.0
1234,黑松,50.37,5.84,0.77
1235,興泰,165.48,0.0,2.74
1236,宏亞,29.27,4.99,1.48
1262,綠悅-KY,24.94,1.67,3.57
1301,台塑,21.93,2.46,1.86
1303,南亞,20.66,2.64,1.96
1304,台聚,29.69,3.11,1.16
1305,華夏,12.25,7.59,1.15
1307,三芳,13.15,5.57,1.51
1308,亞聚,22.80,4.02,1.27
1309,台達化,-,0.0,0.93
1310,台苯,8.36,5.59,1.54
1312,國喬,8.18,5.85,0.98
1313,聯成,55.65,3.13,0.78
1314,中石化,-,0.0,0.88
1315,達新,36.35,3.53,0.81
1316,上曜,-,0.0,1.53
1319,東陽,15.00,3.06,1.26
1321,大洋,703.33,0.0,1.83
1323,永裕,11.70,4.55,1.82
1324,地球,29.15,7.56,1.25
1325,恆大,27.01,3.59,1.0
1326,台化,18.88,3.45,1.58
1337,再生-KY,6.44,7.97,0.96
1338,廣華-KY,18.57,1.97,2.02
1339,昭輝,25.99,1.64,3.43
1340,勝悅-KY,14.03,4.08,2.21
