106年02月18日 個股日本益比、殖利率及股價淨值比,106年02月18日 個股日本益比、殖利率及股價淨值比,106年02月18日 個股日本益比、殖利率及股價淨值比,106年02月18日 個股日本益比、殖利率及股價淨值比,106年02月18日 個股日本益比、殖利率及股價淨值比
3022,威強電,13.19,4.26,2.06
3023,信邦,14.68,4.34,2.92
3024,憶聲,-,0.0,1.1
3025,星通,35.31,0.0,1.04
3026,禾伸堂,17.14,7.44,0.93
3027,盛達,28.00,0.89,1.03
3028,增你強,12.12,9.6,0.81
3029,零壹,11.99,5.18,1.2
3030,德律,23.48,10.39,1.8
3031,佰鴻,37.94,0.54,0.91
3032,偉訓,12.84,4.76,2.42
3033,威健,13.60,8.55,1.1
3034,聯詠,13.58,7.66,2.68
3035,智原,49.93,5.72,1.79
3036,文曄,10.96,7.25,1.31
3037,欣興,106.15,2.17,0.49
3038,全台,10.33,2.92,1.01
3040,遠見,16.90,7.16,1.75
3041,揚智,-,0.0,0.94
3042,晶技,14.65,5.49,1.44
3043,科風,-,0.0,11.14
3044,健鼎,13.54,3.99,1.51
3045,台灣大,19.09,5.21,4.84
3046,建碁,-,0.0,1.06
3047,訊舟,24.56,4.52,0.91
3048,益登,13.13,11.2,1.27
3049,精金,-,0.0,1.48
3050,鈺德,11.68,7.21,0.73
3051,力特,-,0.0,0.88
3052,夆典,27.67,6.02,0.59
3054,立萬利,238.33,0.0,1.96
3055,蔚華科,2.68,6.37,0.62
3056,富華新,3.98,12.76,0.93
3057,喬鼎,-,2.07,1.15
3058,立德,35.67,4.67,0.69
3059,華晶科,-,4.07,0.76
3060,銘異,21.61,10.66,1.34
3062,建漢,18.27,4.98,1.17
3090,日電貿,11.47,7.75,1.52
3094,聯傑,28.31,4.94,1.63
3130,一零四,10.96,5.69,3.08
3149,正達,-,0.0,2.47
3164,景岳,-,0.0,1.48
3167,大量,30.24,4.68,1.71
3189,景碩,16.47,3.64,1.27
3209,全科,10.32,10.77,1.72
3229,晟鈦,-,0.0,1.16
3231,緯創,47.64,5.73,1.02
3257,虹冠電,19.08,3.8,1.63
3266,昇陽,-,0.0,0.84
3296,勝德,27.61,0.54,1.12
3305,昇貿,15.64,3.17,0.99
3308,聯德,-,0.0,0.71
3311,閎暉,-,3.3,0.8
3312,弘憶股,-,0.0,0.67
3315,宣昶,17.52,5.65,0.79
3321,同泰,-,11.38,1.07
3338,泰碩,13.58,4.58,2.19
3346,麗清,57.70,0.57,5.33
3356,奇偶,20.14,9.34,1.95
3376,新日興,14.72,4.6,1.37
3380,明泰,25.23,2.3,1.12
3383,新世紀,-,0.0,0.42
3406,玉晶光,-,0.0,4.3
3413,京鼎,12.88,4.05,2.83
3416,融程電,15.83,6.58,2.02
3419,譁裕,161.82,0.0,1.3
3432,台端,-,1.72,0.55
3437,榮創,26.81,5.95,1.1
3443,創意,22.55,3.78,3.38
3450,聯鈞,13.64,5.5,4.81
3454,晶睿,14.92,5.58,2.55
3481,群創,-,1.62,0.57
3494,誠研,-,0.0,0.94
3501,維熹,9.47,7.74,1.12
3504,揚明光,-,1.95,0.91
3514,昱晶,-,0.0,0.75
3515,華擎,22.49,6.14,0.85
3518,柏騰,-,4.24,0.78
3519,綠能,-,0.0,1.35
3528,安馳,11.21,8.2,1.45
3532,台勝科,141.07,0.93,4.64
3533,嘉澤,16.93,4.21,1.32
3535,晶彩科,-,0.0,1.56
3536,誠創,-,0.0,4.13
3545,敦泰,131.88,1.73,1.11
3550,聯穎,18.21,5.97,0.7
3557,嘉威,-,0.0,1.06
3559,全智科,12.20,5.9,1.41
3561,昇陽光電,100.67,0.0,0.77
3576,聯合再生,-,0.0,0.81
3579,尚志,-,0.0,0.62
3583,辛耘,16.30,1.71,2.3
3588,通嘉,17.97,4.24,1.37
3591,艾笛森,-,1.59,0.75
3593,力銘,-,0.0,1.27
3596,智易,8.94,2.52,1.41
3605,宏致,23.35,1.49,0.83
3607,谷崧,-,13.13,0.66
3617,碩天,12.61,4.43,2.12
3622,洋華,-,0.0,0.53
3645,達邁,36.42,2.37,2.55
3653,健策,41.73,4.31,1.45
3661,世芯-KY,-,1.19,0.98
3665,貿聯-KY,22.30,3.21,3.66
3669,圓展,22.36,0.86,0.88
3673,TPK-KY,-,0.0,1.0
3679,新至陞,10.51,5.37,1.28
3682,亞太電,-,0.0,1.23
3686,達能,-,0.0,0.71
3694,海華,15.91,0.0,1.3
3698,隆達,-,4.3,0.66
3701,大眾控,-,0.0,1.35
3702,大聯大,10.63,6.14,1.41
3703,欣陸,68.13,4.59,0.42
3704,合勤控,193.33,0.0,0.88
3705,永信,14.44,5.34,2.14
3706,神達,14.10,5.93,0.8
3708,上緯投控,-,0.0,1.78
4104,佳醫,14.75,5.0,0.94
4106,雃博,18.36,2.98,1.81
4108,懷特,-,0.0,2.7
4119,旭富,14.03,4.9,2.05
4133,亞諾法,49.11,2.06,1.96
4137,麗豐-KY,12.35,6.21,3.64
4141,龍燈-KY,7.68,0.0,0.86
4142,國光生,-,0.0,1.86
4144,康聯-KY,17.32,2.94,1.77
4164,承業醫,46.79,4.5,1.29
4190,佐登-KY,20.07,5.56,3.97
4306,炎洲,63.50,3.94,0.8
4414,如興,-,0.0,2.19
4426,利勤,14.68,3.25,4.16
4438,廣越,15.48,4.85,2.97
4526,東台,368.33,3.62,1.03
4532,瑞智,13.04,4.95,2.0
4536,拓凱,15.62,4.39,2.29
4545,銘鈺,15.59,11.96,1.84
4551,智伸科,30.98,2.15,4.85
4552,力達-KY,12.35,1.67,2.57
4555,氣立,29.90,5.01,1.58
4557,永新-KY,13.09,7.0,2.27
4720,德淵,17.80,6.69,1.2
4722,國精化,9.14,8.0,1.5
4725,信昌化,-,0.0,2.18
4737,華廣,27.47,3.24,1.56
4746,台耀,19.05,2.02,2.22
4755,三福化,9.92,3.19,1.06
4763,材料*-KY,24.58,3.42,5.34
4904,遠傳,21.15,5.1,3.48
4906,正文,19.20,2.28,0.95
4912,聯德控股-KY,50.73,4.33,3.98
4915,致伸,10.64,4.56,1.92
4916,事欣科,25.57,1.39,2.2
4919,新唐,16.31,4.99,2.95
4927,泰鼎-KY,8.60,7.47,1.01
4930,燦星網,54.46,0.0,0.46
4934,太極,47.74,3.58,0.95
4935,茂林-KY,8.36,5.95,1.24
4938,和碩,10.23,6.24,1.45
4942,嘉彰,20.49,4.66,0.57
4943,康控-KY,54.22,1.11,5.16
4952,凌通,10.27,8.01,2.06
4956,光鋐,-,0.0,1.09
4958,臻鼎-KY,12.78,6.0,1.59
4960,誠美材,-,3.64,0.65
4968,立積,24.96,2.46,3.97
4976,佳凌,-,0.0,1.97
4977,眾達-KY,15.55,5.59,3.39
4984,科納-KY,8.45,5.54,1.58
4994,傳奇,-,0.37,4.67
4999,鑫禾,9.09,5.66,1.39
5007,三星,15.31,3.63,2.96
5203,訊連,19.80,5.71,1.55
5215,科嘉-KY,15.90,9.68,0.91
5225,東科-KY,12.86,9.36,1.32
5234,達興材料,12.78,4.95,1.88
5243,乙盛-KY,21.01,2.76,1.29
5258,虹堡,10.37,2.24,2.46
5259,奕智博,-,0.0,1.67
5264,鎧勝-KY,8.33,8.4,1.16
5269,祥碩,64.33,0.88,13.54
5285,界霖,23.51,4.85,1.84
5288,豐祥-KY,11.61,6.0,2.29
5305,敦南,31.39,3.94,1.22
5388,中磊,13.80,4.79,2.88
5434,崇越,14.69,4.08,2.73
5469,瀚宇博,13.78,1.01,0.72
5471,松翰,19.41,6.67,1.88
5484,慧友,-,0.0,0.72
5515,建國,-,5.73,0.6
5519,隆大,10.18,5.36,0.69
5521,工信,49.58,0.0,1.01
5522,遠雄,5.17,9.11,0.72
5525,順天,355.00,10.56,0.88
5531,鄉林,30.00,0.0,0.93
5533,皇鼎,19.04,6.33,0.63
