102年07月23日 個股日本益比、殖利率及股價淨值比,102年07月23日 個股日本益比、殖利率及股價淨值比,102年07月23日 個股日本益比、殖利率及股價淨值比,102年07月23日 個股日本益比、殖利率及股價淨值比,102年07月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.80,4.86,1.34
1102,亞泥,21.23,5.0,1.41
1103,嘉泥,-,0.0,0.65
1104,環泥,13.99,4.32,0.77
1108,幸福,25.81,0.0,0.75
1109,信大,40.00,3.65,0.72
1110,東泥,216.43,0.66,1.01
1201,味全,37.48,1.01,3.76
1203,味王,28.33,1.26,1.43
1210,大成,19.32,4.47,1.2
1213,大飲,91.00,0.0,1.82
1215,卜蜂,9.56,5.23,0.73
1216,統一,25.04,2.98,3.87
1217,愛之味,72.50,0.0,0.95
1218,泰山,-,0.0,1.48
1219,福壽,-,2.0,1.24
1220,台榮,14.61,3.6,0.92
1225,福懋油,32.75,3.05,1.08
1227,佳格,22.41,3.85,4.89
1229,聯華,10.72,4.94,0.84
1231,聯華食,16.09,3.8,2.65
1232,大統益,17.04,4.92,2.9
1233,天仁,18.10,4.93,2.79
1234,黑松,2.55,6.44,1.02
1235,興泰,-,0.0,1.44
1236,宏亞,14.92,2.47,2.01
1301,台塑,31.20,2.05,2.03
1303,南亞,50.77,0.61,2.07
1304,台聚,17.83,4.35,1.35
1305,華夏,10.89,4.81,1.52
1307,三芳,12.77,6.25,1.39
1308,亞聚,23.22,4.02,1.24
1309,台達化,-,0.0,1.06
1310,台苯,-,0.0,2.17
1312,國喬,10.50,4.99,1.24
1313,聯成,18.81,6.33,0.96
1314,中石化,-,3.17,1.07
1315,達新,38.92,3.47,0.86
1316,上曜,-,0.0,1.31
1319,東陽,27.79,1.45,1.54
1321,大洋,-,0.0,1.68
1323,永裕,14.91,3.44,2.1
1324,地球,27.78,2.29,1.3
1325,恆大,23.44,2.49,1.01
1326,台化,36.65,1.24,1.83
1337,再生-KY,9.34,6.63,1.61
1338,廣華-KY,15.67,3.6,1.12
1339,昭輝,12.66,3.89,1.57
1402,遠東新,22.65,4.39,1.53
1409,新纖,19.92,3.28,0.7
1410,南染,15.90,5.67,1.41
1413,宏洲,-,0.0,0.62
1414,東和,20.00,4.32,0.6
1416,廣豐,5.44,6.01,0.93
1417,嘉裕,70.08,5.49,0.76
1418,東華,-,0.0,0.75
1419,新紡,76.76,1.28,1.69
1423,利華,-,0.0,0.48
1432,大魯閣,5.46,11.43,2.08
1434,福懋,19.93,3.44,0.99
1435,中福,603.00,0.0,0.88
1436,華友聯,-,0.0,1.59
1437,勤益控,-,0.0,0.63
1438,三地開發,29.65,0.0,1.02
1439,雋揚,-,3.31,0.65
1440,南紡,21.84,2.02,0.95
1441,大東,26.94,2.12,0.75
1442,名軒,15.36,3.27,2.03
1443,立益物流,-,0.0,0.51
1444,力麗,21.11,5.26,0.91
1445,大宇,33.26,3.92,0.56
1446,宏和,-,1.02,2.06
1447,力鵬,55.22,0.0,0.95
1449,佳和,-,0.0,3.93
1451,年興,20.22,4.69,1.18
1452,宏益,15.20,5.14,0.64
1453,大將,6.07,5.71,0.83
1454,台富,-,2.8,0.6
1455,集盛,-,0.0,0.85
1456,怡華,-,0.0,9.48
1457,宜進,-,0.0,0.57
1459,聯發,-,1.18,0.73
1460,宏遠,30.77,0.0,0.81
1463,強盛新,-,0.0,1.25
1464,得力,34.45,2.0,0.89
1465,偉全,17.10,6.64,0.76
1466,聚隆,17.43,5.68,1.06
1467,南緯,12.30,2.88,1.15
1468,昶和,-,0.0,1.21
1469,理隆,37.65,0.0,0.79
1470,大統新創,99.33,0.0,1.44
1471,首利,-,0.0,0.86
1472,三洋實業,-,0.0,2.84
1473,台南,16.99,3.16,1.08
1474,弘裕,-,1.17,0.66
1475,業旺,-,0.0,1.35
1476,儒鴻,32.64,1.96,9.07
1477,聚陽,24.86,3.43,5.77
1503,士電,19.71,2.9,0.92
1504,東元,19.83,2.9,1.61
1506,正道,-,0.0,1.58
1507,永大,18.06,3.22,3.04
