102年11月11日 個股日本益比、殖利率及股價淨值比,102年11月11日 個股日本益比、殖利率及股價淨值比,102年11月11日 個股日本益比、殖利率及股價淨值比,102年11月11日 個股日本益比、殖利率及股價淨值比,102年11月11日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,19.43,4.63,1.49
1102,亞泥,20.86,5.03,1.47
1103,嘉泥,-,0.0,0.70
1104,環泥,18.44,3.01,1.12
1108,幸福,21.81,0.0,0.75
1109,信大,28.00,3.39,0.79
1110,東泥,185.56,0.6,1.12
1201,味全,25.23,1.37,2.76
1203,味王,27.07,1.18,1.53
1210,大成,20.12,4.7,1.18
1213,大飲,80.42,0.0,1.51
1215,卜蜂,9.97,5.35,0.84
1216,統一,20.50,3.74,3.25
1217,愛之味,111.63,0.0,0.84
1218,泰山,-,0.0,1.44
1219,福壽,-,1.89,1.33
1220,台榮,15.84,4.01,0.86
1225,福懋油,27.69,3.52,0.91
1227,佳格,21.91,4.01,5.05
1229,聯華,12.34,5.28,0.87
1231,聯華食,12.94,5.35,1.96
1232,大統益,18.45,4.44,3.52
1233,天仁,18.60,5.11,3.05
1235,興泰,636.25,0.0,1.45
1236,宏亞,12.50,2.59,2.03
1301,台塑,23.66,2.11,1.85
1303,南亞,29.12,0.64,1.90
1304,台聚,27.27,4.89,1.28
1305,華夏,8.90,5.76,1.27
1307,三芳,13.23,6.15,1.49
1308,亞聚,24.51,4.0,1.31
1309,台達化,20.60,0.0,0.94
1310,台苯,60.77,0.0,2.54
1312,國喬,19.15,4.25,1.48
1313,聯成,17.22,7.17,0.88
1314,中石化,-,3.76,0.96
1315,達新,30.42,3.46,0.85
1316,上曜,-,0.0,1.30
1319,東陽,22.88,1.36,1.61
1321,大洋,-,0.0,1.47
1323,永裕,17.18,2.7,2.63
1324,地球,19.29,2.66,1.13
1325,恆大,24.39,2.25,1.14
1326,台化,20.82,1.17,1.84
1337,再生-KY,11.22,5.73,2.07
1338,廣華-KY,24.50,3.0,1.33
1339,昭輝,12.55,3.67,1.71
1402,遠東新,25.76,4.66,1.49
1409,新纖,16.02,3.22,0.70
1410,南染,18.36,5.63,1.51
1413,宏洲,-,0.0,0.68
1414,東和,14.70,4.1,0.63
1416,廣豐,81.25,5.13,1.16
1417,嘉裕,-,5.84,0.74
1418,東華,-,0.0,0.80
1419,新紡,42.89,1.3,1.64
1423,利華,-,0.0,0.51
1432,大魯閣,3.18,19.61,1.21
1434,福懋,24.83,2.7,1.29
1435,中福,-,0.0,0.81
1436,華友聯,80.30,0.0,1.55
1437,勤益控,-,0.0,0.63
1438,三地開發,25.68,0.0,1.11
1439,雋揚,-,3.33,0.66
1440,南紡,27.14,1.44,1.33
1441,大東,48.55,2.06,0.78
1442,名軒,6.80,3.39,1.74
1443,立益物流,-,0.0,0.78
1444,力麗,7.70,5.77,0.86
1445,大宇,19.14,3.73,0.58
1446,宏和,-,0.91,2.33
1447,力鵬,8.45,0.0,1.01
1449,佳和,-,0.0,4.34
1451,年興,22.32,4.28,1.35
1452,宏益,13.44,5.1,0.65
1453,大將,5.80,8.42,0.80
1454,台富,124.83,2.67,0.63
1455,集盛,20.30,0.0,0.83
1456,怡華,-,0.0,10.33
1457,宜進,-,0.0,0.59
1459,聯發,-,1.06,0.81
1460,宏遠,30.56,0.0,0.82
1463,強盛新,-,0.0,1.60
1464,得力,42.78,1.73,1.04
1465,偉全,15.36,6.64,0.78
1466,聚隆,21.61,4.98,1.27
1467,南緯,14.90,2.71,1.35
1468,昶和,-,0.0,1.30
1469,理隆,94.09,0.0,0.83
1470,大統新創,113.93,0.0,1.54
1471,首利,-,0.0,0.78
1472,三洋實業,-,0.0,5.53
1473,台南,13.22,3.09,1.13
1474,弘裕,-,1.14,0.67
1475,業旺,-,0.0,0.94
1476,儒鴻,34.26,1.63,11.92
1477,聚陽,23.72,3.57,6.33
1503,士電,23.11,2.64,1.03
1504,東元,17.07,3.12,1.57
1506,正道,-,0.0,1.56
1507,永大,21.72,2.76,3.72
1512,瑞利,-,0.0,0.72
1513,中興電,17.41,4.95,1.31
1514,亞力,16.96,5.26,0.72
1515,力山,13.66,0.0,0.98
1516,川飛,240.00,0.0,1.78
1517,利奇,10.74,5.05,1.00
1519,華城,23.08,1.48,1.53
1521,大億,18.35,6.17,3.01
1522,堤維西,525.00,0.0,0.98
1524,耿鼎,-,0.0,0.65
1525,江申,15.25,2.96,1.44
1526,日馳,15.33,0.0,0.94
1527,鑽全,14.48,1.62,1.86
1528,恩德,15.00,4.21,0.93
1529,樂事綠能,-,0.0,1.42
1530,亞崴,12.85,4.41,1.36
1531,高林股,9.80,5.37,1.02
1532,勤美,21.73,2.73,1.73
1533,車王電,55.81,0.87,1.74
1535,中宇,15.53,5.33,2.89
1536,和大,27.59,1.7,3.67
1537,廣隆,9.60,5.56,2.70
1538,正峰,-,0.0,1.21
1539,巨庭,20.67,0.0,1.82
1540,喬福,22.33,5.21,1.20
1541,錩泰,-,0.0,1.26
1560,中砂,19.26,3.83,2.81
1582,信錦,11.11,8.04,1.60
1583,程泰,12.36,4.73,1.49
1589,永冠-KY,23.48,2.64,1.68
