100年11月09日 個股日本益比、殖利率及股價淨值比,100年11月09日 個股日本益比、殖利率及股價淨值比,100年11月09日 個股日本益比、殖利率及股價淨值比,100年11月09日 個股日本益比、殖利率及股價淨值比,100年11月09日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,14.68,5.43,1.45
1102,亞泥,10.59,5.82,1.42
1103,嘉泥,36.83,3.97,0.71
1104,環泥,19.87,6.45,0.76
1108,幸福,-,0.0,0.61
1109,信大,-,2.58,0.78
1110,東泥,535.00,0.93,0.74
1201,味全,10.37,1.79,2.41
1203,味王,35.08,2.3,1.28
1210,大成,13.50,5.66,1.45
1213,大飲,150.71,0.0,1.85
1215,卜蜂,21.20,6.64,0.85
1216,統一,21.27,4.87,2.6
1217,愛之味,105.00,0.0,0.96
1218,泰山,19.05,4.06,1.41
1219,福壽,7.01,4.35,1.24
1220,台榮,12.83,0.0,0.95
1225,福懋油,18.11,5.97,1.07
1227,佳格,19.19,4.81,5.78
1229,聯華,8.22,8.04,0.77
1231,聯華食,12.49,3.51,2.23
1232,大統益,13.03,7.14,2.77
1233,天仁,18.35,4.08,3.18
1234,黑松,44.04,1.67,1.63
1235,興泰,129.21,1.22,1.52
1236,宏亞,17.97,6.09,1.69
1301,台塑,11.40,7.73,2.17
1303,南亞,15.48,7.05,1.96
1304,台聚,8.20,7.72,2.02
1305,華夏,35.58,0.0,0.79
1307,三芳,11.60,9.07,1.52
1308,亞聚,8.56,9.42,1.82
1309,台達化,7.08,12.98,0.94
1310,台苯,-,0.0,0.92
1312,國喬,7.93,6.37,1.07
1313,聯成,9.64,12.45,0.94
1314,中石化,5.51,5.67,1.82
1315,達新,21.04,3.4,1.07
1316,上曜,-,0.0,1.97
1319,東陽,17.86,3.42,1.21
1321,大洋,-,0.0,1.93
1323,永裕,10.41,7.32,1.35
1324,地球,13.27,2.99,0.96
1325,恆大,12.95,5.36,1.13
1326,台化,10.39,8.52,1.97
1337,再生-KY,10.99,0.0,2.1
1402,遠東新,12.17,6.45,1.74
1409,新纖,10.29,9.2,0.77
1410,南染,14.27,0.97,1.17
1413,宏洲,21.00,0.0,0.6
1414,東和,2.21,0.0,1.01
1416,廣豐,11.06,5.03,0.72
1417,嘉裕,14.93,0.0,0.79
1418,東華,52.00,0.0,0.85
1419,新紡,58.38,1.84,2.08
1423,利華,20.08,0.0,0.58
1432,大魯閣,2.22,0.0,0.54
1434,福懋,20.70,7.16,0.92
1435,中福,-,0.0,0.6
1436,華友聯,-,1.52,1.18
1437,勤益控,-,0.96,0.87
1438,三地開發,0.40,0.0,0.48
1439,雋揚,-,44.05,0.96
1440,南紡,20.78,8.27,0.9
1441,大東,3.40,0.0,1.1
1442,名軒,8.33,8.42,1.82
1443,立益物流,15.49,0.0,0.43
1444,力麗,6.42,15.93,0.91
1445,大宇,13.95,6.18,0.58
1446,宏和,7.22,0.0,0.96
1447,力鵬,8.46,4.93,0.81
1449,佳和,-,0.0,2.01
1451,年興,9.18,5.9,0.88
1452,宏益,8.79,11.76,0.67
1453,大將,229.75,5.44,0.84
1454,台富,6.70,0.0,0.73
1455,集盛,7.25,8.11,1.07
1456,怡華,-,0.0,1.8
1457,宜進,-,5.26,0.78
1459,聯發,7.03,13.33,1.03
1460,宏遠,-,0.0,0.83
1463,強盛新,-,0.0,1.04
1464,得力,107.22,1.55,1.22
1465,偉全,11.11,15.71,0.72
1466,聚隆,5.87,3.24,1.28
1467,南緯,13.03,0.0,0.82
1468,昶和,-,0.0,1.59
1469,理隆,107.78,0.0,0.79
1470,大統新創,18.50,1.54,1.25
1471,首利,-,0.0,0.76
1472,三洋實業,15.06,0.0,1.04
1473,台南,10.03,6.55,1.27
1474,弘裕,9.83,5.83,0.66
1475,業旺,-,0.0,0.61
1476,儒鴻,10.40,5.39,2.47
1477,聚陽,12.12,6.6,2.68
1503,士電,13.72,3.79,1.04
1504,東元,11.88,4.52,0.91
1506,正道,-,0.0,1.73
1507,永大,13.69,4.08,1.86
1512,瑞利,64.77,5.94,0.74
1513,中興電,12.76,6.37,1.02
1514,亞力,19.57,3.33,0.77
1515,力山,-,0.0,0.54
1516,川飛,-,0.0,1.05
1517,利奇,10.04,5.71,0.92
1519,華城,16.35,6.37,1.36
1521,大億,15.55,6.0,3.38
1522,堤維西,59.78,2.18,0.83
