99年04月14日 個股日本益比、殖利率及股價淨值比,99年04月14日 個股日本益比、殖利率及股價淨值比,99年04月14日 個股日本益比、殖利率及股價淨值比,99年04月14日 個股日本益比、殖利率及股價淨值比,99年04月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,16.40,4.42,1.28
1102,亞泥,13.35,6.64,1.32
1103,嘉泥,35.56,0.0,0.68
1104,環泥,66.60,0.0,0.83
1108,幸福,-,2.04,0.79
1109,信大,35.69,3.38,0.71
1110,東泥,137.78,1.61,0.84
1201,味全,28.26,1.57,3.51
1203,味王,5.13,3.81,1.35
1210,大成,15.26,5.21,1.63
1213,大飲,-,0.0,1.09
1215,卜蜂,18.86,4.7,1.2
1216,統一,24.64,2.37,2.27
1217,愛之味,32.44,0.0,1.25
1218,泰山,-,0.0,1.13
1219,福壽,74.12,0.0,0.97
1220,台榮,-,0.0,1.19
1225,福懋油,-,2.23,1.31
1227,佳格,20.55,2.44,3.52
1229,聯華,74.32,3.67,0.87
1231,聯華食,12.78,4.76,0.99
1232,大統益,14.23,7.37,2.43
1233,天仁,22.72,4.33,3.01
1234,黑松,44.08,1.13,1.48
1235,興泰,-,0.9,2.32
1236,宏亞,11.43,4.31,1.56
1301,台塑,15.73,5.65,1.92
1303,南亞,31.87,2.85,2.09
1304,台聚,32.12,8.53,1.49
1305,華夏,-,2.33,1.08
1307,三芳,12.47,5.51,2.22
1308,亞聚,15.99,8.74,1.29
1309,台達化,-,0.0,1.13
1310,台苯,50.14,3.32,1.67
1312,國喬,5.82,1.25,1.28
1313,聯成,-,1.11,1.04
1314,中石化,12.78,0.0,1.18
1315,達新,42.77,4.18,0.93
1316,上曜,151.25,0.0,0.98
1319,東陽,26.44,2.5,2.71
1321,大洋,-,0.0,1.99
1323,永裕,18.22,7.18,1.38
1324,地球,25.36,2.82,1.68
1325,恆大,17.27,3.33,1.58
1326,台化,14.84,5.87,1.89
1402,遠東新,34.67,4.12,1.92
1409,新纖,132.50,0.0,1.1
1410,南染,410.00,0.0,1.3
1413,宏洲,-,0.0,0.81
1414,東和,-,0.0,0.78
1416,廣豐,93.80,0.0,1.02
1417,嘉裕,32.50,0.0,0.77
1418,東華,5.52,0.0,1.47
1419,新紡,116.18,0.63,2.18
1423,利華,-,0.0,0.62
1432,大魯閣,-,0.0,1.15
1434,福懋,-,3.14,0.86
1435,中福,-,0.0,1.01
1436,華友聯,-,0.0,0.83
1437,勤益控,95.68,0.0,1.25
1438,三地開發,-,0.0,16.83
1439,雋揚,134.35,0.0,2.83
1440,南紡,22.50,4.17,0.96
1441,大東,-,0.0,1.02
1442,名軒,16.69,5.94,1.65
1443,立益物流,-,0.0,0.54
1444,力麗,-,0.0,1.08
1445,大宇,27.84,2.32,0.67
1446,宏和,59.78,0.0,0.98
1447,力鵬,-,0.0,1.68
1449,佳和,-,0.0,0.73
1451,年興,8.89,5.43,0.9
1452,宏益,16.03,0.0,0.82
1453,大將,-,0.0,0.94
1454,台富,-,0.0,0.68
1455,集盛,-,0.0,1.39
1456,怡華,-,0.0,0.46
1457,宜進,-,0.0,0.86
1459,聯發,19.48,0.0,1.1
1460,宏遠,-,0.0,0.62
1463,強盛新,-,0.0,1.02
1464,得力,-,2.44,0.73
1465,偉全,-,4.12,0.69
1466,聚隆,13.45,0.0,1.35
1467,南緯,-,0.0,1.06
1468,昶和,-,0.0,1.58
1469,理隆,-,0.0,0.98
1470,大統新創,16.29,0.0,1.06
1471,首利,-,0.0,2.92
1472,三洋實業,-,0.0,0.74
1473,台南,31.20,3.97,1.43
1474,弘裕,63.29,0.0,0.69
1475,業旺,-,0.0,2.11
1476,儒鴻,10.82,6.16,1.34
1477,聚陽,12.32,7.36,3.01
1503,士電,6.27,1.55,1.3
1504,東元,13.27,3.87,0.73
1506,正道,-,0.0,2.2
1507,永大,14.18,3.41,1.28
1512,瑞利,-,0.0,0.85
1513,中興電,15.96,5.49,1.17
1514,亞力,-,1.01,1.3
1515,力山,-,0.0,1.56
1516,川飛,-,0.0,2.03
1517,利奇,14.94,5.79,1.03
1519,華城,16.21,5.44,2.13
1521,大億,25.02,5.96,2.88
1522,堤維西,25.66,5.96,1.37
1523,開億,501.43,2.71,1.59
1524,耿鼎,-,0.0,1.12
1525,江申,16.47,1.43,1.9
1526,日馳,-,0.0,1.18
1527,鑽全,33.51,3.6,2.18
1528,恩德,-,0.8,1.32
1529,樂事綠能,-,0.0,1.03
1530,亞崴,96.74,1.2,2.02
