101年05月02日 個股日本益比、殖利率及股價淨值比,101年05月02日 個股日本益比、殖利率及股價淨值比,101年05月02日 個股日本益比、殖利率及股價淨值比,101年05月02日 個股日本益比、殖利率及股價淨值比,101年05月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.26,5.34,1.33
1102,亞泥,11.19,7.28,1.27
1103,嘉泥,64.52,3.69,0.63
1104,環泥,21.77,4.24,0.65
1108,幸福,-,0.0,0.6
1109,信大,63.24,3.26,0.76
1110,東泥,76.88,0.81,0.84
1201,味全,24.37,1.82,2.1
1203,味王,-,2.3,1.31
1210,大成,16.24,5.78,1.39
1213,大飲,101.92,0.0,2.16
1215,卜蜂,30.00,2.13,0.69
1216,統一,20.49,3.69,2.74
1217,愛之味,-,0.0,0.9
1218,泰山,27.07,3.18,1.44
1219,福壽,7.99,6.62,1.11
1220,台榮,12.59,0.0,0.89
1225,福懋油,54.17,2.31,1.04
1227,佳格,17.42,5.2,4.53
1229,聯華,10.73,7.89,0.75
1231,聯華食,13.13,4.07,1.94
1232,大統益,14.96,5.95,2.62
1233,天仁,20.62,4.59,2.66
1234,黑松,51.88,1.61,1.55
1235,興泰,158.13,0.0,1.54
1236,宏亞,17.72,6.22,1.66
1301,台塑,19.95,4.82,2.0
1303,南亞,44.31,3.46,1.78
1304,台聚,10.09,8.91,1.62
1305,華夏,27.67,0.0,0.98
1307,三芳,13.45,5.96,1.32
1308,亞聚,10.54,8.55,1.42
1309,台達化,26.14,6.09,0.84
1310,台苯,-,0.0,0.87
1312,國喬,19.19,5.36,0.88
1313,聯成,18.93,5.93,0.98
1314,中石化,5.58,11.35,1.55
1315,達新,11.06,5.41,1.08
1316,上曜,-,0.0,2.33
1319,東陽,15.17,2.28,1.12
1321,大洋,-,0.0,0.94
1323,永裕,9.90,5.85,1.29
1324,地球,15.76,4.82,0.9
1325,恆大,14.21,3.78,0.97
1326,台化,26.87,4.71,1.87
1337,再生-KY,9.95,5.79,2.16
1339,昭輝,11.08,5.69,1.39
1402,遠東新,14.87,5.95,1.45
1409,新纖,13.64,3.19,0.73
1410,南染,16.25,0.98,1.12
1413,宏洲,-,0.0,0.61
1414,東和,2.99,2.94,0.7
1416,廣豐,21.77,0.0,0.98
1417,嘉裕,11.40,0.0,0.85
1418,東華,21.89,0.0,0.8
1419,新紡,49.22,1.22,2.15
1423,利華,24.80,0.0,0.53
1432,大魯閣,16.18,0.0,0.47
1434,福懋,26.17,4.29,0.87
1435,中福,-,0.0,0.56
1436,華友聯,4.92,0.0,1.06
1437,勤益控,-,0.0,0.78
1438,三地開發,5.43,0.0,0.45
1439,雋揚,-,2.89,0.73
1440,南紡,-,1.55,0.86
1441,大東,-,6.45,0.81
1442,名軒,7.98,7.25,1.52
1443,立益物流,-,0.0,0.41
1444,力麗,12.87,7.14,0.89
1445,大宇,10.03,6.65,0.53
1446,宏和,4.16,2.43,0.83
1447,力鵬,-,0.0,0.74
1449,佳和,-,0.0,1.15
1451,年興,13.68,5.08,0.86
1452,宏益,13.81,5.41,0.6
1453,大將,85.90,4.66,0.78
1454,台富,6.35,6.68,0.63
1455,集盛,-,1.89,0.94
1456,怡華,-,0.0,3.32
1457,宜進,-,0.0,0.66
1459,聯發,-,4.8,0.9
1460,宏遠,6.17,0.0,1.03
1463,強盛新,130.00,0.0,1.08
1464,得力,26.41,2.23,0.82
1465,偉全,11.20,7.86,0.72
1466,聚隆,21.19,5.62,1.06
1467,南緯,9.42,4.67,0.75
1468,昶和,7.90,0.0,1.07
1469,理隆,74.17,0.0,0.73
1470,大統新創,26.22,1.56,1.23
1471,首利,-,0.0,0.89
1472,三洋實業,-,0.0,1.06
1473,台南,14.06,6.42,1.24
1474,弘裕,30.58,2.72,0.55
1475,業旺,-,0.0,0.76
1476,儒鴻,11.41,5.18,3.13
1477,聚陽,11.99,6.9,3.04
1503,士電,16.71,3.4,0.92
1504,東元,14.62,4.22,1.04
1506,正道,44.75,0.0,1.88
1507,永大,14.33,4.46,1.81
1512,瑞利,74.09,6.13,0.71
1513,中興電,14.29,5.88,1.08
1514,亞力,18.33,4.24,0.69
1515,力山,-,0.0,0.57
1516,川飛,-,0.0,0.98
1517,利奇,13.79,4.93,1.04
1519,華城,33.02,3.52,1.25
1521,大億,13.16,7.12,2.45
1522,堤維西,-,1.59,0.77
1524,耿鼎,157.50,0.0,0.5
1525,江申,9.74,3.8,1.27
1526,日馳,16.42,0.0,1.0
1527,鑽全,21.08,8.37,1.33
1528,恩德,10.87,7.83,0.86
1529,樂事綠能,-,0.0,0.41
1530,亞崴,10.48,4.62,1.38
1531,高林股,11.99,8.97,0.96
1532,勤美,16.19,4.05,0.77
1533,車王電,18.02,2.2,0.96
1535,中宇,12.60,5.01,2.81
1536,和大,12.08,0.0,1.26
1537,廣隆,13.20,8.3,1.87
1538,正峰,-,0.0,1.19
1539,巨庭,-,0.0,0.61
1540,喬福,13.52,6.98,1.34
1541,錩泰,-,0.0,0.94
1560,中砂,15.77,5.74,1.78
1582,信錦,10.69,6.71,1.52
1583,程泰,9.10,4.87,1.92
1589,永冠-KY,16.69,2.97,1.0
1590,亞德客-KY,19.67,2.99,4.71
1603,華電,19.32,0.0,0.65
1604,聲寶,-,3.44,0.68
1605,華新,-,0.0,0.52
1608,華榮,71.83,0.0,0.74
1609,大亞,15.73,3.12,0.64
1611,中電,17.18,5.25,1.41
1612,宏泰,13.78,2.94,0.64
1613,台一,8.03,0.0,0.64
1614,三洋電,26.71,4.12,1.64
1615,大山,17.81,4.39,0.89
1616,億泰,-,0.0,0.5
