104年05月27日 個股日本益比、殖利率及股價淨值比,104年05月27日 個股日本益比、殖利率及股價淨值比,104年05月27日 個股日本益比、殖利率及股價淨值比,104年05月27日 個股日本益比、殖利率及股價淨值比,104年05月27日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.79,5.93,1.31
1102,亞泥,13.84,5.7,0.88
1103,嘉泥,-,2.19,0.53
1104,環泥,12.74,4.1,1.13
1108,幸福,9.78,5.38,0.95
1109,信大,27.65,1.48,0.96
1110,東泥,84.47,1.25,1.03
1201,味全,-,2.69,1.5
1203,味王,18.53,4.28,1.26
1210,大成,16.77,4.23,1.14
1213,大飲,58.38,0.0,1.65
1215,卜蜂,8.71,7.41,1.28
1216,統一,26.31,3.32,3.09
1217,愛之味,-,0.0,0.72
1218,泰山,120.00,0.0,1.22
1219,福壽,41.53,2.41,1.23
1220,台榮,62.06,2.84,0.89
1225,福懋油,111.05,1.18,1.74
1227,佳格,23.27,3.27,4.45
1229,聯華,13.94,8.28,0.87
1231,聯華食,16.91,2.67,1.85
1232,大統益,13.27,6.41,3.3
1233,天仁,19.76,4.66,2.73
1234,黑松,33.19,3.2,0.86
1235,興泰,44.44,4.0,0.84
1236,宏亞,12.66,5.11,1.46
1262,綠悅-KY,13.77,1.75,2.27
1301,台塑,33.26,2.25,1.65
1303,南亞,19.24,3.12,1.81
1304,台聚,21.57,2.77,0.86
1305,華夏,44.44,1.67,0.94
1307,三芳,17.35,4.15,2.14
1308,亞聚,18.55,3.92,1.06
1309,台達化,-,0.0,0.89
1310,台苯,-,6.54,1.48
1312,國喬,41.02,1.49,1.16
1313,聯成,-,1.8,0.69
1314,中石化,36.00,0.0,0.47
1315,達新,21.54,4.02,0.72
1316,上曜,-,0.0,1.45
1319,東陽,21.66,2.18,1.16
1321,大洋,-,0.0,1.53
1323,永裕,10.72,5.77,1.61
1324,地球,26.41,2.47,0.95
1325,恆大,37.68,2.13,1.16
1326,台化,71.02,1.56,1.59
1337,再生-KY,5.68,2.11,0.5
1338,廣華-KY,14.74,3.06,1.64
1339,昭輝,22.78,2.28,2.31
1340,勝悅-KY,9.18,5.36,1.59
1402,遠東新,15.09,3.53,0.88
1409,新纖,18.28,3.96,0.67
1410,南染,16.75,4.65,1.56
1413,宏洲,-,0.0,1.1
1414,東和,202.75,3.7,0.57
1416,廣豐,7.00,1.82,0.86
1417,嘉裕,-,2.62,0.61
1418,東華,-,0.0,1.28
1419,新紡,128.00,0.81,1.57
1423,利華,-,0.0,0.53
1432,大魯閣,-,0.0,1.29
1434,福懋,16.47,4.09,1.17
1435,中福,-,0.0,0.82
1436,華友聯,8.88,6.49,1.17
1437,勤益控,20.79,0.0,0.68
1438,三地開發,35.29,0.0,1.12
1439,雋揚,371.25,3.37,0.67
1440,南紡,49.12,1.62,1.09
1441,大東,-,0.0,0.97
1442,名軒,16.97,8.02,1.26
1443,立益物流,-,0.0,0.65
1444,力麗,45.65,1.9,0.87
1445,大宇,39.96,3.0,0.73
1446,宏和,1322.50,1.13,1.94
1447,力鵬,1030.00,4.85,0.82
1449,佳和,8.66,0.0,0.66
1451,年興,21.18,6.91,1.04
1452,宏益,20.06,2.97,1.92
1453,大將,-,5.13,0.9
1454,台富,17.16,3.48,0.91
1455,集盛,-,1.65,1.0
1456,怡華,-,0.0,1.57
1457,宜進,15.93,2.69,0.78
1459,聯發,17.69,3.89,1.14
1460,宏遠,20.22,3.72,1.69
1463,強盛新,25.63,2.87,1.53
1464,得力,5.33,6.36,1.53
1465,偉全,17.63,5.67,0.94
1466,聚隆,61.33,2.72,1.08
1467,南緯,27.40,3.8,1.13
1468,昶和,-,0.0,1.46
1469,理隆,-,0.0,0.9
1470,大統新創,25.28,3.3,1.61
1471,首利,-,0.0,0.64
1472,三洋實業,-,0.0,2.62
1473,台南,34.60,5.25,1.07
1474,弘裕,17.65,3.09,0.7
1475,業旺,-,0.0,1.89
1476,儒鴻,37.35,1.84,11.2
1477,聚陽,26.39,3.01,5.58
1503,士電,15.80,3.81,0.96
1504,東元,14.37,3.85,1.16
1506,正道,90.23,0.0,1.92
1507,永大,12.91,4.57,2.23
1512,瑞利,-,0.0,0.6
1513,中興電,12.50,5.58,1.17
1514,亞力,17.30,4.82,0.69
1515,力山,10.91,5.39,0.71
1516,川飛,5.97,0.0,2.0
1517,利奇,17.79,3.65,0.88
1519,華城,19.63,3.73,1.34
1521,大億,15.73,4.72,3.75
1522,堤維西,12.21,5.25,1.06
1524,耿鼎,-,0.0,0.53
1525,江申,16.39,1.75,1.75
1526,日馳,15.16,0.0,1.29
1527,鑽全,9.20,6.67,2.1
1528,恩德,-,1.18,0.74
1529,樂事綠能,-,0.0,1.95
1530,亞崴,13.06,5.69,1.37
1531,高林股,26.46,3.83,0.93
1532,勤美,16.63,4.2,0.92
1533,車王電,25.17,1.15,1.85
1535,中宇,13.26,6.22,2.38
1536,和大,25.00,2.59,5.52
1537,廣隆,17.99,4.42,3.78
1538,正峰,-,0.0,0.79
1539,巨庭,14.12,2.71,2.46
1540,喬福,9.27,6.71,1.21
1541,錩泰,11.13,7.72,1.63
1558,伸興,12.77,5.36,2.45
1560,中砂,13.81,6.43,2.26
1568,倉佑,21.25,2.67,1.34
1582,信錦,10.47,7.25,1.64
1583,程泰,10.99,4.57,2.14
1589,永冠-KY,21.32,3.07,2.68
1590,亞德客-KY,25.94,2.13,4.22
1592,英瑞-KY,20.69,2.89,1.14
1603,華電,10.52,0.0,0.62
1604,聲寶,10.98,7.46,0.87
1605,華新,13.05,0.0,0.47
