100年02月10日 個股日本益比、殖利率及股價淨值比,100年02月10日 個股日本益比、殖利率及股價淨值比,100年02月10日 個股日本益比、殖利率及股價淨值比,100年02月10日 個股日本益比、殖利率及股價淨值比,100年02月10日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.88,6.03,1.35
1102,亞泥,14.43,6.86,1.25
1103,嘉泥,69.58,2.4,0.77
1104,環泥,7.69,2.69,0.88
1108,幸福,-,2.15,0.77
1109,信大,-,3.48,0.71
1110,東泥,-,1.59,0.88
1201,味全,24.58,1.71,3.13
1203,味王,360.00,5.95,1.44
1210,大成,18.70,5.38,1.60
1213,大飲,-,0.0,2.27
1215,卜蜂,12.26,5.13,1.09
1216,統一,16.08,4.55,2.37
1217,愛之味,86.56,0.0,1.30
1218,泰山,32.28,3.26,1.62
1219,福壽,23.46,4.39,1.18
1220,台榮,32.84,0.0,1.60
1225,福懋油,18.79,2.02,1.29
1227,佳格,13.68,5.01,3.83
1229,聯華,9.96,3.46,0.97
1231,聯華食,13.59,2.59,1.68
1232,大統益,13.36,5.35,3.17
1233,天仁,21.43,3.73,3.46
1234,黑松,41.94,1.73,1.44
1235,興泰,43.35,0.84,2.16
1236,宏亞,13.37,7.2,1.81
1301,台塑,15.12,3.96,2.55
1303,南亞,16.02,2.33,2.36
1304,台聚,16.98,4.85,2.59
1305,華夏,-,2.14,1.25
1307,三芳,12.06,5.56,2.13
1308,亞聚,14.62,4.86,2.22
1309,台達化,11.05,0.0,1.11
1310,台苯,-,4.11,1.37
1312,國喬,12.85,0.86,1.77
1313,聯成,9.88,4.09,1.39
1314,中石化,14.77,0.0,2.50
1315,達新,41.00,3.48,1.04
1316,上曜,-,0.0,1.72
1319,東陽,12.39,3.84,1.41
1321,大洋,-,0.0,1.92
1323,永裕,10.87,5.75,1.68
1324,地球,17.27,3.16,1.44
1325,恆大,12.46,3.16,1.51
1326,台化,13.73,4.41,2.36
1402,遠東新,21.37,3.05,2.45
1409,新纖,16.58,1.38,1.24
1410,南染,39.35,0.0,1.61
1413,宏洲,119.44,0.0,1.31
1414,東和,12.93,0.0,1.88
1416,廣豐,24.83,0.0,1.10
1417,嘉裕,48.26,0.0,0.99
1418,東華,11.24,0.0,1.06
1419,新紡,45.30,0.55,2.21
1423,利華,-,0.0,0.66
1432,大魯閣,1.66,0.0,1.17
1434,福懋,12.22,2.74,0.96
1435,中福,2.97,0.0,1.07
1436,華友聯,-,0.0,0.96
1437,勤益控,24.78,0.0,1.30
1438,三地開發,20.46,0.0,14.78
1439,雋揚,1.67,0.0,1.05
1440,南紡,13.96,2.99,1.32
1441,大東,-,0.0,1.06
1442,名軒,8.53,5.38,1.99
1443,立益物流,-,0.0,0.69
1444,力麗,9.52,5.56,1.52
1445,大宇,11.24,2.04,0.71
