101年10月08日 個股日本益比、殖利率及股價淨值比,101年10月08日 個股日本益比、殖利率及股價淨值比,101年10月08日 個股日本益比、殖利率及股價淨值比,101年10月08日 個股日本益比、殖利率及股價淨值比,101年10月08日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.78,5.23,1.44
1102,亞泥,14.66,7.01,1.48
1103,嘉泥,-,3.29,0.83
1104,環泥,12.54,4.05,0.69
1108,幸福,21.79,0.0,0.61
1109,信大,41.80,3.35,0.76
1110,東泥,133.00,0.75,0.91
1201,味全,23.33,1.75,2.22
1203,味王,363.33,2.29,1.34
1210,大成,18.79,6.17,1.43
1213,大飲,105.50,0.0,1.73
1215,卜蜂,38.16,2.07,0.71
1216,統一,22.70,3.31,3.32
1217,愛之味,333.00,0.0,0.95
1218,泰山,133.08,2.89,1.64
1219,福壽,-,6.58,1.22
1220,台榮,18.79,0.0,0.94
1225,福懋油,-,2.28,1.1
1227,佳格,21.68,5.99,5.28
1229,聯華,10.88,5.22,0.77
1231,聯華食,14.19,4.1,2.02
1232,大統益,14.36,5.73,3.04
1233,天仁,18.06,4.99,2.74
1234,黑松,58.06,1.44,1.77
1235,興泰,-,0.0,1.58
1236,宏亞,28.29,6.98,1.74
1301,台塑,37.50,4.94,2.31
1303,南亞,355.00,3.7,1.83
1304,台聚,11.13,10.16,1.66
1305,華夏,49.80,0.0,1.0
1307,三芳,12.27,6.37,1.32
1308,亞聚,13.12,11.05,1.38
1309,台達化,-,6.97,0.83
1310,台苯,-,0.0,1.39
1312,國喬,8.21,4.64,1.0
1313,聯成,24.24,6.25,1.04
1314,中石化,7.33,14.83,1.29
1315,達新,10.59,5.7,1.18
1316,上曜,-,0.0,1.18
1319,東陽,16.09,2.49,1.08
1321,大洋,-,0.0,1.21
1323,永裕,9.68,5.37,1.47
1324,地球,20.80,5.15,0.88
1325,恆大,22.56,3.6,1.05
1326,台化,211.11,5.26,1.99
1337,再生-KY,10.60,5.15,2.72
1339,昭輝,10.70,5.43,1.24
1402,遠東新,17.76,6.09,1.54
1409,新纖,23.37,3.08,0.79
1410,南染,21.38,3.63,1.76
1413,宏洲,-,0.0,0.62
1414,東和,2.95,3.28,0.64
1416,廣豐,8.12,0.0,1.1
1417,嘉裕,16.25,0.0,0.88
1418,東華,-,0.0,0.82
1419,新紡,53.68,1.47,2.24
1423,利華,-,0.0,0.56
1432,大魯閣,-,0.0,0.63
1434,福懋,33.39,4.28,0.97
1435,中福,130.20,0.0,0.94
1436,華友聯,3.28,0.0,1.6
1437,勤益控,-,0.0,0.96
1438,三地開發,55.00,0.0,0.56
1439,雋揚,413.75,3.02,0.72
1440,南紡,-,1.4,0.96
1441,大東,-,6.83,0.83
1442,名軒,8.75,9.82,1.58
1443,立益物流,-,0.0,0.45
1444,力麗,-,7.05,1.02
1445,大宇,18.13,6.9,0.52
1446,宏和,-,1.78,1.16
1447,力鵬,-,0.0,0.91
