100年05月03日 個股日本益比、殖利率及股價淨值比,100年05月03日 個股日本益比、殖利率及股價淨值比,100年05月03日 個股日本益比、殖利率及股價淨值比,100年05月03日 個股日本益比、殖利率及股價淨值比,100年05月03日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,17.57,4.99,1.48
1102,亞泥,15.16,5.54,1.42
1103,嘉泥,37.24,2.19,0.73
1104,環泥,9.35,5.38,0.87
1108,幸福,-,0.0,0.75
1109,信大,-,2.62,0.77
1110,東泥,138.33,1.61,0.86
1201,味全,10.26,1.78,2.49
1203,味王,330.71,6.48,1.35
1210,大成,14.61,4.79,1.69
1213,大飲,-,0.0,2.29
1215,卜蜂,14.84,5.35,1.04
1216,統一,17.33,4.89,2.47
1217,愛之味,33.21,0.0,1.29
1218,泰山,31.40,3.35,1.56
1219,福壽,20.00,4.19,1.21
1220,台榮,21.75,0.0,1.26
1225,福懋油,14.61,5.32,1.14
1227,佳格,18.41,5.31,4.32
1229,聯華,8.75,6.91,0.83
1231,聯華食,10.64,4.96,1.58
1232,大統益,12.48,6.55,2.74
1233,天仁,25.33,3.51,3.59
1234,黑松,41.85,1.73,1.42
1235,興泰,108.33,1.03,1.78
1236,宏亞,21.36,5.96,1.59
1301,台塑,13.54,5.86,2.44
1303,南亞,14.90,5.46,2.24
1304,台聚,15.72,6.54,2.10
1305,華夏,-,0.0,1.22
1307,三芳,12.54,6.2,2.04
1308,亞聚,11.34,7.6,1.79
1309,台達化,9.10,9.88,1.12
1310,台苯,-,0.0,1.35
1312,國喬,7.73,5.15,1.30
1313,聯成,10.39,8.37,1.30
1314,中石化,7.47,5.68,2.01
1315,達新,28.54,3.65,0.91
1316,上曜,-,0.0,1.78
1319,東陽,19.59,2.73,1.47
1321,大洋,-,0.0,1.94
1323,永裕,10.73,6.0,1.64
1324,地球,21.77,2.33,1.29
1325,恆大,12.69,4.24,1.36
1326,台化,11.86,6.64,2.15
1402,遠東新,19.50,5.13,2.06
1409,新纖,10.08,6.77,0.94
1410,南染,16.49,0.87,1.33
1413,宏洲,13.71,0.0,1.04
1414,東和,3.30,0.0,1.33
1416,廣豐,22.69,4.08,0.92
1417,嘉裕,26.11,0.0,0.88
1418,東華,-,0.0,1.25
1419,新紡,49.81,0.65,1.90
1423,利華,173.80,0.0,0.65
1432,大魯閣,0.91,0.0,0.76
1434,福懋,11.78,6.5,0.90
1435,中福,2.66,0.0,0.92
1436,華友聯,13.32,1.96,0.84
1437,勤益控,33.44,0.74,1.12
1438,三地開發,0.50,0.0,0.63
1439,雋揚,1.98,0.0,1.25
1440,南紡,8.50,5.73,1.20
1441,大東,2.57,0.0,0.93
1442,名軒,10.29,8.0,1.56
1443,立益物流,11.26,0.0,0.57
1444,力麗,8.17,10.75,1.19
1445,大宇,9.39,5.43,0.66
1446,宏和,-,0.0,1.58
1447,力鵬,9.61,3.36,1.01
1449,佳和,-,0.0,1.37
1451,年興,8.30,5.23,1.06
1452,宏益,7.08,7.74,0.93
1453,大將,37.14,4.81,0.86
1454,台富,7.61,0.0,0.82
1455,集盛,7.65,6.2,1.31
1456,怡華,-,0.0,1.10
1457,宜進,9.83,4.41,0.95
1459,聯發,6.82,8.7,1.38
1460,宏遠,-,0.0,1.10
1463,強盛新,220.00,0.0,1.16
1464,得力,56.67,1.47,0.91
1465,偉全,7.34,11.06,0.97
1466,聚隆,7.78,0.0,2.10
1467,南緯,8.11,0.0,1.02
1468,昶和,-,0.0,1.73
1469,理隆,40.71,0.0,0.94
1470,大統新創,16.69,0.0,1.23
1471,首利,-,0.0,1.17
1472,三洋實業,-,0.0,1.47
1473,台南,11.36,3.66,1.43
1474,弘裕,11.74,1.79,0.82
1475,業旺,-,0.0,1.64
1476,儒鴻,11.32,6.0,2.22
1477,聚陽,12.15,7.38,2.71
1503,士電,22.24,3.31,1.16
1504,東元,14.18,4.0,1.01
1506,正道,-,0.0,2.04
1507,永大,15.37,3.84,2.06
1512,瑞利,9.28,5.23,0.82
1513,中興電,16.02,5.52,1.19
1514,亞力,20.09,2.71,0.93
1515,力山,-,0.0,0.85
1516,川飛,-,0.0,2.21
1517,利奇,13.19,4.91,1.08
1519,華城,22.86,4.17,1.92
1521,大億,13.24,6.15,2.96
1522,堤維西,42.95,1.79,1.00
1524,耿鼎,-,0.0,0.72
1525,江申,11.62,3.66,1.67
1526,日馳,26.33,0.0,0.88
1527,鑽全,72.08,5.09,1.80
1528,恩德,13.83,4.46,1.17
1529,樂事綠能,-,0.0,1.04
1530,亞崴,14.62,4.35,1.57
1531,高林股,11.88,4.78,1.66
1532,勤美,29.17,6.72,1.09
1533,車王電,38.75,0.0,1.29
1535,中宇,14.57,4.89,3.12
1536,和大,19.80,0.0,1.31
1537,廣隆,8.34,7.45,1.98
1538,正峰,-,0.0,4.74
1539,巨庭,-,0.0,0.79
1540,喬福,19.23,5.78,1.45
1541,錩泰,46.36,0.0,1.23
1560,中砂,30.13,2.19,2.74
1582,信錦,13.09,6.94,1.83
1583,程泰,15.26,3.95,1.72
1590,亞德客-KY,30.43,2.05,7.05
1603,華電,21.42,0.0,0.87
1604,聲寶,10.50,0.69,0.86
1605,華新,15.23,2.43,0.90
1608,華榮,24.15,3.08,0.92
1609,大亞,20.61,1.43,0.71
1611,中電,19.24,5.16,1.62
1612,宏泰,14.52,4.4,0.84
1613,台一,22.80,0.0,0.98
1614,三洋電,25.47,2.77,1.85
1615,大山,9.38,10.24,1.19
1616,億泰,-,0.0,0.74
1617,榮星,12.34,2.97,0.92
1618,合機,7.66,3.21,0.67
1701,中化,22.19,2.61,1.73
1702,南僑,22.44,3.54,3.12
1704,榮化,19.47,3.68,2.93
1707,葡萄王,12.65,5.19,2.84
1708,東鹼,12.95,4.21,1.62
1709,和益,11.29,6.52,1.24
1710,東聯,12.50,4.2,2.09
1711,永光,15.11,5.72,1.80
1712,興農,13.76,5.76,1.01
1713,國化,37.03,2.63,0.93
1714,和桐,11.32,6.2,1.55
1715,萬洲,7.86,8.15,1.01
1717,長興,13.08,5.88,1.77
1718,中纖,5.93,0.0,1.02
1720,生達,24.77,3.7,1.85
1721,三晃,-,0.0,1.00
1722,台肥,53.98,1.47,1.84
1723,中碳,19.31,4.2,6.31
1724,台硝,24.23,1.06,1.92
1725,元禎,14.11,6.52,1.60
1726,永記,14.07,5.35,1.23
1727,中華化,16.84,5.53,1.88
1729,必翔,134.73,0.0,3.04
1730,花仙子,12.38,4.93,1.48
1731,美吾華,37.73,2.71,1.24
1732,毛寶,31.82,3.43,1.52
1733,五鼎,15.15,5.97,3.89
1734,杏輝,37.66,2.57,2.15
1735,日勝化,25.78,3.34,1.12
1736,喬山,22.34,0.51,2.28
1737,臺鹽,28.68,2.3,1.08
1762,中化生,35.10,1.77,4.04
1773,勝一,10.41,8.01,1.98
1802,台玻,18.09,3.48,2.02
1805,寶徠,-,0.0,1.80
1806,冠軍,7.10,4.16,1.36
1808,潤隆,14.01,5.27,1.98
1809,中釉,22.50,2.06,1.49
1810,和成,162.86,0.0,0.77
1902,台紙,7.90,7.23,1.01
1903,士紙,-,0.0,3.73
1904,正隆,9.24,7.12,0.84
1905,華紙,12.64,7.98,1.11
1906,寶隆,73.55,0.0,0.63
1907,永豐餘,15.17,5.19,0.86
1909,榮成,21.48,6.03,0.80
2002,中鋼,14.45,7.03,1.76
2006,東和鋼鐵,18.09,3.53,1.56
2007,燁興,13.62,4.9,0.75
2008,高興昌,-,0.0,1.58
2009,第一銅,12.16,7.8,1.08
2010,春源,11.02,8.31,0.89
2012,春雨,137.71,0.0,0.82
2013,中鋼構,12.05,5.0,1.14
2014,中鴻,38.52,5.9,1.42
2015,豐興,12.03,5.28,1.83
2017,官田鋼,12.58,0.0,0.87
2020,美亞,11.03,2.09,1.40
2022,聚亨,15.71,0.0,0.75
2023,燁輝,56.50,7.08,0.65
2024,志聯,6.07,0.0,0.75
2025,千興,-,0.0,0.81
2027,大成鋼,14.30,1.48,1.24
2028,威致,8.70,0.0,1.11
2029,盛餘,95.45,1.67,0.88
2030,彰源,12.06,0.0,1.25
2031,新光鋼,14.45,1.9,1.31
2032,新鋼,17.50,3.43,1.28
2033,佳大,12.79,4.85,1.30
2034,允強,15.40,5.2,1.27
2038,海光,16.93,0.0,1.00
2049,上銀,30.32,1.1,9.92
2059,川湖,20.22,3.74,3.60
2062,橋椿,10.21,9.09,1.43
2101,南港,49.35,2.42,3.06
2102,泰豐,21.63,2.6,0.91
2103,台橡,13.07,5.24,3.80
2104,國際中橡,15.99,5.35,0.98
2105,正新,14.45,5.52,3.27
2106,建大,12.52,5.98,1.88
2107,厚生,8.34,9.06,1.45
2108,南帝,14.62,5.15,1.90
2109,華豐,-,0.0,0.83
2114,鑫永銓,11.09,6.16,1.96
2201,裕隆,22.96,0.57,1.46
2204,中華,11.57,3.57,0.92
2206,三陽工業,15.80,4.18,1.04
2207,和泰車,10.45,4.31,1.95
2208,台船,8.75,6.32,1.49
2227,裕日車,11.99,4.69,1.96
2231,為升,14.80,5.41,3.89
2301,光寶科,9.36,7.93,1.24
2302,麗正,57.50,0.0,0.61
2303,聯電,7.79,7.49,0.88
2305,全友,-,0.0,0.98
2308,台達電,19.47,4.02,3.86
2311,日月光,10.95,5.41,2.14
2312,金寶,27.21,1.08,0.68
2313,華通,42.37,0.0,1.31
2314,台揚,-,0.0,1.37
2315,神達,-,1.28,0.61
2316,楠梓電,17.60,0.0,1.26
2317,鴻海,13.27,1.42,2.06
2321,東訊,-,0.0,1.43
2323,中環,-,0.0,0.57
2324,仁寶,5.37,8.31,1.26
2325,矽品,23.22,4.2,1.93
2327,國巨*,9.01,0.65,1.04
2328,廣宇,73.54,1.13,1.55
2329,華泰,-,0.0,1.31
2330,台積電,11.96,4.02,3.18
2331,精英,80.50,0.0,0.57
2332,友訊,13.83,3.85,1.13
2337,旺宏,8.51,9.29,1.33
2338,光罩,17.79,6.03,0.84
2340,台亞,14.73,1.24,1.42
2342,茂矽,15.85,0.0,1.50
2344,華邦電,9.89,0.0,0.87
2345,智邦,10.50,9.47,1.34
2347,聯強,21.07,3.01,3.00
2348,海悅,-,0.0,5.55
2349,錸德,-,0.0,0.76
2351,順德,8.91,5.08,1.58
2352,佳世達,35.93,4.53,1.24
2353,宏碁,11.29,5.72,1.52
2354,鴻準,20.39,1.08,3.06
2355,敬鵬,9.19,5.25,0.90
2356,英業達,15.20,6.51,1.10
2357,華碩,10.00,6.16,1.55
2358,廷鑫,31.79,0.0,1.26
2359,所羅門,10.84,2.33,0.63
2360,致茂,17.55,4.62,4.13
2361,鴻友,2.79,0.0,1.00
2362,藍天,48.83,1.6,5.28
2363,矽統,-,1.09,0.97
2364,倫飛,-,0.0,0.97
2365,昆盈,18.72,1.06,1.55
2367,燿華,19.22,1.02,1.35
2368,金像電,43.93,1.22,0.76
2369,菱生,10.80,5.3,1.34
2371,大同,-,0.0,1.05
2373,震旦行,22.67,3.99,2.69
2374,佳能,8.99,7.48,1.73
2375,凱美,-,0.0,0.76
2376,技嘉,9.05,8.35,0.90
2377,微星,-,3.5,0.63
2379,瑞昱,13.57,6.75,1.67
2380,虹光,45.45,2.0,1.07
2382,廣達,9.55,6.37,1.92
2383,台光電,7.41,6.85,1.58
2384,勝華,28.48,0.0,1.53
2385,群光,9.49,7.71,1.80
2387,精元,9.07,4.84,1.45
2388,威盛,-,0.0,2.00
2390,云辰,-,0.0,0.73
2392,正崴,15.66,4.45,1.36
2393,億光,12.69,4.42,2.18
2395,研華,13.62,3.75,3.28
2397,友通,19.53,8.93,1.21
2399,映泰,11.85,7.34,1.11
2401,凌陽,13.92,4.42,0.87
2402,毅嘉,116.67,0.0,1.04
2404,漢唐,9.04,9.39,1.99
2405,輔信,-,0.0,0.86
2406,國碩,15.12,2.21,2.13
2408,南亞科,-,0.0,2.32
2409,友達,30.53,1.72,0.81
2412,中華電,14.94,6.05,1.88
2413,環科,15.28,3.09,0.87
2414,精技,11.99,7.98,1.09
2415,錩新,77.65,0.0,1.03
2417,圓剛,8.31,8.15,1.65
2419,仲琦,13.66,3.64,1.54
2420,新巨,12.59,6.98,1.72
2421,建準,11.37,8.18,1.58
2423,固緯,12.54,5.17,1.59
2424,隴華,-,0.0,1.88
2425,承啟,-,0.0,1.12
2426,鼎元,17.63,1.54,1.51
2427,三商電,70.43,0.0,1.48
2428,興勤,9.88,5.32,1.86
2429,銘旺科,-,0.0,0.41
2430,燦坤,10.70,7.19,2.23
2431,聯昌,20.53,5.54,0.88
2433,互盛電,12.15,7.41,1.09
2434,統懋,-,0.0,1.02
2436,偉詮電,28.42,3.61,1.70
2437,旺詮,9.51,9.71,1.50
2438,翔耀,-,0.0,0.90
2439,美律,11.77,7.33,1.57
2440,太空梭,49.20,0.0,0.72
2441,超豐,10.87,7.63,1.29
2442,新美齊,4.92,10.4,0.94
2443,昶虹,-,0.0,0.53
2444,兆勁,-,0.0,1.27
2448,晶電,15.09,4.95,1.61
2449,京元電子,11.53,6.96,0.88
2450,神腦,18.29,4.24,4.67
2451,創見,19.27,7.13,1.99
2453,凌群,21.39,0.0,0.74
2454,聯發科,16.04,5.93,3.21
2455,全新,27.53,2.72,3.85
2456,奇力新,10.32,1.94,1.55
2457,飛宏,8.62,6.77,2.30
2458,義隆,21.83,2.44,2.49
2459,敦吉,8.81,7.09,1.22
2460,建通,13.01,6.11,1.18
2461,光群雷,39.25,1.27,0.90
2462,良得電,10.44,6.45,1.74
2463,研揚,15.31,6.13,2.72
2464,盟立,10.62,7.83,1.84
2465,麗臺,14.54,0.0,1.34
2466,冠西電,52.64,0.0,2.55
2467,志聖,9.55,7.53,1.55
2468,華經,14.58,5.05,0.88
2471,資通,17.15,4.24,1.83
2472,立隆電,19.26,2.71,1.38
2473,思源,14.50,3.82,1.53
2474,可成,19.99,1.15,3.20
2475,華映,-,0.0,0.56
2476,鉅祥,11.28,5.54,1.20
2477,美隆電,16.01,5.05,1.17
2478,大毅,13.17,5.82,1.47
2480,敦陽科,12.00,7.18,1.25
2481,強茂,11.30,3.32,1.60
2482,連宇,32.70,0.0,1.21
2483,百容,13.07,4.53,0.87
2484,希華,85.00,1.55,0.91
2485,兆赫,14.65,5.36,2.15
2486,一詮,16.63,4.82,1.23
2488,漢平,11.17,7.41,0.86
2489,瑞軒,9.94,9.86,1.29
2491,吉祥全,-,0.0,0.65
2492,華新科,13.79,2.98,0.73
2493,揚博,9.10,6.9,1.17
2495,普安,19.60,6.04,2.28
2496,卓越,-,0.0,2.24
2497,怡利電,24.24,0.0,3.49
2498,宏達電,20.04,2.19,11.01
2499,東貝,22.67,2.78,2.04
2501,國建,28.82,3.4,1.20
2504,國產,21.74,2.79,0.98
2505,國揚,74.03,0.0,1.82
2506,太設,6.34,0.0,0.49
2509,全坤建,9.76,6.91,1.07
2511,太子,10.77,8.07,1.65
2514,龍邦,6.45,5.19,1.02
2515,中工,17.14,1.33,0.76
2516,新建,5.46,5.65,1.04
2520,冠德,8.40,4.44,1.15
2524,京城,10.46,3.36,1.53
2527,宏璟,6.99,2.21,0.88
2528,皇普,-,0.0,2.08
2530,華建,7.09,8.74,1.11
2534,宏盛,18.86,9.04,0.90
2535,達欣工,10.92,8.47,1.25
2536,宏普,12.08,5.75,1.09
2537,聯上發,40.57,0.0,0.51
2538,基泰,11.01,5.9,1.12
2539,櫻花建,13.19,5.94,1.67
2540,愛山林,-,0.0,1.13
2542,興富發,5.75,9.49,2.21
2543,皇昌,-,0.0,0.73
2545,皇翔,124.35,3.24,3.50
2546,根基,11.72,10.24,1.46
2547,日勝生,5.17,8.28,1.35
2548,華固,6.69,7.29,1.92
2597,潤弘,17.12,5.23,1.34
2601,益航,17.26,1.47,2.65
2603,長榮,5.43,7.53,1.19
2605,新興,10.02,6.85,1.37
2606,裕民,10.44,8.1,1.85
2607,榮運,30.12,2.8,1.29
2608,嘉里大榮,27.32,1.58,2.35
2609,陽明,5.32,0.0,1.50
2610,華航,9.14,0.0,1.44
2611,志信,25.60,0.63,1.11
2612,中航,7.95,10.02,1.62
2613,中櫃,25.22,0.0,0.86
2614,東森,9.19,0.0,0.76
2615,萬海,8.43,7.17,1.44
2616,山隆,9.17,5.37,0.95
2617,台航,9.88,6.65,1.48
2618,長榮航,6.97,7.69,1.89
2637,慧洋-KY,11.64,3.46,2.08
2701,萬企,24.17,3.76,0.92
2702,華園,26.52,2.91,2.28
2704,國賓,62.60,0.88,1.96
2705,六福,45.12,0.0,1.38
2706,第一店,29.53,3.6,1.48
2707,晶華,41.80,1.84,13.06
2723,美食-KY,42.66,2.95,6.75
2801,彰銀,15.37,4.71,1.35
2809,京城銀,8.73,0.0,1.44
2812,台中銀,50.00,1.42,1.07
2816,旺旺保,-,0.0,2.35
2820,華票,9.40,7.43,0.78
2823,中壽,20.30,5.69,2.17
2832,台產,10.37,7.48,1.45
2833,台壽保,15.60,5.23,2.00
2834,臺企銀,20.53,3.85,1.05
2836,高雄銀,-,1.22,0.83
2837,萬泰銀,-,0.0,1.05
2838,聯邦銀,12.67,0.0,0.87
2841,台開,20.99,5.97,1.24
2845,遠東銀,12.61,5.53,1.17
2847,大眾銀,29.00,0.0,1.02
2849,安泰銀,12.44,3.63,1.22
2850,新產,3.56,6.36,1.21
2851,中再保,14.02,5.57,1.25
2852,第一保,7.17,9.93,1.38
2854,寶來證,18.59,3.18,1.50
2855,統一證,13.10,5.63,1.11
2856,元富證,13.47,5.47,0.94
2880,華南金,25.05,3.9,1.52
2881,富邦金,14.21,5.9,1.63
2882,國泰金,113.10,2.11,2.17
2883,凱基金,15.26,5.88,1.02
2884,玉山金,19.81,4.41,1.40
2885,元大金,19.61,4.6,1.39
2886,兆豐金,18.18,4.02,1.37
2887,台新新光金,7.64,6.61,0.64
2888,新光金,28.07,0.0,1.02
2889,國票金,13.25,6.52,1.06
2890,永豐金,18.77,4.23,1.11
2891,中信金,18.49,5.52,1.63
2892,第一金,24.67,3.41,1.60
2901,欣欣,91.43,1.02,2.23
2903,遠百,29.21,3.08,2.40
2904,匯僑,12.12,7.59,1.17
2905,三商,17.03,4.26,1.45
2906,高林,19.11,4.73,1.06
2908,特力,23.71,2.87,1.66
2910,統領,34.51,3.27,2.49
2911,麗嬰房,30.41,3.15,2.51
2912,統一超,28.19,3.08,7.64
2913,農林,50.43,0.68,0.99
2915,潤泰全,72.11,1.65,5.84
3002,歐格,13.94,3.99,1.18
3003,健和興,12.81,3.53,1.43
3004,豐達科,7.19,0.0,1.34
3005,神基,14.38,2.9,0.69
3006,晶豪科,28.77,2.26,1.91
3008,大立光,26.47,1.52,6.77
3010,華立,9.10,6.32,1.63
3011,今皓,-,0.0,0.74
3013,晟銘電,88.28,1.42,4.56
3014,聯陽,31.69,3.64,1.32
3015,全漢,10.31,8.45,1.31
3016,嘉晶,29.29,1.81,2.29
3017,奇鋐,9.63,7.21,1.37
3018,隆銘綠能,25.35,1.67,1.63
3019,亞光,-,0.0,1.06
3021,鴻名,7.05,0.0,0.49
3022,威強電,13.35,5.08,2.42
3023,信邦,10.86,7.08,1.35
3024,憶聲,55.56,1.0,0.82
3025,星通,28.98,4.23,1.19
3026,禾伸堂,14.54,6.38,1.20
3027,盛達,130.42,0.0,1.05
3028,增你強,9.52,7.27,1.06
3029,零壹,30.20,3.05,1.59
3030,德律,11.39,5.17,2.79
3031,佰鴻,17.88,3.39,1.80
3032,偉訓,14.36,8.15,0.87
3033,威健,8.37,7.73,1.64
3034,聯詠,12.40,6.48,2.32
3035,智原,19.90,4.81,2.23
3036,文曄,8.76,3.81,1.80
3037,欣興,10.00,5.65,1.58
3038,全台,450.00,0.0,1.47
3040,遠見,53.17,2.51,1.02
3041,揚智,16.97,4.53,2.10
3042,晶技,13.68,4.94,2.35
3043,科風,17.32,0.0,2.64
3044,健鼎,11.94,3.31,2.94
3045,台灣大,20.76,5.64,5.17
3046,建碁,40.93,0.0,1.30
3047,訊舟,41.58,2.34,1.27
3048,益登,10.93,5.09,1.00
3049,精金,-,0.0,2.70
3050,鈺德,17.70,2.15,0.66
3051,力特,-,0.0,0.99
3052,夆典,23.06,8.85,1.00
3054,立萬利,10.77,8.14,1.42
3055,蔚華科,8.73,5.54,0.98
3056,富華新,17.04,0.0,1.80
3057,喬鼎,-,0.0,2.08
3058,立德,7.49,11.61,1.02
3059,華晶科,11.94,5.43,1.36
3060,銘異,16.59,5.04,2.97
3061,璨圓,11.24,4.6,0.96
3062,建漢,25.72,5.32,1.87
3080,威力盟,12.07,6.35,1.01
3090,日電貿,11.62,7.56,1.66
3094,聯傑,25.93,4.08,1.86
3130,一零四,13.22,5.66,2.84
3164,景岳,30.77,2.38,6.06
3189,景碩,16.39,3.05,2.12
3209,全科,10.43,8.29,2.01
3229,晟鈦,28.37,2.88,1.16
3231,緯創,8.93,7.18,1.70
3257,虹冠電,16.71,2.44,2.09
3296,勝德,68.88,2.17,2.64
3305,昇貿,12.95,5.0,1.68
3308,聯德,-,5.5,0.96
3311,閎暉,8.70,8.87,2.06
3312,弘憶股,17.01,3.04,0.96
3315,宣昶,12.64,7.58,1.34
3356,奇偶,17.17,4.8,4.77
3367,英華達,21.89,4.09,1.06
3376,新日興,14.50,4.41,1.40
3380,明泰,12.57,5.63,1.17
3383,新世紀,26.03,2.6,2.82
3406,玉晶光,35.22,0.54,5.53
3419,譁裕,-,0.0,1.30
3432,台端,21.12,1.77,1.11
3443,創意,18.69,3.34,3.59
3450,聯鈞,14.51,4.56,3.81
3474,華亞科,-,0.0,1.28
3481,群創,-,0.0,0.79
3494,誠研,28.53,1.99,2.05
3501,維熹,10.37,8.42,1.17
3504,揚明光,37.85,2.51,4.42
3514,昱晶,6.64,8.51,1.38
3515,華擎,11.51,8.44,2.01
3518,柏騰,19.77,4.9,1.12
3519,綠能,12.25,2.7,1.60
3532,台勝科,124.40,0.64,2.56
3533,嘉澤,8.68,3.45,2.01
3534,雷凌,20.69,4.05,1.48
3535,晶彩科,12.84,4.95,1.76
3536,誠創,-,0.0,1.28
3545,敦泰,19.08,4.34,3.10
3550,聯穎,10.33,7.97,0.90
3557,嘉威,-,0.0,0.90
3559,全智科,8.79,7.58,1.35
3561,昇陽光電,12.72,1.35,1.47
3573,穎台,15.59,5.98,2.01
3576,聯合再生,11.73,8.5,1.16
3579,尚志,11.67,2.86,1.38
3584,介面,27.81,0.79,2.86
3588,通嘉,16.79,4.51,3.47
3591,艾笛森,23.25,3.66,3.10
3593,力銘,15.61,4.85,1.12
3596,智易,9.29,5.0,1.26
3598,奕力,16.55,4.41,2.00
3605,宏致,11.58,6.13,1.95
3607,谷崧,15.35,7.34,1.09
3617,碩天,17.80,3.83,2.36
3622,洋華,11.33,2.93,2.50
3638,F-IML,10.87,0.0,2.04
3653,健策,17.82,4.33,2.61
3665,貿聯-KY,8.87,0.0,1.93
3673,TPK-KY,39.78,0.06,12.77
3686,達能,16.14,0.0,1.89
3694,海華,-,0.0,-
3697,F-晨星,23.64,4.68,4.82
3701,大眾控,-,0.0,0.61
3702,大聯大,15.47,3.97,2.17
3703,欣陸,9.00,4.3,0.71
3704,合勤控,8.34,2.29,1.36
3705,永信,21.40,3.36,2.43
4104,佳醫,27.83,2.6,1.85
4106,雃博,14.66,5.09,2.37
4108,懷特,-,0.0,3.61
4119,旭富,17.17,4.98,2.58
4133,亞諾法,36.33,2.25,4.05
4306,炎洲,12.28,7.51,1.55
4414,如興,-,0.0,1.24
4526,東台,16.72,4.29,2.11
4532,瑞智,16.91,0.0,1.63
4725,信昌化,9.62,6.27,3.84
4733,上緯,24.00,1.73,3.08
4737,華廣,30.06,2.93,3.87
4746,台耀,29.48,3.23,3.76
4904,遠傳,16.67,5.77,1.93
4906,正文,24.96,5.34,1.26
4919,新唐,10.78,4.29,3.03
4930,燦星網,14.11,3.53,1.34
