105年12月14日 個股日本益比、殖利率及股價淨值比,105年12月14日 個股日本益比、殖利率及股價淨值比,105年12月14日 個股日本益比、殖利率及股價淨值比,105年12月14日 個股日本益比、殖利率及股價淨值比,105年12月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,22.05,3.53,1.32
1102,亞泥,33.67,3.94,0.77
1103,嘉泥,11.35,1.13,0.40
1104,環泥,9.36,4.42,0.98
1108,幸福,11.13,9.2,0.79
1109,信大,27.78,2.0,0.71
1110,東泥,59.23,1.3,1.02
1201,味全,-,0.0,1.78
1203,味王,21.71,4.39,1.28
1210,大成,12.41,2.43,1.36
1213,大飲,153.18,5.93,1.37
1215,卜蜂,11.34,4.43,1.98
1216,統一,21.12,3.64,3.32
1217,愛之味,-,0.0,0.71
1218,泰山,16.33,0.0,1.42
1219,福壽,28.09,1.62,1.28
1220,台榮,11.98,4.59,0.88
1225,福懋油,13.66,2.17,3.21
1227,佳格,27.03,3.49,4.96
1229,聯華,11.60,6.55,0.92
1231,聯華食,11.15,5.32,1.64
1232,大統益,15.80,5.94,3.85
1233,天仁,16.92,5.47,2.46
1234,黑松,12.42,4.61,0.74
1235,興泰,5.87,0.0,0.58
1236,宏亞,39.27,3.71,1.09
1256,鮮活果汁-KY,15.58,3.21,3.70
1262,綠悅-KY,13.59,3.22,2.33
1301,台塑,17.27,4.0,2.00
1303,南亞,20.81,4.6,1.82
1304,台聚,14.03,2.99,0.99
1305,華夏,11.16,4.52,1.85
1307,三芳,11.79,5.62,1.68
1308,亞聚,17.81,3.94,1.13
1309,台達化,-,0.0,1.08
1310,台苯,9.93,4.77,1.68
1312,國喬,12.18,3.67,1.16
1313,聯成,146.67,1.52,0.84
1314,中石化,-,0.0,0.47
1315,達新,19.10,4.33,0.70
1316,上曜,-,0.0,1.57
1319,東陽,16.08,2.19,2.04
1321,大洋,312.50,0.0,1.11
1323,永裕,10.46,4.51,1.82
1324,地球,15.17,3.07,0.99
1325,恆大,20.29,3.32,1.15
1326,台化,14.03,3.55,1.96
1337,再生-KY,7.89,2.91,0.45
1338,廣華-KY,11.64,4.74,1.31
