103年12月04日 個股日本益比、殖利率及股價淨值比,103年12月04日 個股日本益比、殖利率及股價淨值比,103年12月04日 個股日本益比、殖利率及股價淨值比,103年12月04日 個股日本益比、殖利率及股價淨值比,103年12月04日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.62,5.09,1.5
1102,亞泥,14.25,5.1,0.98
1103,嘉泥,7.61,7.14,0.53
1104,環泥,11.67,4.14,1.09
1108,幸福,13.33,4.33,0.94
1109,信大,15.06,8.86,0.97
1110,東泥,72.05,1.26,1.02
1201,味全,31.34,2.33,1.55
1203,味王,27.62,4.31,1.31
1210,大成,8.10,14.36,1.4
1213,大飲,100.75,0.0,1.55
1215,卜蜂,8.11,5.17,1.2
1216,統一,24.53,4.26,3.07
1217,愛之味,-,0.0,0.74
1218,泰山,-,0.0,1.23
1219,福壽,39.47,1.0,1.26
1220,台榮,33.67,3.47,0.85
1225,福懋油,2420.00,0.99,2.08
1227,佳格,25.72,3.5,4.54
1229,聯華,9.02,4.9,0.83
1231,聯華食,20.99,7.13,1.85
1232,大統益,14.48,5.29,3.67
1233,天仁,18.62,4.86,3.11
1234,黑松,19.13,5.23,0.89
1235,興泰,11.92,0.0,0.97
1236,宏亞,12.47,5.32,1.4
1262,綠悅-KY,16.07,2.38,2.66
1301,台塑,18.73,2.68,1.65
1303,南亞,14.76,2.91,1.69
1304,台聚,19.86,4.32,0.85
1305,華夏,15.81,11.16,0.86
1307,三芳,11.47,5.74,1.52
1308,亞聚,17.09,5.09,1.06
1309,台達化,-,0.0,0.75
1310,台苯,12.05,8.3,1.13
1312,國喬,14.31,6.85,0.87
1313,聯成,61.47,3.73,0.66
1314,中石化,-,0.0,0.69
1315,達新,29.95,3.51,0.76
1316,上曜,-,0.0,1.7
1319,東陽,17.30,3.18,1.22
1321,大洋,-,0.0,1.62
1323,永裕,12.15,4.42,1.9
1324,地球,22.00,9.85,1.04
1325,恆大,40.70,3.19,1.15
1326,台化,20.29,3.63,1.48
1337,再生-KY,8.29,8.67,0.99
1338,廣華-KY,13.59,2.46,1.48
1339,昭輝,25.58,1.36,4.05
1340,勝悅-KY,10.90,4.67,2.04
1402,遠東新,14.81,4.22,0.83
1409,新纖,12.68,3.29,0.68
1410,南染,18.47,3.56,1.6
1413,宏洲,-,0.0,0.76
1414,東和,41.05,6.41,0.55
1416,廣豐,11.60,13.77,0.95
1417,嘉裕,25.00,2.58,0.62
1418,東華,-,0.0,1.08
1419,新紡,87.50,1.17,1.56
1423,利華,-,0.0,0.51
1432,大魯閣,-,0.0,1.46
1434,福懋,15.38,3.27,1.03
1435,中福,-,0.0,0.79
1436,華友聯,9.88,0.0,1.24
1437,勤益控,-,0.0,0.93
1438,三地開發,141.50,0.0,1.09
1439,雋揚,-,3.6,0.63
1440,南紡,52.94,3.33,1.18
1441,大東,-,0.0,0.85
1442,名軒,16.51,16.6,1.27
1443,立益物流,-,0.0,0.66
1444,力麗,40.19,2.37,0.7
1445,大宇,42.38,5.62,0.66
1446,宏和,2975.00,1.01,2.19
1447,力鵬,14.51,9.57,0.82
1449,佳和,-,0.0,0.52
1451,年興,14.29,7.69,1.06
1452,宏益,8.78,6.56,0.76
1453,大將,-,5.11,0.87
1454,台富,19.38,3.23,0.62
1455,集盛,39.00,2.44,0.67
1456,怡華,-,0.0,1.63
1457,宜進,11.06,6.33,0.56
1459,聯發,10.24,3.76,0.79
1460,宏遠,21.29,1.34,1.41
1463,強盛新,26.67,1.97,1.3
1464,得力,132.00,0.0,1.18
1465,偉全,14.39,16.39,0.89
1466,聚隆,34.90,2.59,1.09
1467,南緯,27.55,1.48,1.17
1468,昶和,-,0.0,1.35
1469,理隆,305.00,0.0,0.87
1470,大統新創,26.72,1.68,1.67
1471,首利,-,0.0,0.62
1472,三洋實業,-,0.0,5.7
1473,台南,34.72,9.96,0.92
1474,弘裕,15.23,3.79,0.59
1475,業旺,-,0.0,2.63
1476,儒鴻,29.00,2.32,9.82
1477,聚陽,18.66,4.92,3.88
1503,士電,15.92,3.52,1.0
1504,東元,15.00,3.44,1.37
1506,正道,-,0.0,2.04
1507,永大,13.42,3.52,2.65
1512,瑞利,-,0.0,0.61
1514,亞力,24.71,3.57,0.64
1515,力山,13.92,4.85,0.85
1516,川飛,21.21,0.0,1.53
1517,利奇,10.86,3.6,0.92
1519,華城,25.89,2.21,1.26
1521,大億,13.49,5.2,3.38
1522,堤維西,25.49,0.0,1.08
