99年09月17日 個股日本益比、殖利率及股價淨值比,99年09月17日 個股日本益比、殖利率及股價淨值比,99年09月17日 個股日本益比、殖利率及股價淨值比,99年09月17日 個股日本益比、殖利率及股價淨值比,99年09月17日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.20,5.52,1.42
1102,亞泥,13.65,6.69,1.37
1103,嘉泥,259.17,2.57,0.82
1104,環泥,12.28,2.95,0.82
1108,幸福,-,2.26,0.72
1109,信大,109.56,3.55,0.70
1110,東泥,320.00,1.56,0.89
1201,味全,24.89,1.72,3.17
1203,味王,69.14,6.2,1.40
1210,大成,20.51,5.64,1.57
1213,大飲,130.00,0.0,2.20
1215,卜蜂,17.92,5.26,1.20
1216,統一,18.71,4.6,2.52
1217,愛之味,710.00,0.0,1.37
1218,泰山,35.20,3.48,1.59
1219,福壽,23.93,5.0,1.05
1220,台榮,216.67,0.0,1.50
1225,福懋油,22.98,2.32,1.15
1227,佳格,17.69,4.67,4.33
1229,聯華,9.83,4.07,0.86
1231,聯華食,14.65,2.76,1.65
1232,大統益,12.13,7.43,2.48
1233,天仁,21.03,3.72,3.64
1234,黑松,39.26,1.88,1.36
1235,興泰,144.44,0.58,3.44
1236,宏亞,12.03,7.59,1.76
1301,台塑,12.42,5.34,2.12
1303,南亞,15.17,2.83,2.06
1304,台聚,11.00,7.71,1.76
1305,華夏,69.71,2.53,1.04
1307,三芳,13.09,5.13,2.36
1308,亞聚,8.98,8.77,1.39
1309,台達化,10.93,0.0,0.97
1310,台苯,-,4.4,1.28
1312,國喬,8.58,1.3,1.19
1313,聯成,8.87,4.85,1.26
1314,中石化,9.33,0.0,1.52
1315,達新,48.40,4.4,0.93
1316,上曜,-,0.0,0.89
1319,東陽,15.98,2.78,2.69
1321,大洋,-,0.0,1.88
1323,永裕,11.17,6.24,1.61
1324,地球,19.66,2.59,1.79
1325,恆大,13.18,3.07,1.61
1326,台化,9.96,5.97,1.92
1402,遠東新,21.27,3.73,2.11
1409,新纖,19.85,1.65,1.05
1410,南染,39.02,0.0,1.25
1413,宏洲,-,0.0,1.11
1414,東和,-,0.0,0.86
1416,廣豐,24.39,0.0,0.99
1417,嘉裕,70.31,0.0,1.01
1418,東華,4.65,0.0,1.03
1419,新紡,89.65,0.65,1.95
1423,利華,117.00,0.0,0.61
1432,大魯閣,0.99,0.0,0.71
1434,福懋,15.27,3.14,0.88
1435,中福,3.85,0.0,1.39
1436,華友聯,-,0.0,0.83
1437,勤益控,22.32,0.0,1.22
1438,三地開發,-,0.0,58.50
1439,雋揚,2.00,0.0,1.27
1440,南紡,14.78,3.63,1.11
1441,大東,-,0.0,0.89
1442,名軒,5.84,7.18,1.52
1443,立益物流,-,0.0,0.66
1444,力麗,11.19,5.92,1.52
1445,大宇,46.84,2.25,0.69
1446,宏和,-,0.0,1.18
1447,力鵬,10.45,0.0,1.35
1449,佳和,-,0.0,1.14
1451,年興,8.44,4.63,0.99
1452,宏益,11.20,3.57,0.97
1453,大將,19.48,0.0,1.05
1454,台富,438.00,0.0,0.78
1455,集盛,8.03,1.6,1.22
1456,怡華,-,0.0,0.89
