105年03月22日 個股日本益比、殖利率及股價淨值比,105年03月22日 個股日本益比、殖利率及股價淨值比,105年03月22日 個股日本益比、殖利率及股價淨值比,105年03月22日 個股日本益比、殖利率及股價淨值比,105年03月22日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,18.03,7.76,1.08
1102,亞泥,15.59,7.2,0.73
1103,嘉泥,-,3.13,0.5
1104,環泥,10.82,5.52,0.86
1108,幸福,8.45,5.97,0.86
1109,信大,248.75,2.01,0.69
1110,東泥,89.41,1.32,1.01
1201,味全,-,0.0,1.61
1203,味王,13.87,4.42,1.25
1210,大成,25.75,4.46,1.11
1213,大飲,37.95,0.0,1.24
1215,卜蜂,9.69,7.87,1.36
1216,統一,22.75,3.1,3.4
1217,愛之味,91.67,0.0,0.74
1218,泰山,63.10,0.0,1.32
1219,福壽,39.62,2.33,1.3
1220,台榮,22.55,4.72,0.89
1225,福懋油,43.07,0.77,2.64
1227,佳格,24.49,3.16,5.02
1229,聯華,11.98,9.0,0.89
1231,聯華食,11.75,3.04,1.62
1232,大統益,11.52,6.34,3.68
1233,天仁,16.80,5.15,2.42
1234,黑松,21.68,3.44,0.8
1235,興泰,-,3.17,1.05
1236,宏亞,21.86,3.41,1.15
1256,鮮活果汁-KY,16.75,3.08,4.04
1262,綠悅-KY,11.20,1.98,1.89
1301,台塑,16.41,4.52,1.76
1303,南亞,15.80,3.43,1.69
1304,台聚,19.00,3.76,0.81
1305,華夏,17.23,7.41,1.22
1307,三芳,14.20,5.01,1.87
1308,亞聚,18.69,4.32,1.05
1309,台達化,-,0.0,0.74
1310,台苯,12.82,5.95,1.43
1312,國喬,12.95,1.73,0.96
1313,聯成,461.50,2.17,0.57
1314,中石化,13.32,0.0,0.36
1315,達新,16.33,4.49,0.69
1316,上曜,-,0.0,1.55
1319,東陽,26.38,1.58,1.58
1321,大洋,335.63,0.0,1.18
1323,永裕,12.98,4.65,1.74
