101年01月02日 個股日本益比、殖利率及股價淨值比,101年01月02日 個股日本益比、殖利率及股價淨值比,101年01月02日 個股日本益比、殖利率及股價淨值比,101年01月02日 個股日本益比、殖利率及股價淨值比,101年01月02日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.82,5.76,1.37
1102,亞泥,9.79,6.29,1.31
1103,嘉泥,28.54,5.13,0.55
1104,環泥,16.92,7.58,0.64
1108,幸福,-,0.0,0.53
1109,信大,-,2.68,0.75
1110,東泥,502.50,1.0,0.70
1201,味全,9.80,1.89,2.28
1203,味王,31.61,2.55,1.16
1210,大成,12.50,6.11,1.35
1213,大飲,128.21,0.0,1.57
1215,卜蜂,19.79,7.12,0.80
1216,統一,22.44,4.62,2.74
1217,愛之味,99.10,0.0,0.90
1218,泰山,16.43,4.71,1.22
1219,福壽,6.52,4.67,1.15
1220,台榮,11.42,0.0,0.85
1225,福懋油,16.89,6.4,1.00
1227,佳格,16.59,5.56,5.00
1229,聯華,7.62,8.67,0.71
1231,聯華食,10.99,3.99,1.96
1232,大統益,12.61,7.38,2.68
1233,天仁,16.84,4.45,2.92
1234,黑松,36.69,2.0,1.36
1235,興泰,119.47,1.32,1.41
1236,宏亞,17.23,6.35,1.62
1301,台塑,10.26,8.59,1.96
1303,南亞,13.92,7.83,1.76
1304,台聚,5.87,10.78,1.44
1305,華夏,33.58,0.0,0.75
1307,三芳,10.45,10.07,1.37
1308,亞聚,6.09,13.25,1.30
1309,台達化,5.89,15.6,0.78
1310,台苯,-,0.0,0.83
1312,國喬,6.46,7.81,0.87
1313,聯成,9.12,13.16,0.89
1314,中石化,4.16,7.52,1.37
1315,達新,19.93,3.58,1.02
1316,上曜,-,0.0,1.46
1319,東陽,17.56,3.48,1.19
1321,大洋,-,0.0,1.82
1323,永裕,8.83,8.62,1.15
1324,地球,10.94,3.62,0.80
1325,恆大,13.19,5.26,1.15
1326,台化,9.28,9.54,1.76
1337,再生-KY,8.32,0.0,1.59
1402,遠東新,11.84,6.63,1.69
1409,新纖,8.84,10.71,0.66
1410,南染,13.53,1.02,1.11
1413,宏洲,19.38,0.0,0.55
1414,東和,1.90,0.0,0.86
1416,廣豐,11.61,4.78,0.76
1417,嘉裕,13.54,0.0,0.71
1418,東華,47.00,0.0,0.77
1419,新紡,49.62,2.17,1.77
1423,利華,17.88,0.0,0.52
1432,大魯閣,1.58,0.0,0.39
1434,福懋,20.52,7.22,0.91
1435,中福,-,0.0,0.48
1436,華友聯,-,1.47,1.22
1437,勤益控,-,1.09,0.78
1438,三地開發,0.31,0.0,0.37
1439,雋揚,-,50.13,0.85
1440,南紡,15.78,10.89,0.69
1441,大東,2.75,0.0,0.90
1442,名軒,8.02,8.75,1.75
1443,立益物流,13.33,0.0,0.37
1444,力麗,5.85,17.48,0.83
1445,大宇,12.33,6.99,0.52
1446,宏和,6.46,0.0,0.86
1447,力鵬,7.13,5.84,0.68
1449,佳和,-,0.0,1.69
1451,年興,8.72,6.2,0.84
1452,宏益,7.88,13.13,0.60
1453,大將,213.75,5.85,0.78
1454,台富,5.40,0.0,0.59
1455,集盛,5.71,10.3,0.85
1456,怡華,-,0.0,1.77
1457,宜進,-,6.11,0.67
1459,聯發,6.34,14.78,0.93
1460,宏遠,-,0.0,0.85
1463,強盛新,-,0.0,0.81
1464,得力,101.00,1.65,1.15
1465,偉全,10.40,16.79,0.67
1466,聚隆,4.71,4.03,1.03
1467,南緯,11.42,0.0,0.72
1468,昶和,-,0.0,1.47
1469,理隆,98.11,0.0,0.72
1470,大統新創,19.43,1.47,1.31
1471,首利,-,0.0,0.68
1472,三洋實業,11.64,0.0,0.80
1473,台南,9.65,6.81,1.23
1474,弘裕,8.28,6.92,0.55
1475,業旺,-,0.0,0.52
1476,儒鴻,9.75,5.75,2.31
1477,聚陽,12.29,6.58,2.72
1503,士電,13.46,3.86,1.02
1504,東元,11.91,4.51,0.91
1506,正道,-,0.0,1.85
1507,永大,13.04,4.28,1.78
1512,瑞利,54.38,7.07,0.62
1513,中興電,12.32,6.6,0.98
1514,亞力,15.37,4.24,0.60
1515,力山,-,0.0,0.55
1516,川飛,-,0.0,0.98
1517,利奇,8.77,6.54,0.81
1519,華城,13.13,7.94,1.09
1521,大億,12.66,7.37,2.75
1522,堤維西,50.65,2.58,0.70
1524,耿鼎,-,0.0,0.54
1525,江申,9.34,5.25,1.15
1526,日馳,10.44,0.0,0.81
1527,鑽全,21.96,0.0,1.19
1528,恩德,9.06,5.63,0.90
1529,樂事綠能,-,0.0,0.74
1530,亞崴,10.65,5.68,1.20
1531,高林股,6.91,9.23,0.84
1532,勤美,8.15,10.58,0.75
1533,車王電,100.00,0.0,0.86
1535,中宇,11.10,5.96,2.67
1536,和大,10.61,0.0,0.86
1537,廣隆,8.52,10.18,1.61
1538,正峰,-,0.0,1.98
1539,巨庭,-,0.0,0.59
1540,喬福,15.93,7.62,1.13
1541,錩泰,-,0.0,0.72
1560,中砂,10.53,4.69,1.27
1582,信錦,9.89,10.82,1.16
1583,程泰,9.49,3.85,1.63
1590,亞德客-KY,14.36,3.62,3.45
1603,華電,17.16,0.0,0.59
1604,聲寶,8.14,0.97,0.60
1605,華新,14.71,4.69,0.48
1608,華榮,51.79,4.83,0.63
1609,大亞,7.29,5.94,0.60
1611,中電,13.05,6.96,1.22
1612,宏泰,13.09,6.84,0.56
1613,台一,2.21,0.0,0.53
1614,三洋電,21.90,3.3,1.61
1615,大山,7.07,15.81,0.85
1616,億泰,-,0.0,0.39
1617,榮星,132.22,3.36,0.97
1618,合機,8.94,6.85,0.43
1701,中化,14.36,4.17,1.08
1702,南僑,18.65,6.15,1.84
1704,榮化,11.02,7.72,1.68
1707,葡萄王,9.65,6.89,2.25
1708,東鹼,11.29,4.78,1.46
1709,和益,11.01,6.12,1.35
1710,東聯,9.89,6.49,1.98
1711,永光,13.70,10.16,1.13
1712,興農,11.90,6.72,0.88
1713,國化,26.61,3.76,0.66
1714,和桐,8.77,8.25,1.14
1715,萬洲,17.17,12.66,0.70
1717,長興,18.52,8.64,1.29
1718,中纖,19.57,0.0,0.72
1720,生達,20.18,5.26,1.39
1721,三晃,-,0.0,0.68
1722,台肥,20.20,3.15,1.36
1723,中碳,11.80,6.37,4.61
1724,台硝,7.62,1.08,1.63
1725,元禎,10.75,9.06,1.46
1726,永記,11.19,5.83,1.09
1727,中華化,12.43,8.33,1.33
1729,必翔,1915.00,0.0,2.24
1730,花仙子,10.71,6.02,1.21
1731,美吾華,22.20,4.05,0.87
1732,毛寶,31.41,3.46,1.28
1733,五鼎,12.15,7.0,3.57
1734,杏輝,43.40,2.78,1.68
1735,日勝化,44.79,4.65,0.83
1736,喬山,16.35,1.19,2.36
1737,臺鹽,27.74,2.96,0.85
1762,中化生,20.83,3.97,2.57
1773,勝一,7.87,12.01,1.43
1789,神隆,25.52,0.24,3.21
1802,台玻,16.28,5.23,1.46
1805,寶徠,22.62,0.0,1.41
1806,冠軍,2.61,9.4,0.66
1808,潤隆,7.24,5.07,1.83
1809,中釉,9.88,4.15,0.70
1810,和成,36.89,0.0,0.48
1902,台紙,9.09,13.33,0.59
1903,士紙,-,0.0,2.61
1904,正隆,9.86,9.39,0.65
1905,華紙,28.25,14.38,0.67
1906,寶隆,18.11,0.0,0.58
1907,永豐餘,7.92,5.74,0.79
1909,榮成,10.85,8.39,0.57
2002,中鋼,17.52,8.72,1.51
2006,東和鋼鐵,9.14,4.49,1.20
2007,燁興,38.91,9.35,0.42
2008,高興昌,-,0.0,1.32
2009,第一銅,12.75,13.48,0.75
2010,春源,11.79,11.26,0.70
2012,春雨,13.10,0.0,0.72
2013,中鋼構,8.63,5.61,1.03
2014,中鴻,-,11.53,0.85
2015,豐興,9.52,5.74,1.72
2017,官田鋼,10.60,0.0,0.50
2020,美亞,25.38,12.12,0.97
2022,聚亨,13.10,0.0,0.46
2023,燁輝,41.38,8.06,0.61
2024,志聯,4.66,0.0,0.57
2025,千興,-,0.0,0.53
2027,大成鋼,12.65,0.0,0.94
2028,威致,17.93,0.0,0.59
2029,盛餘,17.76,1.88,0.76
2030,彰源,33.71,0.0,0.75
2031,新光鋼,11.64,11.3,0.83
2032,新鋼,23.64,6.04,0.78
2033,佳大,10.00,9.09,0.74
2034,允強,14.51,7.45,0.92
2038,海光,9.05,2.26,0.73
2049,上銀,16.61,1.39,6.76
2059,川湖,17.34,3.86,3.54
2062,橋椿,12.39,12.07,1.11
2101,南港,21.10,2.57,2.91
2102,泰豐,10.46,3.65,0.64
2103,台橡,8.90,6.17,3.26
2104,國際中橡,12.26,5.78,0.95
2105,正新,18.65,6.18,3.17
2106,建大,6.94,7.36,1.57
2107,厚生,5.63,14.57,1.01
2108,南帝,8.52,6.49,1.48
2109,華豐,-,0.0,0.52
2114,鑫永銓,7.67,5.58,2.15
2201,裕隆,20.52,1.95,1.25
2204,中華,10.90,3.68,0.88
2206,三陽工業,9.73,4.31,0.98
2207,和泰車,12.23,4.27,2.94
2208,台船,8.81,7.83,1.25
2227,裕日車,11.59,4.38,2.03
2231,為升,13.46,11.17,2.08
2301,光寶科,9.88,8.61,1.17
2302,麗正,-,5.7,0.34
2303,聯電,10.24,8.81,0.79
2305,全友,21.35,0.0,0.63
2308,台達電,14.42,7.27,2.26
2311,日月光,10.81,7.06,1.74
2312,金寶,77.50,1.61,0.48
2313,華通,10.77,0.0,0.71
2314,台揚,-,0.0,1.00
2315,神達,-,1.67,0.46
2316,楠梓電,8.63,0.0,0.63
2317,鴻海,12.80,2.46,1.60
2321,東訊,-,0.0,0.68
2323,中環,-,0.0,0.39
2324,仁寶,9.87,9.0,1.27
2325,矽品,17.52,6.04,1.43
2327,國巨*,7.38,1.28,0.50
2328,廣宇,-,1.78,1.21
2329,華泰,-,0.0,0.71
2330,台積電,13.56,3.99,3.25
2331,精英,-,0.0,0.34
2332,友訊,11.46,6.58,0.91
2337,旺宏,13.17,14.35,0.98
2338,光罩,16.54,6.79,0.78
2340,台亞,10.14,9.22,0.82
2342,茂矽,-,0.0,0.58
