102年10月30日 個股日本益比、殖利率及股價淨值比,102年10月30日 個股日本益比、殖利率及股價淨值比,102年10月30日 個股日本益比、殖利率及股價淨值比,102年10月30日 個股日本益比、殖利率及股價淨值比,102年10月30日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,20.26,4.44,1.55
1102,亞泥,21.82,4.81,1.53
1103,嘉泥,-,0.0,0.72
1104,環泥,20.11,2.76,1.22
1108,幸福,22.03,0.0,0.76
1109,信大,27.88,3.41,0.78
1110,東泥,189.44,0.59,1.15
1201,味全,32.53,1.06,3.56
1203,味王,26.91,1.19,1.53
1210,大成,20.87,4.53,1.23
1213,大飲,83.13,0.0,1.61
1215,卜蜂,10.23,5.21,0.86
1216,統一,21.53,3.56,3.41
1217,愛之味,120.75,0.0,0.91
1218,泰山,-,0.0,1.44
1219,福壽,-,1.61,1.56
1220,台榮,16.19,3.92,0.88
1225,福懋油,36.28,2.69,1.19
1227,佳格,22.64,3.88,5.21
1229,聯華,12.50,5.21,0.88
1231,聯華食,13.58,5.1,2.06
1232,大統益,18.92,4.33,3.61
1233,天仁,18.39,5.17,3.02
1234,黑松,2.40,7.42,0.98
1235,興泰,708.75,0.0,1.67
1236,宏亞,13.17,2.46,2.14
1301,台塑,24.84,2.01,1.94
1303,南亞,30.97,0.6,2.02
1304,台聚,28.80,4.63,1.35
1305,華夏,9.31,5.51,1.33
1307,三芳,13.47,6.04,1.51
1308,亞聚,25.10,3.91,1.34
1309,台達化,21.64,0.0,0.99
1310,台苯,55.64,0.0,2.32
1312,國喬,18.17,4.47,1.40
1313,聯成,17.65,6.99,0.90
1314,中石化,-,3.42,1.05
1315,達新,30.32,3.47,0.84
1316,上曜,-,0.0,1.35
1319,東陽,23.63,1.32,1.66
1321,大洋,-,0.0,1.59
1323,永裕,17.49,2.65,2.68
1324,地球,19.55,2.62,1.15
1325,恆大,24.15,2.27,1.13
1326,台化,21.80,1.12,1.90
1337,再生-KY,11.38,5.65,1.92
1338,廣華-KY,24.71,2.98,1.34
1339,昭輝,11.52,3.99,1.57
1402,遠東新,26.84,4.47,1.56
1409,新纖,16.29,3.17,0.72
1410,南染,19.40,5.33,1.59
1413,宏洲,-,0.0,0.73
1414,東和,15.95,3.78,0.69
1417,嘉裕,-,5.61,0.77
1418,東華,-,0.0,0.82
1419,新紡,44.33,1.25,1.70
1423,利華,-,0.0,0.55
1432,大魯閣,3.29,18.96,1.25
1434,福懋,24.43,2.75,1.27
1435,中福,-,0.0,0.86
1436,華友聯,80.76,0.0,1.56
1437,勤益控,-,0.0,0.66
1438,三地開發,23.64,0.0,1.02
1439,雋揚,-,3.26,0.68
1440,南紡,29.03,1.34,1.42
1441,大東,50.25,1.99,0.81
1442,名軒,6.75,3.41,1.73
1443,立益物流,-,0.0,0.78
1444,力麗,8.07,5.5,0.90
1445,大宇,25.84,3.63,0.61
1446,宏和,-,0.9,2.37
1447,力鵬,9.09,0.0,1.09
1449,佳和,-,0.0,4.29
1451,年興,23.75,4.02,1.43
1452,宏益,13.49,5.08,0.66
1453,大將,5.80,8.42,0.80
1454,台富,129.67,2.57,0.66
1455,集盛,21.20,0.0,0.87
1456,怡華,-,0.0,11.00
1457,宜進,-,0.0,0.60
1459,聯發,-,1.05,0.82
1460,宏遠,32.89,0.0,0.89
1463,強盛新,-,0.0,1.37
1464,得力,41.48,1.79,1.01
1465,偉全,16.84,6.06,0.86
1466,聚隆,23.55,4.57,1.38
1467,南緯,16.11,2.51,1.46
1468,昶和,-,0.0,1.36
1469,理隆,91.36,0.0,0.81
1470,大統新創,114.64,0.0,1.55
1471,首利,-,0.0,0.83
1472,三洋實業,-,0.0,7.44
1473,台南,13.55,3.01,1.16
1474,弘裕,-,1.08,0.71
1475,業旺,-,0.0,0.94
1476,儒鴻,33.83,1.65,11.77
1477,聚陽,23.17,3.65,6.18
1503,士電,22.90,2.66,1.02
1504,東元,16.91,3.14,1.55
1506,正道,-,0.0,1.75
1507,永大,21.93,2.74,3.75
1512,瑞利,-,0.0,0.75
1513,中興電,20.34,4.24,1.53
1514,亞力,18.21,4.9,0.78
1515,力山,15.66,0.0,1.12
1516,川飛,249.00,0.0,1.84
1517,利奇,11.43,4.75,1.07
1519,華城,25.75,1.33,1.71
1521,大億,19.19,5.9,3.15
1522,堤維西,563.33,0.0,1.05
1524,耿鼎,-,0.0,0.69
1525,江申,15.54,2.91,1.46
1526,日馳,15.88,0.0,0.97
1527,鑽全,15.96,1.47,2.05
1528,恩德,16.67,3.79,1.03
1529,樂事綠能,-,0.0,1.45
1530,亞崴,12.89,4.39,1.36
1531,高林股,10.75,4.9,1.12
1532,勤美,22.30,2.66,1.78
1533,車王電,59.84,0.81,1.86
1535,中宇,15.44,4.95,3.34
1536,和大,31.39,1.49,4.18
1537,廣隆,9.49,5.63,2.67
1538,正峰,-,0.0,1.48
1539,巨庭,23.56,0.0,2.08
1540,喬福,21.16,5.49,1.14
1541,錩泰,-,0.0,1.37
1560,中砂,21.29,3.62,3.09
1582,信錦,11.52,7.76,1.66
1583,程泰,13.66,4.28,1.65
1589,永冠-KY,21.93,2.83,1.57
1590,亞德客-KY,25.51,2.11,5.72
1603,華電,10.66,0.0,0.79
1604,聲寶,12.18,5.8,0.75
1605,華新,-,0.0,0.50
1608,華榮,31.81,6.11,0.69
1609,大亞,176.25,2.84,0.57
1611,中電,-,1.43,0.92
1612,宏泰,-,2.14,0.69
1613,台一,-,0.0,0.49
1614,三洋電,50.45,2.19,2.24
1615,大山,40.40,3.96,0.80
1616,億泰,56.50,0.0,0.60
1617,榮星,-,0.0,0.84
1618,合機,14.30,4.93,0.54
1626,艾美特-KY,17.70,2.99,3.13
1701,中化,29.36,1.98,1.58
1702,南僑,19.07,2.03,3.00
1704,榮化,61.59,1.93,1.44
1707,葡萄王,25.79,2.65,7.89
1708,東鹼,10.26,3.16,1.32
1709,和益,18.80,2.13,1.00
1710,東聯,27.33,3.79,1.73
1711,永光,23.78,3.66,1.90
1712,興農,12.39,4.82,1.21
1713,國化,36.35,2.58,1.21
1714,和桐,30.85,4.83,1.14
1715,萬洲,15.13,5.6,1.01
1717,長興,18.29,4.21,1.42
1718,中纖,14.32,0.0,0.76
1720,生達,25.77,2.24,2.95
1721,三晃,-,0.0,1.05
1722,台肥,15.35,3.86,1.35
1723,中碳,19.75,4.2,7.17
1724,台硝,10.54,5.71,1.21
1725,元禎,-,0.0,1.24
1726,永記,13.09,5.04,1.65
1727,中華化,16.67,6.23,1.31
1729,必翔,-,0.0,2.33
1730,花仙子,15.53,4.17,1.79
1731,美吾華,41.25,2.12,1.34
1732,毛寶,116.36,0.0,1.17
1733,五鼎,14.78,5.75,4.20
1734,杏輝,31.91,1.16,2.73
1735,日勝化,12.60,4.76,0.95
1736,喬山,25.00,1.85,2.93
1737,臺鹽,81.61,1.03,1.09
1762,中化生,33.81,2.52,2.84
1773,勝一,13.02,5.79,2.14
1789,神隆,42.64,1.62,7.03
1802,台玻,-,0.33,1.60
1805,寶徠,85.00,0.0,2.26
1806,冠軍,-,0.0,0.78
1808,潤隆,32.84,9.42,2.05
1809,中釉,25.63,2.09,0.83
1810,和成,53.18,0.0,0.81
1817,凱撒衛,14.02,3.49,2.23
1902,台紙,-,0.0,0.89
1903,士紙,-,0.0,3.19
1904,正隆,11.21,4.32,0.84
1905,華紙,-,0.0,0.69
1906,寶隆,-,0.0,0.68
1907,永豐餘,35.80,2.54,0.82
1909,榮成,8.92,3.45,0.71
2002,中鋼,30.89,1.93,1.39
2006,東和鋼鐵,15.35,4.91,1.20
2007,燁興,-,0.0,0.84
2008,高興昌,0.96,0.0,0.84
2009,第一銅,-,0.0,0.80
2010,春源,22.50,4.44,0.71
2012,春雨,-,0.0,0.82
2013,中鋼構,12.17,5.77,1.64
2014,中鴻,-,0.0,1.42
2015,豐興,25.37,4.6,2.09
2017,官田鋼,-,0.0,0.65
2020,美亞,22.98,1.4,1.05
2022,聚亨,-,0.0,0.58
2023,燁輝,-,0.0,0.60
2024,志聯,-,0.0,0.68
2025,千興,-,0.0,0.62
2027,大成鋼,-,1.42,0.98
2028,威致,-,0.0,0.62
2029,盛餘,21.84,1.56,0.92
2030,彰源,-,0.0,0.82
2031,新光鋼,-,2.62,1.02
2032,新鋼,97.27,0.0,0.86
2033,佳大,76.43,6.54,0.94
2034,允強,14.11,3.4,1.16
2038,海光,-,2.9,0.57
2049,上銀,38.95,1.31,5.75
2059,川湖,19.00,2.29,4.86
2062,橋椿,24.24,2.32,3.19
2101,南港,209.72,0.0,2.86
2102,泰豐,16.11,2.59,1.01
2103,台橡,17.26,4.8,2.81
2104,國際中橡,14.44,7.77,0.95
2105,正新,12.44,3.77,3.23
2106,建大,13.08,3.61,2.79
2107,厚生,7.61,6.46,1.43
2108,南帝,18.74,4.81,1.40
2109,華豐,665.00,0.0,1.64
2114,鑫永銓,10.30,6.35,2.82
2201,裕隆,27.91,1.53,1.22
2204,中華,19.69,3.2,0.87
2206,三陽工業,257.00,0.88,3.27
2207,和泰車,26.54,2.57,6.56
2208,台船,20.89,4.26,1.04
2227,裕日車,22.98,3.36,5.73
2231,為升,19.22,4.15,5.11
2301,光寶科,14.44,4.65,1.73
2302,麗正,-,0.0,0.47
2303,聯電,13.65,3.05,0.79
2305,全友,-,0.0,0.64
2308,台達電,22.07,3.47,4.33
2311,日月光,15.86,3.53,2.02
2312,金寶,26.67,0.74,1.06
2313,華通,14.47,3.32,1.14
2314,台揚,-,0.0,1.83
2316,楠梓電,13.89,1.44,0.72
2317,鴻海,8.82,3.33,1.28
2321,東訊,-,0.0,5.85
2323,中環,-,0.0,0.43
2324,仁寶,17.56,4.28,0.95
2325,矽品,24.27,4.47,1.96
2327,國巨*,21.38,0.0,0.64
2328,廣宇,28.72,1.7,1.18
2329,華泰,-,0.0,0.94
2330,台積電,15.65,2.72,3.82
2331,精英,12.62,3.92,0.62
2332,友訊,19.13,5.68,0.84
2337,旺宏,-,0.0,0.82
2338,光罩,45.57,3.87,0.60
2340,台亞,18.36,3.66,0.95
2342,茂矽,-,0.0,0.83
2344,華邦電,-,0.0,0.80
2345,智邦,10.48,9.17,1.25
2347,聯強,14.14,4.21,1.85
2348,海悅,54.66,0.0,8.23
2349,錸德,-,0.0,0.55
2351,順德,17.26,3.05,1.53
2352,佳世達,-,0.0,0.68
2353,宏碁,-,0.0,0.69
2354,鴻準,8.38,2.04,1.39
2355,敬鵬,11.99,4.4,1.61
2356,英業達,20.00,2.99,1.88
2357,華碩,7.39,8.33,1.36
2358,廷鑫,-,0.0,1.02
2359,所羅門,1280.00,0.0,0.59
2360,致茂,20.72,3.16,3.02
2361,鴻友,-,0.0,0.74
2362,藍天,13.85,3.23,3.31
2363,矽統,-,0.0,0.70
2364,倫飛,-,0.0,0.54
2365,昆盈,40.83,1.55,0.81
2367,燿華,-,0.0,0.78
2368,金像電,-,0.0,0.65
2369,菱生,15.20,4.67,0.92
2371,大同,-,0.0,0.56
2373,震旦行,15.95,4.82,3.24
2374,佳能,11.99,9.87,1.05
2375,凱美,26.19,0.0,1.22
2376,技嘉,10.22,6.24,0.98
2377,微星,12.09,5.68,0.75
2379,瑞昱,13.30,5.02,1.93
2380,虹光,-,0.0,0.72
2382,廣達,13.35,5.63,2.40
2383,台光電,7.90,7.34,1.19
2384,勝華,-,0.0,0.64
2385,群光,11.08,5.75,2.56
2387,精元,35.00,1.22,0.62
2388,威盛,-,0.0,3.67
2390,云辰,30.18,0.0,1.46
2392,正崴,11.59,4.03,1.36
2393,億光,28.00,2.14,1.64
2395,研華,28.76,2.58,6.35
2397,友通,14.77,4.66,1.36
2399,映泰,20.67,4.65,0.75
2401,凌陽,-,0.0,0.73
2402,毅嘉,19.94,3.17,0.82
2404,漢唐,9.82,5.52,1.63
2405,輔信,10.12,3.92,1.10
2406,國碩,-,0.0,1.44
2408,南亞科,-,0.0,25.94
2409,友達,-,0.0,0.59
2412,中華電,18.77,5.67,2.15
2413,環科,-,0.0,0.69
2414,精技,12.46,8.24,0.98
2415,錩新,6.53,9.52,0.86
2417,圓剛,-,2.99,0.75
2419,仲琦,11.53,7.77,1.17
2420,新巨,10.96,6.84,1.97
2421,建準,23.19,5.99,1.21
2423,固緯,17.72,5.59,1.21
2424,隴華,53.13,0.0,3.45
2425,承啟,17.31,1.46,3.21
2426,鼎元,-,0.0,0.85
2427,三商電,442.00,0.0,0.80
2428,興勤,10.09,5.52,1.30
2429,銘旺科,-,0.0,1.45
2430,燦坤,12.19,4.78,1.62
2431,聯昌,-,0.0,0.89
2433,互盛電,8.07,5.37,1.81
