99年10月26日 個股日本益比、殖利率及股價淨值比,99年10月26日 個股日本益比、殖利率及股價淨值比,99年10月26日 個股日本益比、殖利率及股價淨值比,99年10月26日 個股日本益比、殖利率及股價淨值比,99年10月26日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,13.56,5.37,1.46
1102,亞泥,14.02,6.51,1.41
1103,嘉泥,266.67,2.5,0.84
1104,環泥,14.71,2.46,0.99
1108,幸福,-,2.24,0.73
1109,信大,112.78,3.45,0.72
1110,東泥,311.25,1.61,0.87
1201,味全,25.36,1.69,3.22
1203,味王,69.57,6.16,1.41
1210,大成,22.35,5.18,1.71
1213,大飲,121.58,0.0,2.06
1215,卜蜂,18.35,5.14,1.23
1216,統一,18.97,4.54,2.56
1217,愛之味,705.00,0.0,1.36
1218,泰山,38.78,3.16,1.75
1219,福壽,26.07,4.59,1.15
1220,台榮,232.50,0.0,1.61
1225,福懋油,25.08,2.12,1.25
1227,佳格,16.91,4.29,4.77
1229,聯華,11.93,3.35,1.04
1231,聯華食,13.93,2.9,1.57
1232,大統益,13.00,6.93,2.45
1233,天仁,20.04,3.9,3.30
1234,黑松,40.16,1.84,1.39
1235,興泰,115.42,0.72,2.75
1236,宏亞,11.93,7.66,1.74
1301,台塑,14.93,4.44,2.55
1303,南亞,15.80,2.71,2.14
1304,台聚,11.67,7.26,1.87
1305,華夏,73.24,2.41,1.10
1307,三芳,12.60,5.33,2.27
1308,亞聚,10.70,7.37,1.65
1309,台達化,11.71,0.0,1.04
1310,台苯,-,3.93,1.43
1312,國喬,10.00,1.12,1.39
1313,聯成,9.88,4.09,1.39
1314,中石化,11.89,0.0,1.94
1315,達新,51.38,4.14,0.99
1316,上曜,-,0.0,0.88
1319,東陽,15.34,2.9,2.58
1321,大洋,-,0.0,1.93
1323,永裕,13.58,5.13,1.95
1324,地球,18.60,2.73,1.70
1325,恆大,12.88,3.14,1.57
1326,台化,11.73,5.07,2.26
1402,遠東新,24.81,3.2,2.46
1409,新纖,25.70,1.28,1.35
1410,南染,45.85,0.0,1.47
1413,宏洲,-,0.0,1.46
1414,東和,-,0.0,1.50
1416,廣豐,25.46,0.0,1.03
1417,嘉裕,74.06,0.0,1.06
1418,東華,5.19,0.0,1.15
1419,新紡,92.79,0.63,2.02
1423,利華,131.14,0.0,0.68
1432,大魯閣,1.00,0.0,0.72
1434,福懋,17.07,2.81,0.99
1435,中福,3.35,0.0,1.21
1436,華友聯,-,0.0,0.90
1437,勤益控,23.11,0.0,1.27
1438,三地開發,-,0.0,48.00
1439,雋揚,1.89,0.0,1.20
1440,南紡,18.97,2.82,1.43
1441,大東,-,0.0,1.10
1442,名軒,6.28,6.67,1.63
1443,立益物流,-,0.0,0.70
1444,力麗,12.35,5.36,1.68
1445,大宇,52.11,2.02,0.71
1446,宏和,-,0.0,1.19
1447,力鵬,10.67,0.0,1.37
1449,佳和,-,0.0,1.31
1451,年興,9.14,4.27,1.08
1452,宏益,14.04,2.85,1.21
1453,大將,18.66,0.0,1.01
1454,台富,465.00,0.0,0.83
1455,集盛,8.79,1.46,1.34
1456,怡華,-,0.0,0.78
1457,宜進,32.69,0.0,1.30
1459,聯發,14.69,0.0,1.57
1460,宏遠,-,0.0,1.03
1463,強盛新,13.54,0.0,1.11
1464,得力,98.21,1.45,1.20
1465,偉全,22.32,2.73,0.99
1466,聚隆,14.95,0.0,3.17
1467,南緯,35.14,0.0,1.20
1468,昶和,-,0.0,1.76
1469,理隆,35.83,0.0,1.08
1470,大統新創,19.55,0.0,1.10
1471,首利,20.47,1.2,1.62
1472,三洋實業,-,0.0,1.16
1473,台南,15.03,3.43,1.59
1474,弘裕,22.31,1.66,0.92
1475,業旺,-,0.0,3.12
1476,儒鴻,16.07,3.14,2.49
1477,聚陽,10.98,7.35,3.22
1503,士電,29.96,3.34,1.22
1504,東元,14.04,2.78,1.04
1506,正道,-,0.0,2.47
1507,永大,13.19,3.86,1.65
1512,瑞利,-,0.0,0.71
1513,中興電,22.47,5.49,1.23
1514,亞力,199.17,1.26,1.04
1515,力山,11.30,0.0,1.00
1516,川飛,-,0.0,0.49
1517,利奇,9.74,4.08,1.18
1519,華城,15.03,6.61,1.90
1521,大億,14.34,4.3,3.84
1522,堤維西,14.51,7.77,1.14
1524,耿鼎,1060.00,0.0,0.81
1525,江申,11.24,2.71,1.88
1526,日馳,87.22,0.0,0.98
1527,鑽全,14.10,4.61,1.91
1528,恩德,20.06,1.28,1.27
1529,樂事綠能,-,0.0,1.09
1530,亞崴,25.67,1.53,1.52
1531,高林股,12.15,2.53,1.28
1532,勤美,3.57,14.3,1.25
1533,車王電,167.50,2.13,1.27
1535,中宇,11.30,5.37,2.68
1536,和大,-,0.0,1.45
1537,廣隆,8.93,5.41,2.71
1538,正峰,-,0.0,3.19
1539,巨庭,-,0.0,0.84
1540,喬福,10.37,10.0,1.66
1541,錩泰,9.27,11.37,1.34
1560,中砂,30.24,0.97,2.16
1582,信錦,10.25,7.85,2.21
1583,程泰,25.97,1.44,1.64
1603,華電,8.94,0.0,0.95
1604,聲寶,-,0.0,0.56
1605,華新,20.11,0.0,1.01
1608,華榮,10.66,4.42,0.98
1609,大亞,15.72,1.43,0.75
1611,中電,16.66,4.77,1.72
1612,宏泰,17.29,3.01,1.08
1613,台一,8.97,0.0,0.95
1614,三洋電,42.53,3.61,1.96
1615,大山,8.32,13.42,1.17
1616,億泰,-,0.0,0.73
1617,榮星,15.85,0.0,1.05
1618,合機,7.82,0.0,0.73
1701,中化,21.65,2.28,2.11
1702,南僑,27.48,0.0,4.17
1704,榮化,17.80,4.63,2.80
1707,葡萄王,15.58,4.0,3.53
1708,東鹼,16.27,3.83,1.92
1709,和益,12.77,5.71,1.37
1710,東聯,15.07,4.99,2.14
1711,永光,20.43,1.86,2.58
1712,興農,13.90,5.48,1.12
1713,國化,39.26,0.97,0.92
1714,和桐,11.57,7.41,1.39
1715,萬洲,11.23,1.36,1.41
1716,永信,18.74,3.59,2.06
1717,長興,12.60,7.68,1.89
1718,中纖,15.26,0.0,1.39
1720,生達,19.97,4.33,2.25
1721,三晃,-,0.0,1.40
1722,台肥,84.50,1.28,2.13
1723,中碳,16.36,4.85,5.86
1724,台硝,26.48,1.33,1.22
1725,元禎,19.38,8.53,2.10
1726,永記,9.61,5.66,1.23
1727,中華化,21.29,2.85,2.13
1729,必翔,195.20,0.0,2.79
1730,花仙子,12.53,5.32,1.47
1731,美吾華,35.00,1.43,1.42
1732,毛寶,31.02,3.58,1.48
1733,五鼎,17.02,4.18,4.61
1734,杏輝,38.03,2.25,2.53
1735,日勝化,15.64,6.9,1.20
1736,喬山,99.57,0.66,1.98
1737,臺鹽,39.92,2.39,1.08
1773,勝一,10.71,5.18,2.20
1802,台玻,19.74,1.31,1.84
1805,寶徠,-,0.0,1.45
1806,冠軍,13.62,4.02,1.68
1808,潤隆,11.49,7.0,1.97
1809,中釉,20.27,1.67,1.94
1810,和成,-,0.0,0.74
1902,台紙,12.23,0.0,1.15
1903,士紙,-,0.0,4.30
1904,正隆,9.93,4.93,0.87
1905,華紙,14.12,0.0,1.24
1906,寶隆,29.71,0.0,0.74
1907,永豐餘,8.61,5.08,1.08
1909,榮成,67.00,3.81,0.95
2002,中鋼,8.49,4.29,1.68
2006,東和鋼鐵,21.48,3.52,1.41
2007,燁興,7.17,0.0,0.73
2008,高興昌,-,0.0,1.95
2009,第一銅,6.83,4.23,1.20
2010,春源,7.58,3.63,0.90
2012,春雨,-,0.0,0.88
2013,中鋼構,13.73,4.39,1.17
2014,中鴻,3.76,0.0,1.36
2015,豐興,14.64,3.94,2.09
2017,官田鋼,8.07,0.0,0.94
2020,美亞,12.28,1.7,1.79
2022,聚亨,-,0.0,0.77
2023,燁輝,10.98,7.14,0.64
2024,志聯,7.14,0.0,0.64
2025,千興,9.21,0.0,0.71
2027,大成鋼,19.66,1.47,1.26
2028,威致,5.53,0.0,1.05
2029,盛餘,8.62,1.12,0.92
2030,彰源,12.69,0.0,1.26
2031,新光鋼,10.82,2.07,1.44
2032,新鋼,18.61,1.11,1.40
2033,佳大,20.49,0.0,1.38
2034,允強,11.60,2.12,1.36
2038,海光,26.03,0.0,0.87
2049,上銀,24.71,0.58,3.51
2059,川湖,15.67,3.94,3.89
2062,橋椿,10.71,5.71,1.51
2101,南港,31.08,0.0,3.20
2102,泰豐,16.26,5.0,0.96
2103,台橡,14.38,5.66,3.19
2104,國際中橡,12.91,4.48,1.16
2105,正新,11.51,6.27,3.44
2106,建大,9.27,7.25,1.87
2107,厚生,8.86,4.91,1.46
2108,南帝,15.24,7.34,1.54
2109,華豐,77.86,0.0,0.87
2201,裕隆,34.22,0.55,1.59
2204,中華,21.84,1.17,0.88
2206,三陽工業,17.32,0.0,1.02
2207,和泰車,10.06,4.44,2.21
2208,台船,15.00,6.74,1.54
2227,裕日車,24.92,0.0,2.61
2301,光寶科,9.75,5.75,1.45
2302,麗正,32.04,0.0,0.63
2303,聯電,9.36,3.61,0.87
2305,全友,-,0.0,0.89
2308,台達電,21.43,3.29,4.14
2311,日月光,10.74,4.58,1.87
2312,金寶,119.44,0.0,0.73
2313,華通,-,0.0,0.84
2314,台揚,-,0.0,1.62
2315,神達,19.17,1.09,0.67
2316,楠梓電,19.42,0.0,1.38
2317,鴻海,13.90,2.71,2.48
2321,東訊,-,0.0,1.80
2323,中環,-,0.0,0.58
2324,仁寶,6.05,6.14,1.63
2325,矽品,10.57,7.7,1.78
2327,國巨*,9.08,1.16,0.92
2328,廣宇,40.48,1.3,1.94
2329,華泰,-,0.0,1.19
2330,台積電,11.78,4.8,3.28
2331,精英,27.26,4.37,0.64
2332,友訊,18.09,3.19,1.40
2337,旺宏,8.05,7.69,1.57
2338,光罩,13.49,2.16,0.83
2340,台亞,19.34,1.1,1.70
2342,茂矽,14.86,0.0,1.77
