104年12月23日 個股日本益比、殖利率及股價淨值比,104年12月23日 個股日本益比、殖利率及股價淨值比,104年12月23日 個股日本益比、殖利率及股價淨值比,104年12月23日 個股日本益比、殖利率及股價淨值比,104年12月23日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,15.39,9.09,0.92
1102,亞泥,14.13,7.94,0.66
1103,嘉泥,-,3.11,0.5
1104,環泥,11.27,5.3,0.9
1108,幸福,8.45,5.97,0.86
1109,信大,251.25,1.99,0.7
1110,東泥,83.82,1.4,0.95
1201,味全,-,0.0,1.38
1203,味王,13.99,4.39,1.26
1210,大成,22.64,5.08,0.98
1213,大飲,33.64,0.0,1.1
1215,卜蜂,8.74,8.73,1.23
1216,統一,21.57,3.27,3.22
1217,愛之味,86.56,0.0,0.69
1218,泰山,54.52,0.0,1.14
1219,福壽,37.18,2.48,1.22
1220,台榮,22.45,2.84,0.88
1225,福懋油,33.73,0.99,2.07
1227,佳格,23.45,3.3,4.81
1229,聯華,11.41,9.45,0.85
1231,聯華食,11.15,3.2,1.54
1232,大統益,10.96,6.66,3.5
1233,天仁,17.65,5.83,2.37
1234,黑松,19.50,3.82,0.72
1235,興泰,-,4.28,0.78
1236,宏亞,22.81,6.4,1.33
1262,綠悅-KY,11.42,1.95,1.93
1301,台塑,18.91,2.34,1.7
1303,南亞,13.82,3.92,1.48
1304,台聚,18.86,3.03,0.81
1305,華夏,15.96,1.33,1.13
1307,三芳,14.27,4.74,1.88
1308,亞聚,17.42,4.64,0.98
1309,台達化,-,0.0,0.73
1310,台苯,24.85,0.0,1.45
1312,國喬,11.53,1.94,0.85
1313,聯成,456.50,2.19,0.57
1314,中石化,13.00,0.0,0.35
1315,達新,15.33,4.78,0.65
1316,上曜,-,0.0,1.3
1319,東陽,21.77,1.91,1.3
1321,大洋,313.13,0.0,1.1
1323,永裕,9.47,7.39,1.29
1324,地球,16.97,2.68,0.85
1325,恆大,20.64,2.16,1.14
1326,台化,26.44,1.72,1.53
1337,再生-KY,11.17,2.32,0.46
1338,廣華-KY,13.64,3.06,1.59
1339,昭輝,13.57,3.37,1.55
1340,勝悅-KY,8.31,7.58,1.35
1402,遠東新,15.39,4.67,0.68
1409,新纖,15.18,5.06,0.55
1410,南染,14.31,5.05,1.46
1413,宏洲,-,0.0,1.21
1414,東和,81.50,4.6,0.47
1416,廣豐,16.26,1.66,0.92
1417,嘉裕,-,0.0,0.43
1418,東華,-,0.0,1.09
1419,新紡,105.31,0.92,1.44
1423,利華,-,0.0,0.46
1432,大魯閣,-,0.0,1.54
1434,福懋,17.46,4.69,0.97
1435,中福,-,0.0,0.64
1436,華友聯,-,7.48,1.24
1437,勤益控,29.63,0.0,0.51
1438,三地開發,21.77,0.0,0.89
1439,雋揚,461.67,3.61,0.64
1440,南紡,21.21,1.93,0.91
1441,大東,-,0.0,0.76
1442,名軒,7.10,10.85,0.87
1443,立益物流,27.26,0.0,0.56
1444,力麗,21.00,5.54,0.76
1445,大宇,16.39,3.27,0.65
1446,宏和,-,1.34,1.69
1447,力鵬,136.17,6.12,0.68
1449,佳和,-,0.0,0.82
1451,年興,14.86,8.72,0.85
1452,宏益,8.04,4.32,1.27
1453,大將,15.29,0.0,0.74
1454,台富,11.10,4.45,0.7
1455,集盛,35.87,2.42,0.68
1456,怡華,-,0.0,1.0
1457,宜進,6.41,2.69,0.73
1459,聯發,10.88,5.75,0.91
1460,宏遠,15.10,4.78,1.37
1463,強盛新,23.21,3.26,1.36
1464,得力,7.14,4.42,2.19
1465,偉全,13.35,6.53,0.83
1466,聚隆,55.63,2.81,1.07
1467,南緯,58.85,3.27,1.36
1468,昶和,-,0.0,1.36
1469,理隆,-,0.0,0.9
1470,大統新創,24.32,3.33,1.65
1471,首利,-,0.0,0.4
1472,三洋實業,-,0.0,2.77
1473,台南,26.04,5.54,1.05
1474,弘裕,10.45,3.26,0.65
1475,業旺,-,0.0,1.81
1476,儒鴻,30.56,1.75,11.38
1477,聚陽,22.30,3.25,5.47
1503,士電,17.12,3.79,0.97
1504,東元,15.81,4.17,1.13
1506,正道,51.55,0.0,1.45
1507,永大,10.04,6.38,1.61
1512,瑞利,-,0.0,0.6
1513,中興電,8.37,7.06,0.94
1514,亞力,9.70,5.52,0.6
1515,力山,9.09,0.0,0.79
1516,川飛,4.84,0.0,1.42
1517,利奇,14.07,4.39,0.72
1519,華城,13.72,3.87,1.3
1521,大億,14.20,5.02,3.77
1522,堤維西,10.17,4.29,1.26
1524,耿鼎,-,0.0,0.64
1525,江申,15.86,1.71,1.7
1526,日馳,7.93,0.0,1.14
1527,鑽全,7.70,4.76,2.54
1528,恩德,69.92,1.1,0.68
1529,樂事綠能,-,0.0,3.08
1530,亞崴,8.49,7.2,1.08
1531,高林股,16.93,4.68,0.77
1532,勤美,9.30,5.64,0.84
1533,車王電,20.92,1.25,1.65
1535,中宇,12.01,7.76,2.09
1536,和大,27.84,1.75,7.93
1537,廣隆,13.41,5.24,3.22
1538,正峰,-,0.0,0.51
1539,巨庭,8.24,3.03,1.98
1540,喬福,7.51,9.38,0.91
1541,錩泰,10.63,4.4,2.7
1558,伸興,9.28,6.52,1.99
1560,中砂,11.55,7.99,1.94
1568,倉佑,16.02,2.44,1.43
1582,信錦,8.52,9.18,1.33
1583,程泰,8.32,5.39,1.78
1589,永冠-KY,16.94,3.37,2.13
1590,亞德客-KY,18.98,3.43,2.69
1592,英瑞-KY,12.41,3.6,0.89
1603,華電,6.19,0.0,0.52
1604,聲寶,11.08,8.51,0.77
1605,華新,19.08,0.0,0.42
1608,華榮,-,0.0,0.44
1609,大亞,-,0.0,0.38
1611,中電,-,0.0,0.59
1612,宏泰,34.75,7.19,0.6
1613,台一,-,0.0,0.39
1614,三洋電,24.75,3.1,1.27
1615,大山,32.53,3.07,0.75
1616,億泰,5.83,0.0,0.46
1617,榮星,25.52,4.35,0.6
1618,合機,-,2.76,0.45
1626,艾美特-KY,-,0.0,0.94
1701,中化,12.91,3.08,1.07
1702,南僑,16.05,3.08,3.13
1704,榮化,3.45,0.0,1.21
1707,葡萄王,22.77,2.93,7.42
1708,東鹼,7.66,6.23,1.15
1709,和益,11.18,4.1,0.97
1710,東聯,264.38,4.73,1.18
1711,永光,23.93,4.98,1.4
1712,興農,18.04,6.74,0.89
1713,國化,27.96,3.64,1.03
1714,和桐,82.56,0.0,0.6
1715,萬洲,15.85,13.87,0.66
1717,長興,12.51,5.64,1.49
1718,中纖,7.08,0.0,0.47
1720,生達,19.95,2.6,2.02
1721,三晃,21.49,0.0,1.28
1722,台肥,10.04,5.16,0.81
1723,中碳,17.27,7.9,3.83
1724,台硝,16.35,1.27,1.08
1725,元禎,12.59,4.47,1.06
1726,永記,11.66,5.46,1.45
1727,中華化,14.90,6.71,1.18
1729,必翔,-,1.67,4.66
1730,花仙子,13.82,4.75,1.99
1731,美吾華,24.81,4.48,1.04
1732,毛寶,-,0.0,1.22
1733,五鼎,17.02,5.34,2.53
1734,杏輝,2880.00,2.78,1.47
1735,日勝化,8.53,5.06,0.82
1736,喬山,8.29,2.93,1.86
1737,臺鹽,18.14,3.8,0.9
1762,中化生,12.57,1.25,1.75
1773,勝一,10.28,6.5,1.55
1783,和康生,-,0.0,1.91
1786,科妍,154.05,0.0,3.55
1789,神隆,89.34,1.1,4.11
1802,台玻,-,0.0,0.67
1805,寶徠,-,0.0,0.79
1806,冠軍,-,0.0,0.4
1808,潤隆,5.30,15.08,1.24
1809,中釉,18.57,5.08,0.52
1810,和成,27.03,3.7,0.54
1817,凱撒衛,13.26,4.59,2.01
1902,台紙,26.22,0.0,0.71
1903,士紙,-,0.0,2.38
1904,正隆,8.80,3.08,0.63
1905,華紙,13.55,1.01,0.67
1906,寶隆,19.23,0.0,0.54
1907,永豐餘,17.46,3.76,0.49
1909,榮成,11.56,8.37,0.62
2002,中鋼,17.14,5.67,0.92
2006,東和鋼鐵,20.24,7.65,0.75
2007,燁興,-,0.0,0.76
2008,高興昌,-,0.0,0.76
2009,第一銅,-,5.93,0.83
2010,春源,14.93,5.68,0.55
2012,春雨,19.52,3.51,1.07
2013,中鋼構,17.76,4.21,0.84
2014,中鴻,-,0.0,0.88
2015,豐興,11.80,6.52,1.42
2020,美亞,-,6.58,1.06
2022,聚亨,-,0.0,0.48
2023,燁輝,246.67,6.76,0.47
2024,志聯,15.57,11.68,0.62
2025,千興,-,0.0,0.43
2027,大成鋼,-,6.75,1.02
2028,威致,-,0.0,0.82
2029,盛餘,-,6.85,0.71
2030,彰源,-,10.74,0.76
2031,新光鋼,-,7.63,0.79
2032,新鋼,33.19,2.9,0.69
2033,佳大,-,0.0,0.87
2034,允強,12.42,10.26,1.04
2038,海光,-,0.0,0.37
2049,上銀,15.26,2.66,2.6
2059,川湖,19.81,2.07,5.45
2062,橋椿,10.97,6.38,1.37
