99年05月14日 個股日本益比、殖利率及股價淨值比,99年05月14日 個股日本益比、殖利率及股價淨值比,99年05月14日 個股日本益比、殖利率及股價淨值比,99年05月14日 個股日本益比、殖利率及股價淨值比,99年05月14日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,10.85,6.69,1.10
1102,亞泥,10.72,7.39,1.14
1103,嘉泥,28.88,2.83,0.64
1104,環泥,13.77,3.42,0.72
1108,幸福,53.71,2.26,0.70
1109,信大,52.42,3.51,0.69
1110,東泥,88.46,1.74,0.79
1201,味全,23.96,1.8,2.97
1203,味王,24.84,6.29,1.23
1210,大成,14.52,5.91,1.39
1213,大飲,50.22,0.0,0.99
1215,卜蜂,15.67,6.58,1.02
1216,統一,14.93,5.29,1.98
1217,愛之味,51.59,0.0,1.10
1218,泰山,15.26,5.04,1.03
1219,福壽,14.57,5.68,0.88
1220,台榮,-,0.0,1.15
1225,福懋油,13.83,2.58,1.07
1227,佳格,19.70,4.44,4.38
1229,聯華,9.01,4.91,0.81
1231,聯華食,11.23,4.13,1.08
1232,大統益,11.22,7.39,2.21
1233,天仁,20.00,4.17,2.94
1234,黑松,40.74,1.81,1.38
1235,興泰,71.91,0.89,2.07
1236,宏亞,10.66,7.0,1.62
1301,台塑,12.67,5.89,1.73
1303,南亞,16.96,3.04,1.88
1304,台聚,7.78,9.05,1.29
1305,華夏,14.61,2.7,0.94
1307,三芳,11.91,5.52,2.02
1308,亞聚,7.21,9.11,1.11
1309,台達化,6.43,0.0,0.97
1310,台苯,23.19,4.46,1.03
1312,國喬,5.41,1.52,1.03
1313,聯成,7.77,0.0,0.92
1314,中石化,9.40,0.0,1.28
1315,達新,55.95,4.26,0.86
1316,上曜,-,0.0,0.97
1319,東陽,14.09,2.83,2.24
1321,大洋,49.42,0.0,1.80
1323,永裕,10.53,7.07,1.33
1324,地球,16.40,3.21,1.41
1325,恆大,12.54,3.41,1.42
1326,台化,10.16,5.81,1.79
1402,遠東新,18.42,4.42,1.69
1409,新纖,25.63,1.79,0.93
1410,南染,392.50,0.0,1.24
1413,宏洲,-,0.0,0.73
1414,東和,-,0.0,0.77
1416,廣豐,138.17,0.0,0.91
1417,嘉裕,28.86,0.0,0.92
1418,東華,4.45,0.0,1.30
1419,新紡,87.02,0.68,1.83
1423,利華,27.93,0.0,0.62
1432,大魯閣,-,0.0,1.15
1434,福懋,80.52,3.43,0.76
1435,中福,-,0.0,1.31
1436,華友聯,-,0.0,0.86
1437,勤益控,34.42,0.0,1.22
1438,三地開發,-,0.0,200.00
1439,雋揚,219.41,0.0,2.54
1440,南紡,15.76,4.48,0.89
1441,大東,-,0.0,0.87
1442,名軒,6.77,7.56,1.38
1443,立益物流,-,0.0,0.54
1444,力麗,10.73,0.0,1.11
1445,大宇,38.33,2.17,0.71
1446,宏和,78.70,0.0,1.29
1447,力鵬,9.12,0.0,1.44
1449,佳和,-,0.0,0.72
1451,年興,8.60,5.62,0.86
1452,宏益,12.34,4.31,0.80
1453,大將,18.87,0.0,0.80
1454,台富,-,0.0,0.67
1455,集盛,7.56,1.54,1.29
1456,怡華,-,0.0,0.46
1457,宜進,31.34,0.0,0.77
1459,聯發,35.97,0.0,1.05
1460,宏遠,-,0.0,0.81
1463,強盛新,13.20,0.0,1.04
1464,得力,170.00,1.18,1.52
1465,偉全,20.73,4.39,0.62
1466,聚隆,8.04,0.0,1.49
