105年09月13日 個股日本益比、殖利率及股價淨值比,105年09月13日 個股日本益比、殖利率及股價淨值比,105年09月13日 個股日本益比、殖利率及股價淨值比,105年09月13日 個股日本益比、殖利率及股價淨值比,105年09月13日 個股日本益比、殖利率及股價淨值比
證券代號,證券名稱,本益比,殖利率(%),股價淨值比
1101,台泥,25.67,3.87,1.24
1102,亞泥,46.23,4.17,0.72
1103,嘉泥,126.43,1.13,0.49
1104,環泥,9.19,4.6,0.94
1108,幸福,10.71,9.23,0.80
1109,信大,50.75,1.97,0.72
1110,東泥,40.39,1.3,1.02
1201,味全,-,0.0,1.78
1203,味王,20.33,4.64,1.23
1210,大成,13.32,2.64,1.30
1213,大飲,46.18,6.37,1.17
1215,卜蜂,10.74,5.23,1.81
1216,統一,22.51,3.48,3.56
1217,愛之味,45.00,0.0,0.71
1218,泰山,18.89,0.0,1.47
1219,福壽,30.00,1.63,1.28
1220,台榮,10.90,4.59,0.90
1225,福懋油,16.21,1.92,3.72
1227,佳格,22.42,3.47,4.69
1229,聯華,13.59,7.02,0.91
1231,聯華食,10.10,5.65,1.55
1232,大統益,13.82,6.17,3.92
1233,天仁,16.17,5.38,2.53
1234,黑松,11.99,4.53,0.76
1235,興泰,7.53,0.0,0.74
1236,宏亞,45.48,3.66,1.10
1256,鮮活果汁-KY,20.93,2.68,4.77
1262,綠悅-KY,13.01,3.44,2.20
1301,台塑,15.06,4.71,1.76
1303,南亞,16.44,5.5,1.55
1304,台聚,13.25,3.56,0.84
1305,華夏,9.07,6.65,1.29
1307,三芳,11.34,5.51,1.69
1308,亞聚,16.45,4.55,0.99
1309,台達化,-,0.0,0.74
1310,台苯,10.50,6.35,1.35
1312,國喬,11.82,5.13,0.87
1313,聯成,-,2.09,0.62
1314,中石化,-,0.0,0.34
1315,達新,17.37,4.55,0.68
1316,上曜,-,0.0,1.56
1319,東陽,16.37,2.22,2.06
1321,大洋,196.92,0.0,1.14
1323,永裕,10.54,4.85,1.73
1324,地球,12.25,3.27,0.93
1325,恆大,14.92,3.61,1.06
1326,台化,14.08,4.28,1.71
1337,再生-KY,8.83,2.7,0.47
1338,廣華-KY,14.05,3.75,1.64
1339,昭輝,9.80,4.64,1.11
1340,勝悅-KY,7.28,1.69,1.17
1402,遠東新,29.38,4.26,0.66
1409,新纖,16.92,2.96,0.55
1410,南染,14.49,5.34,1.51
1413,宏洲,-,0.0,1.03
1414,東和,59.60,3.36,0.43
1416,廣豐,5.77,5.95,1.02
1417,嘉裕,-,0.0,0.48
1418,東華,-,0.0,1.24
1419,新紡,85.67,0.91,1.63
1423,利華,-,0.0,0.45
1432,大魯閣,-,0.0,1.34
1434,福懋,18.20,4.1,0.90
1435,中福,-,0.0,0.60
1436,華友聯,371.36,2.45,1.25
1437,勤益控,8.91,0.0,0.60
1438,三地開發,-,0.0,0.79
1439,雋揚,-,3.0,0.79
1440,南紡,24.80,3.63,0.82
1441,大東,-,0.0,0.97
1442,名軒,13.70,10.28,0.98
1443,立益物流,-,0.0,0.57
1444,力麗,30.96,5.98,0.74
1445,大宇,14.53,5.38,0.68
1446,宏和,-,1.68,1.41
1447,力鵬,-,0.0,0.65
1449,佳和,-,0.0,0.70
1451,年興,9.06,6.47,0.95
1452,宏益,13.29,8.74,1.19
1453,大將,-,2.49,0.71
1454,台富,14.67,5.88,0.68
1455,集盛,-,2.4,0.69
1456,怡華,6.45,0.0,0.79
1457,宜進,24.20,6.05,0.67
1459,聯發,-,2.45,0.81
1460,宏遠,14.08,5.21,1.45
1463,強盛新,23.51,4.02,1.49
1464,得力,20.92,7.96,1.83
1465,偉全,13.83,6.92,0.74
1466,聚隆,-,0.0,0.83
1467,南緯,260.00,0.0,1.25
1468,昶和,-,0.0,1.41
1469,理隆,-,0.0,0.90
1470,大統新創,24.86,3.26,1.69
1471,首利,-,0.0,0.52
1472,三洋實業,31.67,0.0,2.50
1473,台南,17.16,4.14,1.06
1474,弘裕,12.26,4.85,0.74
1475,業旺,5.56,0.0,1.46
1476,儒鴻,23.67,3.03,7.22
1477,聚陽,14.62,6.43,3.68
1503,士電,15.66,3.85,0.96
1504,東元,16.13,3.02,1.08
1506,正道,48.97,0.0,1.37
1507,永大,10.55,5.95,1.62
1512,瑞利,-,0.0,0.72
1513,中興電,11.72,5.76,0.99
1514,亞力,12.12,4.66,0.77
1515,力山,19.30,3.28,1.22
1516,川飛,68.28,11.76,1.49
1517,利奇,23.00,4.83,0.69
1519,華城,18.68,3.38,1.48
1521,大億,13.57,6.15,3.72
1522,堤維西,11.35,4.05,1.96
1524,耿鼎,9.87,0.0,1.03
1525,江申,18.25,1.47,2.74
1526,日馳,7.34,2.77,1.15
1527,鑽全,9.23,3.42,3.79
1528,恩德,1000.00,1.0,0.77
1529,樂事綠能,-,0.0,4.74
1530,亞崴,9.52,3.64,0.96
1531,高林股,24.12,3.66,0.77
1532,勤美,11.30,6.91,1.01
1533,車王電,26.98,1.14,1.88
1535,中宇,14.22,6.67,1.74
1536,和大,29.47,2.11,9.74
1537,廣隆,13.88,5.0,3.93
1538,正峰,4.62,0.0,0.66
1539,巨庭,8.02,4.02,1.93
1540,喬福,42.79,6.87,0.89
1541,錩泰,11.12,5.89,3.86
1558,伸興,10.72,5.99,2.35
1560,中砂,15.44,6.79,2.19
1568,倉佑,21.90,2.72,2.58
1582,信錦,9.85,8.4,1.58
1583,程泰,11.00,2.68,1.49
1589,永冠-KY,14.28,4.9,2.08
1590,亞德客-KY,26.75,1.66,4.20
1592,英瑞-KY,16.17,1.74,1.85
1603,華電,6.80,3.83,0.56
1604,聲寶,10.86,5.91,1.18
1605,華新,11.99,1.9,0.59
1608,華榮,-,0.0,0.43
1609,大亞,-,0.0,0.42
1611,中電,19.92,0.0,0.60
1612,宏泰,212.25,3.06,0.61
1613,台一,-,0.0,0.62
1614,三洋電,17.78,3.42,1.21
1615,大山,31.87,3.04,0.76
1616,億泰,-,0.0,0.51
1617,榮星,14.33,4.65,0.59
1618,合機,9.28,4.28,0.50
1626,艾美特-KY,96.11,0.0,1.10
1701,中化,14.80,3.32,0.99
1702,南僑,14.88,3.77,3.19
1704,榮化,3.01,3.89,1.33
1707,葡萄王,26.96,2.36,9.29
1708,東鹼,18.93,3.91,0.93
1709,和益,8.93,7.26,1.08
1710,東聯,-,2.53,1.23
1711,永光,17.89,4.9,1.38
1712,興農,10.03,3.96,0.98
1713,國化,27.78,2.73,1.02
1714,和桐,17.56,4.17,0.60
1715,萬洲,22.66,4.79,0.67
1717,長興,11.13,6.77,1.66
1718,中纖,-,7.98,0.41
1720,生達,17.57,4.72,1.64
1721,三晃,23.38,0.0,1.44
1722,台肥,15.83,5.02,0.80
1723,中碳,24.22,4.43,3.97
1724,台硝,7.90,6.02,1.09
1725,元禎,11.09,6.12,0.95
1726,永記,12.05,5.08,1.56
1727,中華化,14.94,3.94,1.00
