日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/01/03,"75,256","5,323,267",71.1,71.1,70.5,70.5,-0.3,106.0
111/01/04,"80,005","5,640,266",70.5,70.9,70.3,70.8,0.3,92.0
111/01/05,"57,361","4,073,340",70.8,71.2,70.8,70.9,0.1,76.0
111/01/06,"51,820","3,684,349",71.0,71.4,70.9,70.9,0.0,56.0
111/01/07,"109,805","7,723,891",70.8,70.8,70.0,70.5,-0.4,139.0
111/01/10,"55,913","3,944,012",70.0,71.0,70.0,70.2,-0.3,54.0
111/01/11,"158,574","11,068,107",70.2,70.2,69.3,69.5,-0.7,196.0
111/01/12,"78,591","5,457,455",69.9,69.9,69.3,69.5,0.0,109.0
111/01/13,"53,144","3,691,815",69.4,69.9,69.3,69.4,-0.1,76.0
111/01/14,"141,137","9,680,054",69.4,69.4,68.2,68.4,-1.0,178.0
111/01/17,"101,637","6,961,665",68.5,68.8,68.3,68.8,0.4,91.0
111/01/18,"66,047","4,529,306",68.5,68.9,68.3,68.4,-0.4,87.0
111/01/19,"69,128","4,729,159",68.4,69.3,68.1,69.3,0.9,106.0
111/01/20,"75,916","5,296,690",69.1,70.0,69.1,70.0,0.7,79.0
111/01/21,"99,560","6,950,747",70.0,70.3,69.5,69.7,-0.3,106.0
111/01/24,"40,850","2,818,656",69.5,69.5,68.8,68.8,-0.9,118.0
111/01/25,"87,291","5,954,978",69.3,69.3,68.0,68.0,-0.8,291.0
111/01/26,"62,663","4,257,301",68.3,68.3,67.6,67.8,-0.2,73.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
