日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"5,260","229,726",43.7,43.7,43.65,43.7,-0.1,12.0
112/01/04,"26,135","1,154,070",43.7,44.8,43.4,44.1,0.4,24.0
112/01/05,"11,144","485,423",43.6,44.35,43.1,43.25,-0.85,23.0
112/01/06,"11,128","484,171",43.05,43.8,43.05,43.65,0.4,33.0
112/01/09,"4,000","175,100",43.65,43.95,43.65,43.7,0.05,4.0
112/01/10,"1,201","52,383",43.6,43.6,43.6,43.6,-0.1,14.0
112/01/11,"2,094","91,398",43.7,43.7,43.6,43.6,0.0,5.0
112/01/12,"1,117","48,707",43.6,43.6,43.6,43.6,0.0,7.0
112/01/13,"4,046","176,409",43.65,43.65,43.55,43.55,-0.05,6.0
112/01/16,"5,025","212,640",42.25,42.4,42.25,42.4,-1.15,7.0
112/01/17,"5,077","215,777",42.5,42.6,42.5,42.6,0.2,20.0
112/01/30,"2,400","102,140",42.35,42.5,42.35,42.5,-0.1,8.0
112/01/31,"6,753","289,837",43.0,43.0,42.8,42.8,0.3,26.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
