日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"242,414","6,688,555",27.4,28.2,27.25,27.9,0.55,197
113/08/02,"181,073","4,959,049",27.3,27.8,27.2,27.5,-0.4,72
113/08/05,"322,248","8,486,399",27.0,27.0,25.95,26.3,-1.2,191
113/08/06,"154,913","4,153,635",27.2,27.3,26.5,26.8,0.5,103
113/08/07,"93,426","2,547,788",26.8,27.45,26.8,27.3,0.5,68
113/08/08,"155,507","4,255,402",27.9,27.9,27.2,27.5,0.2,80
113/08/09,"291,547","8,179,077",27.75,28.5,27.7,28.0,0.5,343
113/08/12,"141,060","3,999,277",28.0,28.5,28.0,28.35,0.35,217
113/08/13,"1,330,150","40,347,297",29.3,31.15,28.35,28.55,0.2,"1,523"
113/08/14,"510,017","14,706,468",29.0,30.0,28.0,28.9,0.35,376
113/08/15,"402,350","11,976,090",28.7,30.75,28.7,30.5,1.6,309
113/08/16,"552,158","16,908,999",31.75,31.85,29.8,30.7,0.2,429
113/08/19,"127,515","3,917,755",30.85,31.0,30.5,30.7,0.0,120
113/08/20,"227,853","7,008,319",30.85,31.4,30.5,30.8,0.1,176
113/08/21,"216,660","6,814,103",31.0,31.9,30.75,31.85,1.05,219
113/08/22,"217,018","6,889,456",32.2,32.2,31.5,31.95,0.1,149
113/08/23,"135,260","4,348,017",31.9,32.65,31.75,32.35,0.4,115
113/08/26,"349,004","11,838,477",32.4,35.05,32.4,33.35,1.0,487
113/08/27,"386,876","13,237,167",33.35,35.25,32.45,35.2,1.85,297
113/08/28,"594,267","21,676,279",35.2,37.6,35.1,36.95,1.75,673
113/08/29,"410,363","15,220,307",36.55,37.6,36.45,37.0,0.05,707
113/08/30,"690,723","26,895,800",37.0,39.9,37.0,39.45,2.45,752
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
