日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"1,011,615","24,298,583",23.4,24.6,23.15,24.2,0.95,602
110/08/03,"305,068","7,255,929",24.15,24.4,23.55,23.85,-0.35,204
110/08/04,"332,255","7,901,412",23.9,24.25,23.5,23.55,-0.3,241
110/08/05,"425,416","9,810,729",23.55,23.55,22.9,23.0,-0.55,253
110/08/06,"512,004","11,919,008",23.4,23.75,23.0,23.05,0.05,306
110/08/09,"1,119,277","26,704,112",23.65,24.65,23.2,23.2,0.15,650
110/08/10,"543,709","12,429,500",23.35,23.6,22.65,22.75,-0.45,318
110/08/11,"2,436,939","58,092,098",24.0,24.75,22.8,23.4,0.65,"1,374"
110/08/12,"5,008,723","125,607,195",24.4,25.7,23.9,25.7,2.3,"2,422"
110/08/13,"17,920,187","475,567,572",25.7,28.0,25.2,27.2,1.5,"9,576"
110/08/16,"14,775,039","405,819,077",26.8,28.35,26.6,27.25,0.05,"8,077"
110/08/17,"5,900,157","153,248,177",27.3,27.95,24.55,24.55,-2.7,"3,583"
110/08/18,"5,785,547","139,230,644",23.6,25.8,22.3,24.85,0.3,"3,058"
110/08/19,"2,887,814","67,889,148",24.6,24.65,22.6,22.6,-2.25,"1,660"
110/08/20,"1,397,776","31,881,163",22.9,23.3,22.45,22.5,-0.1,866
110/08/23,"1,418,719","33,211,272",23.0,23.9,22.8,23.15,0.65,804
110/08/24,"1,054,323","24,174,512",23.25,23.8,22.5,22.8,-0.35,647
110/08/25,"769,295","17,435,657",22.7,23.0,22.5,22.7,-0.1,486
110/08/26,"3,068,954","73,393,382",23.0,24.75,22.7,23.15,0.45,"1,815"
110/08/27,"660,281","15,166,353",22.8,23.2,22.8,23.0,-0.15,429
110/08/30,"606,316","14,129,851",23.35,23.65,23.1,23.25,0.25,386
110/08/31,"1,252,331","29,649,884",23.65,23.9,23.3,23.75,0.5,805
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
