日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/05/03,"105,136","1,807,424",17.5,17.5,17.0,17.2,0.05,51.0
111/05/04,"23,117","397,567",17.2,17.25,17.1,17.2,0.0,16.0
111/05/05,"58,565","1,008,716",17.25,17.25,17.05,17.25,0.05,43.0
111/05/06,"81,012","1,376,377",16.8,17.25,16.75,16.95,-0.3,72.0
111/05/09,"148,243","2,464,849",17.0,17.15,16.2,16.2,-0.75,85.0
111/05/10,"94,000","1,527,050",15.95,16.65,15.7,16.35,0.15,48.0
111/05/11,"27,090","435,762",16.2,16.35,15.9,16.05,-0.3,23.0
111/05/12,"140,100","2,235,305",16.05,16.4,15.45,15.65,-0.4,68.0
111/05/13,"113,040","1,779,432",15.35,16.2,15.2,15.6,-0.05,77.0
111/05/16,"52,000","822,650",15.6,16.0,15.6,15.9,0.3,36.0
111/05/17,"54,531","875,467",15.9,16.2,15.9,16.1,0.2,41.0
111/05/18,"67,964","1,113,584",16.2,16.6,16.2,16.4,0.3,61.0
111/05/19,"50,132","810,836",16.2,16.45,16.1,16.3,-0.1,32.0
111/05/20,"32,490","534,296",16.4,16.55,16.15,16.45,0.15,30.0
111/05/23,"140,886","2,338,522",16.45,16.9,16.15,16.55,0.1,78.0
111/05/24,"52,300","878,400",16.4,17.15,16.35,16.6,0.05,42.0
111/05/25,"48,000","814,250",16.95,17.1,16.9,17.0,0.4,32.0
111/05/26,"77,000","1,307,700",17.2,17.4,16.8,17.05,0.05,40.0
111/05/27,"19,013","325,572",17.3,17.3,17.05,17.05,0.0,19.0
111/05/30,"42,064","720,290",17.3,17.3,17.05,17.2,0.15,38.0
111/05/31,"32,059","552,810",17.3,17.3,17.2,17.25,0.05,21.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
