日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/08/01,"352,785","19,297,261",54.8,55.1,54.1,54.9,-0.2,330
111/08/02,"862,081","45,770,230",54.5,54.5,52.2,52.5,-2.4,654
111/08/03,"552,237","28,874,069",52.5,53.1,51.6,51.7,-0.8,426
111/08/04,"724,834","37,071,122",52.2,52.2,50.0,51.7,0.0,579
111/08/05,"608,871","31,858,051",52.0,52.9,51.8,52.2,0.5,429
111/08/08,"472,120","24,234,201",51.8,51.8,50.9,51.7,-0.5,387
111/08/09,"435,909","22,415,700",51.6,51.9,50.8,51.6,-0.1,409
111/08/10,"511,617","26,669,108",51.3,52.7,51.1,52.2,0.6,521
111/08/11,"656,445","34,764,049",52.9,53.5,52.5,53.0,0.8,660
111/08/12,"856,526","46,592,988",53.2,55.3,52.8,55.1,2.1,779
111/08/15,"647,584","35,746,251",55.2,55.8,54.5,55.6,0.5,603
111/08/16,"717,862","39,779,776",55.1,56.0,54.8,55.2,-0.4,713
111/08/17,"685,729","38,551,879",55.6,56.7,55.5,56.0,0.8,659
111/08/18,"508,549","28,574,209",55.6,56.8,55.3,56.5,0.5,390
111/08/19,"672,260","38,307,995",56.9,57.3,56.3,57.0,0.5,574
111/08/22,"538,159","30,671,663",57.0,57.5,56.1,57.0,0.0,652
111/08/23,"1,960,111","115,518,893",57.0,61.0,56.3,60.3,3.3,"1,827"
111/08/24,"2,770,102","170,299,858",61.5,63.3,60.2,62.0,1.7,"2,811"
111/08/25,"1,069,999","66,146,906",62.3,62.4,61.4,61.5,-0.5,974
111/08/26,"835,055","51,673,609",61.6,62.5,61.4,61.4,-0.1,946
111/08/29,"1,005,321","59,089,784",60.1,60.1,57.9,58.1,-3.3,"1,146"
111/08/30,"529,139","31,003,868",58.5,59.3,58.1,58.4,0.3,758
111/08/31,"1,018,037","59,137,768",58.0,58.6,57.6,58.3,-0.1,"1,099"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
