日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"157,903","10,499,229",66.8,67.0,66.1,67.0,0.0,158.0
113/10/04,"211,443","13,994,052",67.4,67.4,65.8,65.9,-1.1,204.0
113/10/07,"167,559","11,100,516",66.0,66.6,66.0,66.6,0.7,167.0
113/10/08,"164,688","10,855,372",66.2,66.3,65.6,65.6,-1.0,162.0
113/10/09,"150,101","9,887,029",65.7,66.2,65.6,65.9,0.3,149.0
113/10/11,"198,652","13,082,019",66.0,66.2,65.7,65.8,-0.1,203.0
113/10/14,"216,115","14,347,654",66.0,67.0,65.7,66.7,0.9,201.0
113/10/15,"294,440","19,831,544",67.0,67.8,66.9,67.2,0.5,293.0
113/10/16,"171,830","11,550,777",67.2,67.5,66.9,67.3,0.1,204.0
113/10/17,"222,197","15,043,767",67.4,68.2,67.4,67.9,0.6,259.0
113/10/18,"175,848","11,894,825",68.5,68.5,67.3,67.3,-0.6,215.0
113/10/21,"193,751","13,112,954",68.0,68.0,67.3,67.8,0.5,216.0
113/10/22,"253,187","17,185,920",68.0,68.2,67.6,67.7,-0.1,235.0
113/10/23,"237,693","16,151,979",68.1,68.3,67.8,67.9,0.2,229.0
113/10/24,"330,163","22,483,992",68.3,68.8,67.5,68.0,0.1,312.0
113/10/25,"192,317","13,053,223",68.4,68.4,67.6,68.1,0.1,199.0
113/10/28,"195,451","13,172,492",68.3,68.5,66.8,67.2,-0.9,225.0
113/10/29,"251,547","16,621,378",67.6,67.6,65.7,65.9,-1.3,262.0
113/10/30,"320,622","20,851,477",66.7,66.7,64.2,64.3,-1.6,350.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
