日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"838,655","84,417,189",99.2,102.0,99.2,101.5,X0.00,707
110/09/02,"1,170,605","116,477,977",102.0,102.0,98.5,98.5,-3.00,"1,034"
110/09/03,"2,941,039","281,289,252",96.0,97.5,94.5,95.4,-3.10,"2,466"
110/09/06,"1,553,204","146,396,364",95.3,95.7,93.2,93.3,-2.10,"1,428"
110/09/07,"1,459,018","135,179,631",94.0,95.1,91.5,91.8,-1.50,"1,275"
110/09/08,"1,851,008","168,720,608",92.4,93.3,89.7,89.9,-1.90,"1,405"
110/09/09,"967,065","88,503,983",90.3,92.5,89.2,91.7,+1.80,794
110/09/10,"494,118","45,706,544",91.7,93.0,91.7,92.7,+1.00,446
110/09/13,"473,950","43,673,096",93.4,93.4,91.6,91.6,-1.10,439
110/09/14,"767,915","70,960,093",92.9,94.4,91.0,91.4,-0.20,709
110/09/15,"1,090,234","97,954,036",91.5,91.5,89.2,89.4,-2.00,935
110/09/16,"708,629","63,140,372",90.0,90.2,88.5,88.5,-0.90,669
110/09/17,"960,557","85,105,966",88.2,89.9,87.2,89.7,+1.20,730
110/09/22,"1,021,928","88,956,066",87.7,88.4,86.2,87.0,-2.70,859
110/09/23,"790,475","69,936,697",88.0,89.7,87.2,89.0,+2.00,688
110/09/24,"483,862","43,418,566",90.0,90.3,89.1,89.1,+0.10,454
110/09/27,"557,969","50,078,732",89.7,90.4,88.7,89.8,+0.70,434
110/09/28,"1,125,140","98,054,335",89.0,89.0,86.4,86.9,-2.90,950
110/09/29,"1,715,785","142,910,833",85.6,85.6,81.0,82.0,-4.90,"1,400"
110/09/30,"1,200,870","101,006,827",83.2,85.0,82.8,84.4,+2.40,910
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
