日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"101,981","7,358,333",72.3,72.6,71.8,72.0,0.4,138.0
113/08/02,"158,140","11,211,590",71.8,71.8,70.0,70.2,-1.8,215.0
113/08/05,"270,243","17,400,095",70.1,70.1,63.2,63.5,-6.7,333.0
113/08/06,"117,921","7,402,440",65.9,65.9,60.0,62.7,-0.8,208.0
113/08/07,"53,395","3,446,845",62.8,65.2,62.8,65.0,2.3,184.0
113/08/08,"41,773","2,701,039",63.2,65.4,63.2,65.4,0.4,98.0
113/08/09,"71,504","4,722,032",65.7,67.5,65.3,65.3,-0.1,114.0
113/08/12,"43,865","2,893,430",65.5,66.6,65.5,65.7,0.4,80.0
113/08/13,"59,161","3,866,682",65.4,65.9,64.9,65.9,0.2,68.0
113/08/14,"80,291","5,382,251",66.6,67.8,66.4,67.1,1.2,100.0
113/08/15,"187,384","13,058,663",67.5,70.8,67.5,69.9,2.8,283.0
113/08/16,"97,377","6,766,611",70.5,70.8,68.2,69.3,-0.6,429.0
113/08/19,"38,204","2,657,486",69.3,70.1,69.1,69.4,0.1,167.0
113/08/20,"68,850","4,751,458",69.1,69.9,68.3,68.6,-0.8,278.0
113/08/21,"94,504","6,478,840",68.6,69.5,67.9,69.4,0.8,77.0
113/08/22,"75,987","5,375,655",69.9,72.1,69.5,71.0,1.6,112.0
113/08/23,"42,748","3,011,853",70.8,71.3,69.5,71.3,0.3,127.0
113/08/26,"44,821","3,189,790",72.2,72.4,70.5,70.5,-0.8,74.0
113/08/27,"27,125","1,895,520",70.1,70.3,69.4,70.2,-0.3,103.0
113/08/28,"20,983","1,477,481",70.9,70.9,70.2,70.5,0.3,43.0
113/08/29,"49,640","3,435,963",70.0,70.0,68.5,69.9,-0.6,118.0
113/08/30,"38,755","2,707,236",70.4,70.4,69.6,69.9,0.0,104.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
