日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/05/21,"211,100","14,922,490",68.0,75.0,68.0,73.9,X0.00,110.0
113/05/22,"152,000","12,428,900",75.0,87.0,75.0,85.5,+11.60,114.0
113/05/23,"55,000","4,554,500",87.5,87.5,79.9,83.0,-2.50,41.0
113/05/24,"29,000","2,451,000",85.0,86.0,82.5,82.5,-0.50,25.0
113/05/27,"8,000","680,000",88.0,88.0,83.0,85.9,+3.40,8.0
113/05/28,"26,000","2,163,700",85.6,85.6,82.0,84.0,-1.90,24.0
113/05/29,"9,000","740,100",83.5,83.5,81.1,83.0,-1.00,9.0
113/05/30,"22,000","1,811,100",82.0,83.9,81.0,83.5,+0.50,22.0
113/05/31,"13,000","1,081,700",84.8,84.8,82.5,83.4,-0.10,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
