日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/04/01,"15,122,470","312,501,872",20.75,20.85,20.45,20.75,+0.15,"4,588"
110/04/06,"32,772,586","699,289,522",21.0,21.8,20.7,21.65,+0.90,"10,658"
110/04/07,"31,097,017","668,597,178",21.75,21.8,21.05,21.65, 0.00,"9,584"
110/04/08,"29,821,983","618,133,013",20.9,21.35,20.35,20.7,X0.00,"8,080"
110/04/09,"49,737,822","1,124,133,526",22.05,22.75,21.95,22.75,+2.05,"10,285"
110/04/12,"70,557,275","1,652,210,067",22.95,24.3,22.5,24.0,+1.25,"20,729"
110/04/13,"33,177,112","775,693,785",24.0,24.15,22.8,23.0,-1.00,"12,207"
110/04/14,"28,741,629","669,478,065",23.15,23.85,22.55,23.3,+0.30,"9,704"
110/04/15,"47,966,587","1,179,696,641",24.0,25.15,23.9,24.55,+1.25,"16,541"
110/04/16,"70,656,574","1,838,777,655",24.8,27.0,24.3,26.6,+2.05,"22,148"
110/04/19,"73,641,922","2,105,925,083",28.0,29.25,27.4,29.25,+2.65,"23,686"
110/04/20,"72,035,081","1,963,631,388",28.8,28.8,26.35,27.25,-2.00,"28,945"
110/04/21,"38,565,558","1,062,485,971",26.85,28.2,26.45,28.0,+0.75,"13,374"
110/04/22,"72,441,680","2,082,151,022",28.55,30.15,26.85,27.75,-0.25,"25,089"
110/04/23,"26,318,863","726,684,428",27.8,28.4,27.0,27.75, 0.00,"8,902"
110/04/26,"36,216,983","1,048,033,583",27.9,29.5,27.8,29.5,+1.75,"11,913"
110/04/27,"33,154,275","971,872,785",29.85,30.45,28.75,29.6,+0.10,"12,515"
110/04/28,"21,521,464","630,716,626",29.6,29.95,28.85,29.1,-0.50,"8,155"
110/04/29,"45,641,351","1,360,550,418",29.25,30.45,28.9,30.35,+1.25,"15,228"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
