日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"534,959","5,989,559",11.3,11.3,11.15,11.15, 0.00,232.0
110/07/02,"1,172,571","13,052,754",11.25,11.25,11.0,11.2,+0.05,535.0
110/07/05,"543,962","6,092,939",11.25,11.25,11.1,11.2, 0.00,298.0
110/07/06,"704,567","7,850,918",11.25,11.25,11.1,11.15,-0.05,346.0
110/07/07,"408,725","4,530,632",11.1,11.15,11.0,11.15, 0.00,274.0
110/07/08,"426,931","4,741,345",11.15,11.15,11.05,11.1,-0.05,230.0
110/07/09,"218,583","2,415,940",11.1,11.1,11.0,11.1, 0.00,169.0
110/07/12,"765,075","8,469,756",11.05,11.15,11.0,11.0,-0.10,235.0
110/07/13,"443,689","4,889,059",11.1,11.1,10.95,11.05,+0.05,212.0
110/07/14,"381,383","4,203,006",11.05,11.05,10.95,11.0,-0.05,163.0
110/07/15,"391,430","4,293,747",10.95,11.05,10.9,11.0, 0.00,197.0
110/07/16,"791,753","8,720,728",11.0,11.05,10.95,11.0, 0.00,286.0
110/07/19,"553,225","5,822,752",10.45,10.65,10.45,10.5,X0.00,415.0
110/07/20,"286,546","3,006,705",10.55,10.6,10.45,10.5, 0.00,317.0
110/07/21,"431,329","4,488,215",10.5,10.5,10.3,10.35,-0.15,407.0
110/07/22,"146,378","1,525,357",10.4,10.5,10.35,10.4,+0.05,214.0
110/07/23,"435,998","4,569,761",10.45,10.55,10.4,10.5,+0.10,202.0
110/07/26,"173,563","1,816,594",10.55,10.55,10.4,10.4,-0.10,210.0
110/07/27,"165,005","1,712,432",10.4,10.45,10.35,10.4, 0.00,197.0
110/07/28,"302,893","3,103,458",10.35,10.35,10.15,10.2,-0.20,343.0
110/07/29,"413,274","4,234,899",10.2,10.3,10.2,10.3,+0.10,178.0
110/07/30,"241,577","2,462,134",10.35,10.35,10.15,10.15,-0.15,283.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
