日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/06/03,"2,703,283","609,086,377",226.5,229.5,224.0,224.5,0.0,"3,685"
113/06/04,"1,952,894","441,451,448",223.5,227.5,223.5,225.5,1.0,"2,355"
113/06/05,"2,343,396","523,195,363",227.0,227.0,221.5,222.0,-3.5,"5,801"
113/06/06,"2,004,623","449,233,561",221.5,225.0,221.0,225.0,3.0,"1,683"
113/06/07,"1,666,230","372,130,759",224.5,225.5,222.0,222.5,-2.5,"3,768"
113/06/11,"2,214,952","500,157,388",221.0,227.0,221.0,226.5,4.0,"1,878"
113/06/12,"2,945,362","663,513,740",226.0,227.5,222.5,226.0,-0.5,"3,701"
113/06/13,"1,763,299","401,123,408",228.5,229.0,226.0,228.0,2.0,"2,576"
113/06/14,"2,331,411","537,007,805",232.0,232.0,228.0,230.5,2.5,"2,155"
113/06/17,"1,597,266","363,536,632",228.5,230.0,225.5,228.0,-2.5,"6,205"
113/06/18,"1,283,926","294,209,463",229.5,230.5,227.5,229.5,1.5,"2,155"
113/06/19,"2,415,265","554,850,487",230.5,231.0,228.0,230.5,1.0,"2,959"
113/06/20,"1,953,725","451,526,312",230.5,232.5,229.5,232.5,2.0,"1,483"
113/06/21,"2,731,357","629,539,393",232.5,233.0,228.5,230.5,-2.0,"1,505"
113/06/24,"2,008,424","461,034,688",231.0,231.5,226.5,231.0,0.5,"1,478"
113/06/25,"2,174,239","494,604,089",231.5,231.5,226.0,227.5,-3.5,"1,477"
113/06/26,"2,111,775","477,854,461",227.0,228.0,224.5,227.0,-0.5,"1,574"
113/06/27,"2,184,716","495,639,374",224.5,229.5,223.0,228.0,1.0,"1,588"
113/06/28,"2,943,877","678,435,329",229.5,232.0,227.0,232.0,4.0,"1,867"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
