日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/02/03,"4,410,842","863,951,957",195.5,197.5,193.5,197.5,-1.5,"2,522"
114/02/04,"3,052,806","599,828,036",197.5,199.0,195.0,196.0,-1.5,"2,539"
114/02/05,"1,605,045","315,179,871",196.0,197.0,196.0,196.5,0.5,"1,131"
114/02/06,"2,528,514","499,672,777",196.0,199.0,195.5,199.0,2.5,"1,375"
114/02/07,"1,880,037","374,414,890",199.0,200.0,198.0,199.5,0.5,"1,277"
114/02/10,"1,923,160","379,832,308",198.0,199.0,197.0,197.5,-2.0,"1,208"
114/02/11,"1,079,500","213,571,411",197.5,198.5,197.0,198.0,0.5,791
114/02/12,"1,836,269","364,240,005",198.5,199.0,197.5,198.5,0.5,"1,146"
114/02/13,"2,927,213","581,986,858",198.0,199.5,197.0,199.0,0.5,"1,832"
114/02/14,"2,715,255","545,034,603",198.5,202.5,198.5,200.5,1.5,"2,008"
114/02/17,"1,595,701","320,857,267",202.0,203.0,200.0,200.0,-0.5,"1,814"
114/02/18,"1,633,816","327,866,334",200.0,201.5,199.0,201.0,1.0,"1,206"
114/02/19,"2,238,071","448,813,591",201.0,202.0,199.5,201.0,0.0,"1,807"
114/02/20,"3,343,441","680,473,436",201.0,205.5,200.5,204.5,3.5,"2,424"
114/02/21,"2,811,577","573,278,123",205.5,207.5,202.0,204.0,-0.5,"2,189"
114/02/24,"2,401,306","493,368,604",203.0,207.0,203.0,206.5,2.5,"1,702"
114/02/25,"3,755,112","784,390,670",209.0,212.0,207.0,207.5,1.0,"3,114"
114/02/26,"3,585,005","746,535,757",207.0,210.0,205.0,209.0,1.5,"3,164"
114/02/27,"4,222,847","874,984,691",209.5,211.0,206.0,206.5,-2.5,"3,161"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
