日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/04/01,"1,620,306","235,173,452",144.0,146.0,143.5,146.0,1.5,946
111/04/06,"1,614,772","234,496,714",145.0,146.0,144.0,146.0,0.0,992
111/04/07,"3,926,628","574,670,375",147.5,148.0,145.5,146.0,0.0,"2,580"
111/04/08,"2,576,737","380,725,190",147.0,148.5,146.0,148.5,2.5,"2,401"
111/04/11,"5,082,704","737,121,768",147.5,148.0,144.0,144.5,-4.0,"3,514"
111/04/12,"2,354,655","338,082,947",143.5,145.0,143.0,143.5,-1.0,"2,113"
111/04/13,"1,698,294","246,500,082",144.0,146.5,143.5,146.5,3.0,"1,982"
111/04/14,"1,301,717","190,039,226",145.5,147.0,145.0,146.0,-0.5,959
111/04/15,"1,168,638","170,963,594",146.5,147.0,145.5,146.5,0.5,"1,782"
111/04/18,"1,179,353","171,453,473",145.0,146.0,145.0,145.0,-1.5,"1,676"
111/04/19,"2,097,476","308,130,769",146.5,148.0,146.0,146.5,1.5,"1,301"
111/04/20,"1,728,561","255,001,038",147.0,148.0,146.5,148.0,1.5,"1,981"
111/04/21,"1,257,508","185,556,396",148.5,148.5,147.0,147.5,-0.5,"1,566"
111/04/22,"2,170,553","319,034,318",146.0,148.5,146.0,147.5,0.0,"2,122"
111/04/25,"1,848,536","268,766,588",145.0,146.5,145.0,145.5,-2.0,"2,291"
111/04/26,"1,198,730","173,933,154",146.0,146.5,144.5,144.5,-1.0,"1,400"
111/04/27,"2,313,009","330,232,565",143.0,143.5,142.0,142.0,-2.5,"2,105"
111/04/28,"1,662,178","237,217,290",142.0,144.0,142.0,143.5,1.5,"2,117"
111/04/29,"1,090,072","157,722,595",143.5,145.0,143.5,145.0,1.5,"1,594"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
