日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/11/01,"1,347,889","218,345,626",162.0,163.0,161.0,163.0,2.0,"1,077"
110/11/02,"1,402,144","228,528,588",163.0,165.0,162.0,162.5,-0.5,"1,056"
110/11/03,"1,149,901","187,274,232",162.5,164.5,162.0,163.0,0.5,"1,165"
110/11/04,"840,482","136,674,853",164.0,164.5,162.0,162.0,-1.0,966
110/11/05,"1,988,655","321,186,569",162.5,162.5,160.5,162.0,0.0,"1,287"
110/11/08,"1,786,407","291,123,167",163.0,164.5,162.0,163.0,1.0,"1,144"
110/11/09,"2,876,656","472,430,404",164.5,166.0,163.0,165.0,2.0,"2,147"
110/11/10,"2,760,189","450,450,252",165.5,165.5,162.0,163.0,-2.0,"1,668"
110/11/11,"1,248,006","202,922,982",163.5,163.5,162.0,162.5,-0.5,903
110/11/12,"1,760,308","287,068,603",163.5,164.0,162.5,163.0,0.5,"1,127"
110/11/15,"2,262,559","369,578,993",163.5,164.5,162.0,164.0,1.0,"1,476"
110/11/16,"3,464,482","569,711,231",164.0,166.0,163.0,164.0,0.0,"2,116"
110/11/17,"3,020,256","492,755,891",165.0,165.0,162.0,162.0,-2.0,"2,957"
110/11/18,"1,602,465","259,843,684",161.5,163.0,161.5,162.5,0.5,"1,176"
110/11/19,"1,941,557","313,978,644",164.0,164.0,161.0,161.0,-1.5,"1,570"
110/11/22,"2,465,966","395,688,523",161.0,161.5,160.0,160.0,-1.0,"1,806"
110/11/23,"4,690,308","737,222,784",160.0,160.0,156.0,156.0,-4.0,"4,331"
110/11/24,"2,568,732","399,599,242",156.0,156.5,155.0,155.5,-0.5,"2,312"
110/11/25,"2,035,118","316,850,025",156.5,157.0,155.0,155.0,-0.5,"1,733"
110/11/26,"5,484,885","836,707,153",155.0,155.5,151.0,151.5,-3.5,"4,457"
110/11/29,"6,416,381","957,684,558",150.5,151.0,147.0,149.0,-2.5,"4,104"
110/11/30,"8,108,199","1,234,730,209",150.0,155.0,148.5,155.0,6.0,"3,945"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
