日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/08/01,"1,427,278","196,087,824",136.0,139.5,135.0,137.0,-1.0,"1,332"
114/08/04,"891,544","120,492,111",135.5,137.0,133.0,136.0,-1.0,"1,096"
114/08/05,"1,196,534","166,174,911",137.0,140.0,137.0,138.0,2.0,"1,093"
114/08/06,"1,019,907","139,926,440",138.0,138.5,136.5,137.0,-1.0,"1,261"
114/08/07,"1,103,026","152,134,913",137.5,138.5,137.0,138.0,1.0,998
114/08/08,"1,430,967","198,917,103",137.5,139.5,137.5,139.5,1.5,"1,179"
114/08/11,"1,264,215","172,958,416",139.0,139.0,136.0,136.5,-3.0,"1,423"
114/08/12,"1,099,797","149,650,365",136.5,138.0,135.0,135.5,-1.0,"1,452"
114/08/13,"1,148,627","157,096,493",137.0,138.5,135.5,136.0,0.5,"1,216"
114/08/14,"1,935,896","266,094,858",137.5,138.0,136.5,137.5,1.5,"1,348"
114/08/15,"2,258,623","311,900,504",138.5,139.0,136.0,139.0,1.5,"1,550"
114/08/18,"1,540,703","213,521,897",138.0,140.0,137.0,138.0,-1.0,"1,395"
114/08/19,"1,501,951","204,426,357",138.0,139.0,135.0,135.0,-3.0,"2,288"
114/08/20,"1,742,502","233,865,160",135.0,136.0,132.5,134.0,-1.0,"1,768"
114/08/21,"2,709,469","373,183,131",134.5,139.0,134.5,138.5,4.5,"1,610"
114/08/22,"1,120,506","154,578,687",138.5,138.5,137.0,138.0,-0.5,970
114/08/25,"1,285,877","180,228,204",139.5,141.0,139.0,140.5,2.5,"1,345"
114/08/26,"1,551,832","218,382,781",140.5,141.5,139.5,140.5,0.0,"1,602"
114/08/27,"1,847,750","264,121,898",140.5,144.0,140.5,143.0,2.5,"2,088"
114/08/28,"2,164,298","313,127,620",144.0,146.0,143.0,143.0,0.0,"2,066"
114/08/29,"1,194,740","171,969,348",144.0,145.0,143.5,143.5,0.5,"1,091"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
