日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/09/01,"7,563,457","76,312,330",10.05,10.15,10.0,10.05,+0.05,"1,866"
110/09/02,"12,438,358","125,233,895",10.15,10.2,9.99,10.0,-0.05,"2,890"
110/09/03,"14,507,251","145,387,188",10.1,10.1,9.99,10.05,+0.05,"3,595"
110/09/06,"13,573,941","125,041,282",9.4,9.41,9.11,9.14,X0.00,"3,743"
110/09/07,"6,612,881","59,749,608",9.15,9.2,8.98,9.01,-0.13,"2,279"
110/09/08,"6,509,567","57,985,098",9.02,9.05,8.86,8.86,-0.15,"2,136"
110/09/09,"5,792,339","51,056,512",8.91,8.91,8.78,8.85,-0.01,"1,705"
110/09/10,"3,454,364","30,652,548",8.86,8.91,8.82,8.88,+0.03,"1,026"
110/09/13,"3,139,458","27,989,978",8.96,8.96,8.86,8.92,+0.04,899
110/09/14,"3,336,211","29,852,944",8.95,8.98,8.92,8.92, 0.00,"2,028"
110/09/15,"3,556,761","31,504,190",8.92,8.92,8.83,8.87,-0.05,"2,319"
110/09/16,"3,419,040","30,212,529",8.9,8.9,8.8,8.8,-0.07,"2,009"
110/09/17,"3,197,627","28,303,323",8.84,8.89,8.79,8.89,+0.09,"2,056"
110/09/22,"5,519,986","48,236,287",8.63,8.85,8.62,8.85,-0.04,"2,743"
110/09/23,"3,725,635","32,928,836",8.91,8.91,8.75,8.81,-0.04,"2,456"
110/09/24,"2,725,166","24,245,056",8.86,8.94,8.86,8.87,+0.06,"1,879"
110/09/27,"5,201,422","46,715,389",8.89,9.05,8.89,9.0,+0.13,"3,298"
110/09/28,"3,941,477","35,367,075",9.02,9.02,8.91,8.93,-0.07,"1,842"
110/09/29,"5,042,455","44,594,403",8.84,8.89,8.8,8.88,-0.05,"2,690"
110/09/30,"3,585,895","32,041,389",8.89,8.97,8.88,8.97,+0.09,"2,310"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
