日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/12/01,"2,273,725","21,498,851",9.46,9.56,9.37,9.39,-0.07,"1,007"
114/12/02,"2,223,135","21,039,389",9.39,9.52,9.36,9.42,0.03,807
114/12/03,"9,031,198","87,927,035",9.46,9.88,9.44,9.76,0.34,"3,000"
114/12/04,"7,054,343","69,440,168",9.87,9.95,9.72,9.75,-0.01,"2,472"
114/12/05,"4,532,345","43,555,863",9.74,9.79,9.53,9.62,-0.13,"1,695"
114/12/08,"4,302,048","41,569,368",9.63,9.77,9.51,9.77,0.15,"1,747"
114/12/09,"3,149,318","30,828,522",9.77,9.87,9.72,9.8,0.03,"1,279"
114/12/10,"9,940,298","98,909,328",9.83,10.05,9.8,9.9,0.1,"2,781"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
