日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/08/01,"3,184,776","156,370,501",49.75,50.1,48.6,48.95,-0.7,"2,278"
112/08/02,"3,650,835","174,572,755",48.7,49.25,47.2,47.6,-1.35,"2,474"
112/08/04,"2,321,828","110,750,231",47.65,48.4,47.0,48.05,0.45,"1,759"
112/08/07,"4,519,753","223,007,796",48.2,50.0,47.85,49.75,1.7,"2,826"
112/08/08,"4,349,141","216,512,988",49.85,50.2,49.2,49.95,0.2,"3,075"
112/08/09,"9,022,040","455,345,972",50.0,50.8,49.9,50.8,0.85,"5,813"
112/08/10,"8,315,137","419,328,553",51.1,51.3,49.55,50.3,-0.5,"4,988"
112/08/11,"7,294,889","369,560,701",50.8,51.2,49.9,50.8,0.5,"3,902"
112/08/14,"3,951,960","198,539,775",50.2,50.9,49.65,50.4,-0.4,"2,633"
112/08/15,"8,464,186","438,777,579",50.8,52.4,50.7,52.2,1.8,"5,276"
112/08/16,"5,650,370","294,159,124",51.5,52.5,51.3,52.5,0.3,"3,959"
112/08/17,"10,277,574","547,662,331",52.0,54.3,51.9,54.2,1.7,"6,319"
112/08/18,"7,504,460","401,894,393",53.9,54.5,52.7,53.3,-0.9,"5,110"
112/08/21,"7,651,782","417,356,454",53.7,55.0,53.7,54.7,1.4,"4,627"
112/08/22,"6,205,716","339,063,872",55.0,55.3,53.8,54.8,0.1,"3,920"
112/08/23,"4,741,536","259,621,595",55.2,55.4,54.1,54.6,-0.2,"3,142"
112/08/24,"9,829,162","524,543,086",55.1,55.3,51.8,53.7,-0.9,"6,106"
112/08/25,"3,611,061","194,883,048",53.1,54.6,53.0,54.0,0.3,"2,274"
112/08/28,"3,825,455","202,195,695",54.5,54.5,52.2,52.6,-1.4,"2,664"
112/08/29,"2,637,607","138,477,217",52.9,53.0,52.0,52.7,0.1,"1,777"
112/08/30,"4,670,344","250,440,841",53.0,54.1,52.9,53.9,1.2,"3,178"
112/08/31,"5,819,115","318,016,694",53.9,55.2,53.4,55.2,1.3,"3,484"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
