日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"1,107,119","61,114,058",55.5,55.8,54.8,55.0,-1.0,"1,257"
114/03/04,"1,040,860","57,201,507",54.7,55.6,54.1,55.4,0.4,988
114/03/05,"855,340","47,461,026",55.8,55.9,55.0,55.6,0.2,666
114/03/06,"1,290,294","71,027,731",56.0,56.0,54.8,54.8,-0.8,"1,576"
114/03/07,"1,071,320","58,178,342",54.7,55.0,53.9,54.0,-0.8,"2,062"
114/03/10,"706,788","38,101,362",54.0,54.3,53.7,53.8,-0.2,"1,029"
114/03/11,"1,446,988","76,317,672",53.2,53.4,51.9,53.3,-0.5,"1,464"
114/03/12,"869,538","46,867,257",53.6,54.3,53.5,53.8,0.5,795
114/03/13,"1,331,934","72,374,115",54.4,55.0,53.4,53.4,-0.4,924
114/03/14,"1,109,707","60,140,643",53.8,54.8,53.5,54.6,1.2,"1,047"
114/03/17,"694,641","38,061,960",54.5,55.2,54.5,54.6,0.0,632
114/03/18,"663,202","36,543,073",54.8,55.4,54.7,55.3,0.7,602
114/03/19,"2,722,990","151,462,131",55.5,56.4,54.9,55.3,0.0,"2,330"
114/03/20,"3,970,969","223,986,719",55.6,57.1,55.4,57.1,1.8,"2,740"
114/03/21,"6,132,391","350,661,017",57.8,57.9,56.5,56.9,-0.2,"4,884"
114/03/24,"1,816,388","102,312,391",56.6,56.8,55.9,56.5,-0.4,"1,862"
114/03/25,"1,652,755","93,338,245",56.9,56.9,56.1,56.8,0.3,"1,400"
114/03/26,"4,247,821","244,011,655",57.0,57.9,56.8,57.0,0.2,"2,654"
114/03/27,"2,008,456","113,411,238",57.4,57.4,55.8,55.9,-1.1,"1,609"
114/03/28,"1,738,406","96,365,474",56.1,56.3,54.9,55.3,-0.6,"1,793"
114/03/31,"2,866,748","150,729,791",54.0,54.1,51.5,52.3,-3.0,"2,082"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
